rate,distortion
2.6645352591003757e-15,16.50005068511811
3.8191672047105385e-14,16.500093411922435
7.105427357601002e-15,16.50025415196611
1.0658141036401503e-14,16.500208866811224
1.270095140171179e-13,16.500044543109603
1.0036416142611415e-13,16.50026188483654
1.7497114868092467e-13,16.500086746435443
5.3290705182007514e-14,16.499973757154265
7.993605777301127e-15,16.500241753213952
1.2434497875801753e-14,16.500260558771142
7.105427357601002e-15,16.500393727099855
9.325873406851315e-14,16.500460198714396
1.7763568394002505e-15,16.5000536957245
8.615330671091215e-14,16.50037919940859
1.723066134218243e-13,16.500562576717257
2.0161650127192843e-13,16.50097722682281
4.884981308350689e-14,16.500437025460204
4.884981308350689e-14,16.50044844149552
6.217248937900877e-15,16.50060142583424
3.375077994860476e-14,16.500662292189524
6.750155989720952e-14,16.499899155369942
6.750155989720952e-14,16.499927387050096
3.2862601528904634e-14,16.500027177906667
2.3092638912203256e-14,16.499874453152504
2.6645352591003757e-15,16.500009256765676
8.526512829121202e-14,16.49971898768859
3.375077994860476e-14,16.499786978791107
4.707345624410664e-14,16.499968515155402
2.042810365310288e-14,16.49996046085029
3.907985046680551e-14,16.499809312220364
1.9806378759312793e-13,16.495984450416156
2.6645352591003757e-15,16.499638437355223
5.657696533489798e-13,16.498391733799544
1.6253665080512292e-13,16.496895052984016
5.595524044110789e-14,16.497790101610594
7.478462293875054e-13,16.49721326115639
2.842170943040401e-14,16.493868519901465
3.588240815588506e-13,16.494446708399924
7.442935157087049e-13,16.49754256597482
4.440892098500626e-15,16.498751307378612
9.947598300641403e-14,16.501810994414512
1.687538997430238e-14,16.500112468349812
2.9753977059954195e-13,16.499889692585896
3.552713678800501e-15,16.49989692889404
4.440892098500626e-15,16.500586629632714
2.3003821070233244e-13,16.49990462546954
3.4638958368304884e-14,16.499928254957617
3.197442310920451e-14,16.49992850527051
1.5010215292932116e-13,16.501909186244603
1.1723955140041653e-13,16.500933886899936
1.908695423935569e-12,16.51103716094965
4.405364961712621e-13,16.497374795323623
2.8954616482224083e-13,16.498006627661354
2.62367905179417e-12,16.501075356599774
1.752376022068347e-12,16.510139724504292
4.787281682183675e-13,16.48185021979322
1.7053025658242404e-13,16.498710702868276
1.056932319443149e-13,16.480835795946888
1.1546319456101628e-14,16.499461808561755
2.0463630789890885e-12,16.509956445847266
1.5898393712632242e-13,16.49708505575633
7.220890552162018e-13,16.499594341606855
4.048317236993171e-12,16.49905166999193
2.4868995751603507e-12,16.492995450714417
1.7053025658242404e-13,16.500222101052938
2.289723965986923e-12,16.49726129901665
9.130474154517287e-13,16.500253324124785
4.288125410312205e-12,16.50108528330822
1.021405182655144e-13,16.500366355184628
1.8030021919912542e-13,16.492336264521683
2.042810365310288e-14,16.499967320630766
1.2168044349891716e-12,16.5305633660902
8.145484287069849e-12,16.52723339757933
6.483702463810914e-14,16.502877344495758
4.440892098500626e-15,16.50021024373143
1.2398970739013748e-12,16.530507143456013
1.0658141036401503e-13,16.50269786133479
6.039613253960852e-14,16.504216973170063
1.06314956838105e-12,16.505723897770434
1.5187850976872141e-13,16.501247157688347
2.842170943040401e-14,16.500075649540253
3.907985046680551e-14,16.499884466565298
1.0658141036401503e-14,16.500635210553682
6.039613253960852e-14,16.500455266342748
1.1546319456101628e-13,16.501963643931354
9.50350909079134e-14,16.50074077611562
4.263256414560601e-13,16.507801795646678
5.044853423896711e-13,16.507812572857222
3.197442310920451e-14,16.50004087104924
1.0480505352461478e-13,16.502011104187044
9.769962616701378e-15,16.49995868633727
1.2523315717771766e-13,16.49983920994454
2.4868995751603507e-14,16.500030393868457
7.283063041541027e-14,16.499895839549044
1.7763568394002505e-15,16.500074556380348
8.881784197001252e-16,16.499882002811855
1.687538997430238e-14,16.499965544047953
2.398081733190338e-14,16.499953162265818
7.549516567451064e-14,16.49987281825869
3.4638958368304884e-14,16.499975198605487
