rate,distortion
2.780154984612556,0.0
0.7724176914291769,1.3871129101918598
0.6878311404382017,1.6002902627055562
0.6146073690876771,1.8134676152192526
0.5478473988766751,2.026644967732949
0.48891567539629377,2.2398223202466454
0.4399228462938442,2.452999672760342
0.4266459469373262,2.561048467870023
0.398613875092368,2.666177025274038
0.31240622557817366,3.2005805254111124
0.2821070290979675,3.413757877924809
0.344637669647115,2.987403172897416
0.0881793562273793,5.014048140630365
4.836724132888299e-05,8.001451313527781
0.07559771100852808,5.11917669803438
0.00016125796435853838,6.401161050822225
7.072055627264011e-05,7.25387046087701
4.5223806414917126e-05,8.106579870931796
2.9592525789793937e-05,9.385643986013974
2.4751619610174984e-05,10.23835339606876
1.989413498473542e-05,11.093983043829212
0.1726329582046357,4.266467287979594
7.791869535688031e-06,13.225756568966176
2.9509633560690813e-06,14.078465979020962
0.07524581914807367,5.122096935740046
9.991652892386023e-05,6.827515755849618
3.443343196941289e-05,8.532934575959189
2.957594734397333e-05,9.38856422371964
2.4718462718533767e-05,10.244193871480093
1.5036650359295856e-05,11.949612691589664
1.0212322625497511e-05,12.799401863938783
5.354838000057946e-06,13.655031511699235
4.973533746183842e-07,14.510661159459687
0.5469864198240496,2.029565205438616
0.27407995143088043,3.4721626320381502
0.4614883935018812,2.353711590767661
3.075301699723684e-05,9.181227346617279
2.5895532371797276e-05,10.03685699437773
2.107120463799893e-05,10.88664616672685
1.621372001255937e-05,11.742275814487302
1.1389392278761021e-05,12.592064986836421
1.1356235387119804e-05,12.597905462247754
6.531907653321459e-06,13.447694634596873
1.6744230278818937e-06,14.303324282357325
0.30309873872903265,3.264825754935788
1.498696988700769,0.3737904263253854
1.2203928352788047,0.5869677788390818
4.4699900595922856e-05,8.124101297165797
3.1930086650500354e-05,8.973890469514917
2.707260202506079e-05,9.829520117275369
2.2248274291262444e-05,10.679309289624488
1.739078966582288e-05,11.53493893738494
1.2566461932024534e-05,12.38472810973406
1.2533305040383317e-05,12.390568585145392
2.85149268114541e-06,14.095987405254963
1.9992646545102266,0.16061307381168904
3.3107156303763864e-05,8.766553592412555
2.82496716783243e-05,9.622183240173007
2.3425343944525957e-05,10.471972412522126
1.856785931908639e-05,11.327602060282578
1.371037469364683e-05,12.18323170804303
4.028562334408919e-06,13.888650528152601
1.2760119121763431,0.5344035001370744
0.8616036644482443,1.1739355576781636
1.0900982267053207,0.7475808526507708
0.7926710060030301,1.3345486314898525
0.6320349572519309,1.7609033365172453
0.9646789338880977,0.9607582051644672
0.7069422655081579,1.5477259840035489
0.5635859527856099,1.9740806890309417
0.07207879240398317,5.14837907509105
9.779428203468617e-05,6.853797895200621
3.428422595702737e-05,8.559216715310193
2.942674133158781e-05,9.414846363070644
2.456925670614825e-05,10.270476010831096
1.4887444346910339e-05,11.975894830940668
1.0063116613111994e-05,12.825684003289787
5.205631987672432e-06,13.681313651050239
3.481473622328669e-07,14.53694329881069
3.060381098485133e-05,9.207509485968282
2.5746326359411762e-05,10.063139133728734
2.0921998625613414e-05,10.912928306077854
1.6064514000173852e-05,11.768557953838306
1.1240186266375507e-05,12.618347126187425
1.120702937473429e-05,12.624187601598758
6.382701640935942e-06,13.473976773947877
1.5252170154963764e-06,14.329606421708329
0.9929135058194754,0.9081939264624598
1.5870936902058679,0.3212261476233781
6.949810936165339e-05,7.294753788756349
4.391404186743139e-05,8.150383436516801
2.6923396012675275e-05,9.855802256626372
2.2099068278876927e-05,10.705591428975492
1.7241583653437365e-05,11.561221076735944
1.23840990279978e-05,12.416850724496395
2.1887212840095205,0.10804879510968171
2.7022866687598926e-06,14.122269544605967
3.2957950291378346e-05,8.792835731763558
2.8100465665938784e-05,9.64846537952401
2.327613793214044e-05,10.49825455187313
2.3242981040499222e-05,10.504095027284462
1.3561168681261312e-05,12.209513847394033
3.879356322023402e-06,13.914932667503605
1.1276723160349233,0.6950165739487635
0.8857198400101518,1.1213712789761563
0.5965580023112611,1.8689521316269269
0.5317523264159395,2.0821294841406233
0.4751429461684199,2.2953068366543197
0.433786918733388,2.508484189168016
0.38869481894187935,2.7216615416817125
0.35296003142646726,2.934838894195409
0.320147262334276,3.1480162467091053
0.30436078905211056,3.2560650418187866
0.2744787719136661,3.469242394332483
0.4151354296286073,2.6136127465720307
0.2459642582072713,3.6824197468461795
0.16630260385376475,4.319031566681602
0.06891369713837621,5.174661214442054
9.567203514551209e-05,6.880080034551625
5.631314625029666e-05,7.735709682312077
0.725965627829898,1.4951617053015416
3.413501994464186e-05,8.585498854661196
2.9277535319202297e-05,9.441128502421648
2.4420050693762732e-05,10.2967581501821
1.9595722959964387e-05,11.14654732253122
1.4738238334524825e-05,12.002176970291671
9.913910600726477e-06,12.85196614264079
9.88075370908526e-06,12.857806618052123
5.056425975286915e-06,13.707595790401243
1.989413498473496e-07,14.563225438161695
0.12809546459040438,4.643177952010647
0.03221518719620211,5.498807599771099
1.7001569672367627,0.26866186892137073
1.3388340373290488,0.48183922143506713
0.09293396077240476,4.967324337339692
0.00011275512785638924,6.672743157449263
6.251269844172928e-05,7.528372805209715
3.7103266220505344e-05,8.378161977558834
3.692863094750729e-05,8.384002452970167
3.045460497246581e-05,9.233791625319286
2.5597120347026245e-05,10.089421273079738
2.0772792613227897e-05,10.939210445428857
1.5915307987788335e-05,11.79484009318931
1.1057823362348773e-05,12.650469740949761
6.233495628550424e-06,13.50025891329888
1.3760110031108658e-06,14.355888561059333
0.3871545557332481,2.7304222547987136
0.15238819548288032,4.435841074908285
8.623982674918292e-05,6.996889542778308
1.022606225898873,0.8556296477604525
0.11462212167415503,4.75998746023733
2.420915522741611,0.05548451640767439
6.871225063316193e-05,7.321035928107353
4.3128183138939924e-05,8.176665575867805
3.163167462572932e-05,9.026454748216924
2.1949862266491413e-05,10.731873568326495
2.1916705374850196e-05,10.737714043737828
1.7092377641051847e-05,11.587503216086947
1.2234893015612286e-05,12.4431328638474
7.410565281813937e-06,13.292922036196519
2.5530806563743753e-06,14.14855168395697
0.4258427817559684,2.5230853776963516
0.07982507412925159,5.084133845566375
0.00010298199665266718,6.789552665675946
5.9019992981767245e-05,7.645182313436398
0.36723474585152127,2.8472317630253965
