rate,distortion,round
0.007304718341534826,66.69628124846798,0
2.0440746077691568e-05,62.35396201657189,1
2.088418569190509e-05,61.504993971056194,2
1.6649509439581323e-05,61.35963862184909,3
1.2568811965133856e-05,61.356528769157144,4
9.369417479199171e-06,61.379546407082294,5
6.969173654762055e-06,61.404767227526285,6
5.187553273463171e-06,61.42758212623996,7
3.867276969771183e-06,61.44742334075345,8
2.8877980874734512e-06,61.464529919601006,9
2.1597674564333147e-06,61.47926085090995,10
1.6175433478575012e-06,61.491953819718454,11
1.2129399330855033e-06,61.50290168527123,12
9.105155625022121e-07,61.51235384313227,13
6.841288048657171e-07,61.52052207434566,14
5.144418846469989e-07,61.52758644456324,15
3.871109800120583e-07,61.5337004001997,16
2.9147051172628835e-07,61.538995013474675,17
2.1957282540322845e-07,61.5435824922071,18
1.654844158001841e-07,61.54755908505094,19
1.2476823751939037e-07,61.55100749547976,20
9.410156920353074e-08,61.55399889660422,21
7.099309732675844e-08,61.556594620341464,22
5.3572877689589404e-08,61.55884757949061,23
4.043606486684818e-08,61.56080346950794,24
3.0526375797516416e-08,61.562501787584665,25
2.3049058069564882e-08,61.56397669943728,26
1.7405768382161568e-08,61.56525777856192,27
1.3145805037121741e-08,61.56637063822501,28
9.929512915599995e-09,61.567337472892255,29
7.500832251613096e-09,61.56817752293332,30
5.666647299544063e-09,61.5689074741235,31
4.281279627112629e-09,61.569541801582226,32
3.234801759788297e-09,61.570093066246336,33
2.444246878970565e-09,61.57057217070869,34
1.8469809385616525e-09,61.57098858020288,35
1.3957173194967254e-09,61.57135051364238,36
1.0547447359954276e-09,61.57166510889246,37
7.970960188193507e-10,61.571938565841826,38
6.024010919721453e-10,61.57217627032494,39
4.552713761540872e-10,61.57238290151016,40
3.440838725055073e-10,61.57256252499902,41
2.600544964555714e-10,61.57271867356797,42
1.9654973944701246e-10,61.5728544172149,43
1.485543540032571e-10,61.57297242394464,44
1.1227996310481103e-10,61.573075012530275,45
8.486515194287374e-11,61.57316419831965,46
6.414306123285012e-11,61.57324173301072,47
4.84818111582778e-11,61.573309139195906,48
3.664446523998777e-11,61.573367740367125,49
2.7699028256241338e-11,61.573418686981405,50
2.0936437768644584e-11,61.5734629791067,51
1.58243788443239e-11,61.57350148609826,52
1.1960802718628353e-11,61.57353496369647,53
9.040768134127575e-12,61.573564068884885,54
6.8336447611727635e-12,61.57358937280287,55
5.165349629502695e-12,61.57361137196804,56
3.9044323330017505e-12,61.57363049803019,57
2.9517129481367497e-12,61.57364712624917,58
2.229623892920548e-12,61.57366158286411,59
1.6851705216443709e-12,61.57367415149883,60
1.2739439133232129e-12,61.5736850787299,61
9.639696448478692e-13,61.57369457892698,62
7.27714185207636e-13,61.57370283846021,63
5.497824417943775e-13,61.573710019357975,64
4.156675004196586e-13,61.57371626248669,65
3.1441516057384433e-13,61.573721690314954,66
2.3803181647963356e-13,61.57372640931669,67
1.7970810025265868e-13,61.57373051206027,68
1.3618735768735254e-13,61.573734079024796,69
1.0273263721198116e-13,61.57373718017894,70
7.72715225139109e-14,61.57373987635376,71
5.861977570020827e-14,61.57374222043609,72
4.440892098500626e-14,61.57374425840601,73
3.4046839421838136e-14,61.573746030238915,74
2.5461114698070258e-14,61.57374757068973,75
1.8355687340469256e-14,61.57374890997463,76
