rate,distortion,round
0.0002420701313367246,18150.632875027113,0
7.238634148293955e-05,18095.72160958311,1
0.0021796546552069174,17822.828884869123,2
0.0660543025104775,15978.068146816977,3
0.8060864535430234,8880.717573305335,4
2.2079232247431486,2369.2466240927893,5
2.8751706754588313,538.8567642476241,6
3.0746817952287744,173.85714068292523,7
3.132803657255607,103.30936393635552,8
3.151901011524217,88.86452925458384,9
3.159268005432409,85.55404882713948,10
3.1624588550572463,84.68688704386261,11
3.1639721666417504,84.38544462622035,12
3.164739657475504,84.25490718147972,13
3.1651542283868537,84.18461761311377,14
3.1653931710718606,84.14080828689876,15
3.1655403737281365,84.11092360349772,16
3.165637174162932,84.08910248126325,17
3.1657047972298717,84.0722850817049,18
3.165754487983441,84.05880756611433,19
3.1657924995957556,84.04770574911879,20
3.165822516738085,84.03835519800089,21
3.165846821888361,84.03034784671426,22
3.1658669007918796,84.0234051256089,23
3.165883767171901,84.01732472981712,24
3.165898138573191,84.01195461287338,25
3.1659105374308814,84.00717749365724,26
3.1659213522910132,84.00290108335146,27
3.165930877002048,83.99905161064441,28
3.1659393371583207,83.99556933138025,29
3.16594690865813,83.99240529277286,30
3.1659537309436514,83.98951893976577,31
3.1659599163688408,83.98687632339757,32
3.165965556682542,83.98444875876356,33
3.165970727465173,83.98221182034011,34
3.1659754912655766,83.980144582002,35
3.1659799000210027,83.97822902563809,36
3.1659839971085684,83.9764495625068,37
3.165987819144566,83.97479263346942,38
3.165991397492939,83.97324637281262,39
3.1659947594000784,83.97180033140059,40
3.1659979287246527,83.97044525732773,41
3.166000926326045,83.96917292843838,42
3.1660037702492168,83.96797602569286,43
3.1660064758568556,83.96684803369915,44
3.166009056015225,83.96578315631835,45
3.1660115213747884,83.96477623947338,46
3.166013880736942,83.96382269738815,47
3.166016141476049,83.96291844089598,48
3.166018309979129,83.96205980759974,49
3.1660203920581056,83.96124349484774,50
3.1660223932807723,83.96046649818138,51
3.166024319168705,83.959726059268,52
