rate,distortion
0.00020990339730531105,409.47274874791384
0.0010375228834877959,400.92071380097957
0.0011345694589959265,432.8156426985045
0.010238329292869608,465.1554226887363
0.016065667188215116,355.3052189137021
0.00013707025486731084,410.8198265583882
5.4059759158064935e-05,420.06775752667335
0.014889880128302835,357.5975593103822
3.1749076468301496e-05,419.167370531739
7.378241821953679e-06,415.1903986003053
0.0010996550989990084,400.57248982409374
0.00021439946184820258,423.4699879122875
0.0018189151743506216,395.8816529157608
0.0036829607927781893,387.32950087318363
0.003103462666819823,443.227030110114
0.005700426420439442,380.5767989424303
3.3138169412083585e-05,419.23619150940493
0.011662885192311734,468.1896653033251
0.00011418093876969237,421.59347665625086
0.0016232427076019462,397.1541284810815
0.016252252063662098,477.9508546212863
0.005492132201942113,452.40493662555076
0.027761645918563005,336.72710662247226
0.004369428206802084,384.46287905998946
0.01712684050822233,353.4765632479939
0.01092921727210694,466.6167868543748
0.002907223272162085,442.5940001095342
0.0004821012469413688,427.00425551715085
0.005742706399702868,379.8102291754359
0.001330959569614265,398.85886604246485
0.005511377405914786,452.46738381750384
0.0009293081637338219,401.80621779098897
0.027129010872091186,337.19843680817706
0.026172218121200075,494.39401586190013
0.00672160760597329,456.06512461732353
0.01114731077262121,467.54068670207863
0.017886344345935612,352.37741105673337
0.015538664199993946,476.08525303102755
7.1760622439853705e-06,415.2012965686755
0.02336189055573179,342.8080441946802
0.027129023691015774,495.8015574785502
4.47632011386645e-05,419.738506128273
0.0005314968232177364,427.44526037591754
0.006028408833184784,453.9829413406678
0.0035780289134415,445.2286414148745
0.01886129672619674,350.29526007292753
0.004969898695430075,382.40475054538996
0.004772524967371794,383.21915908562033
0.002480938737035032,392.4081191591394
0.001835293136387861,396.33707637489437
0.008050765147510575,373.29000475724
0.02564403413353844,339.38247537740733
0.0012674021294305504,433.36190021801184
0.0048504163960494395,450.02130332064957
0.0012690605023308876,399.2456205674666
3.9289240568507466e-05,419.52572204667865
0.013767976569265983,473.2105782114521
0.0004504423138307345,406.36179327858326
0.00698558162144991,456.4848694839506
0.004817315347464657,450.1011200754364
0.0004400597808782436,406.3242787227485
0.01272188590032286,470.71382515501483
0.0030015857881107166,389.935799571823
0.004817308527679032,382.89878499458797
0.0015868450294789227,435.80322979763974
0.0038999907990948657,386.3448191420329
0.0018940234880044926,395.4039313951044
0.010014142396400416,464.9169055858274
0.004148679128016752,447.1315822601244
0.007204471493000852,457.37022661669
0.0015200929253449402,435.0286644778406
0.0012387744793400657,399.4270736345388
0.0025194764183140705,392.2260621457083
0.020155625515695164,348.0363706592281
0.0015868490878006014,435.8032463863013
0.026123323441575863,338.9775448495937
0.006033722714919421,454.0963775718587
0.00018112983657836423,409.96943006176986
0.0016267025874761032,435.8342806827506
0.0075388666349081035,374.4743798028673
5.247435136723766e-05,419.8858376802383
0.001076759475992617,432.4181497668459
0.0003045630278801781,408.04642943252736
0.01025820238628583,464.184734546941
2.1367492664126075e-08,416.42937790229985
0.017181996342840122,477.51590977368215
0.004668429547526998,448.5597376510191
0.00186121022655783,396.52328321616295
0.003602785024167332,388.50671499778787
0.008536677917549085,460.5093372868662
1.5115695717327071e-05,418.37855116378734
0.009549793439866505,463.7973123674662
0.002062102185480086,438.50121096722427
0.0012952351752293367,399.04178594505385
0.0059842715187308215,452.21985762772005
0.019869792722541746,348.89403416144467
