rate,distortion,round
0.007935681131079342,66.28324139309235,0
0.010886807276231517,64.05464740555148,1
0.11001862193959777,55.099262415911454,2
0.558620988246751,33.11331622709938,3
1.153853815224824,14.473866544589827,4
1.5310644915455507,5.90007100010299,5
1.7001351945834493,3.3068274652325766,6
1.759018571793533,2.688430352975439,7
1.781793456476608,2.5078825010994668,8
1.7922332723948777,2.444896188281628,9
1.7982909518723338,2.413607341341187,10
1.8025111982929365,2.3902257560465343,11
1.805856397588444,2.3706400017486517,12
1.8087895543365242,2.3532543703881164,13
1.811408787838513,2.337807576055338,14
1.8136313680609384,2.3245000995494705,15
1.8154049025533998,2.3133679010486943,16
1.8167647796382316,2.304224947851729,17
1.8177762450935366,2.2968320867699052,18
1.8185006244097497,2.2909425344790786,19
1.8189987239257353,2.2862790319860076,20
1.8193323150055873,2.28255085906652,21
1.8195567820333063,2.279496469422995,22
1.819715160753618,2.2769094923295716,23
1.8198375178216857,2.2746403567926397,24
1.8199434860199288,2.272585495819724,25
1.820045355616979,2.2706745979900087,26
1.8201505647664369,2.2688601829176953,27
1.8202634174833776,2.2671101575308676,28
1.8203861950194373,2.2654028591621103,29
1.8205198500905369,2.263723954387757,30
1.8206644195103945,2.262064636361553,31
1.8208192498218,2.260420636170992,32
1.8209831131180259,2.2587916344428725,33
1.8211542814493498,2.257180746809372,34
1.821330615107172,2.255593864753249,35
1.821509698577011,2.254038756347841,36
1.8216890306106184,2.2525239557748513,37
1.8218662480715426,2.2510575733246285,38
1.822039344840855,2.2496462126766663,39
1.8222068432721485,2.2482941733823547,40
1.822367887297342,2.2470030494987845,41
1.8225222476496399,2.2457717388720324,42
1.8226702514033104,2.244596789500465,43
1.8228126620615601,2.243472958085062,44
1.8229505396881756,2.242393848984469,45
1.8230851051679242,2.2413525283588984,46
1.8232176232684427,2.240342049238334,47
1.823349310090214,2.239355861953221,48
1.8234812641493015,2.2383881117627022,49
1.8236144172199948,2.237433839845355,50
1.823749500476759,2.236489107711157,51
1.8238870223451673,2.2355510626382666,52
1.8240272558422272,2.2346179566565914,53
1.8241702344046147,2.2336891265186476,54
1.8243157559410816,2.2327649384601496,55
1.8244633950561415,2.2318466997994606,56
1.8246125232335846,2.230936539285303,57
1.8247623364886298,2.230037258956511,58
1.8249118897946974,2.229152161547668,59
1.8250601374962698,2.2282848589060706,60
1.825205978779073,2.2274390685690704,61
1.8253483068562575,2.2266184077402253,62
1.8254860597398828,2.2258261962089194,63
1.825618269465459,2.2250652815340994,64
1.8257441058405528,2.2243378999630594,65
1.8258629106682982,2.22364558420879,66
1.8259742192150314,2.2229891243013262,67
1.8260777673376303,2.2223685812054796,68
1.8261734847149196,2.2217833463763506,69
1.8262614764671712,2.2212322355177667,70
1.8263419966462229,2.220713602501425,71
1.8264154174551883,2.2202254597873203,72
1.8264821977061034,2.2197655941060908,73
1.8265428532116823,2.219331669617418,74
1.8265979308346996,2.2189213142923445,75
1.8266479870213128,2.2185321882278988,76
1.8266935709534458,2.21816203469858,77
1.8267352120037534,2.217808715981326,78
1.8267734109352662,2.217470236527182,79
1.82680863419917,2.217144756117958,80
1.826841310689747,2.2168305954443683,81
1.8268718303687954,2.216526236224311,82
1.8269005442426447,2.2162303176386393,83
1.8269277652475309,2.2159416305412942,84
1.8269537696679687,2.2156591106133456,85
1.8269787987783621,2.2153818313712343,86
1.8270030604629908,2.215108997697061,87
1.8270267306364698,2.2148399403233996,88
1.827049954356692,2.2145741114720203,89
1.8270728465943542,2.2143110816170233,90
1.8270954926944665,2.2140505371262087,91
1.8271179486313727,2.213792278342716,92
1.8271402412145603,2.213536217517287,93
1.8271623684425828,2.2132823759057314,94
1.8271843002218588,2.213030879319962,95
1.8272059796626123,2.212781951473902,96
1.8272273251338653,2.212535904600854,97
1.8272482332041344,2.2122931270312844,98
1.8272685825177024,2.2120540676947704,99
1.8272882385648235,2.2118192178223537,100
1.827307059207201,2.211589090442812,101
1.827324900728849,2.2113641985503674,102
1.827341624108971,2.2111450330341715,103
1.827357101168148,2.210932041570105,104
1.8273712202292678,2.210725609663905,105
1.8273838909628124,2.210526044898993,106
1.8273950481492414,2.210333565198273,107
1.8274046541811753,2.2101482915879065,108
1.8274127002330254,2.209970245594088,109
1.827419206132128,2.209799351055336,110
1.8274242190608085,2.2096354398322853,111
1.8274278112932094,2.209478260673069,112
1.8274300772184155,2.2093274903601947,113
1.827431129920902,2.2091827462253497,114
1.8274310975826698,2.209043599161589,115
1.8274301199435377,2.208909586369994,116
1.82742834501281,2.2087802232292764,117
1.8274259261731132,2.2086550138513767,118
1.827423019761038,2.2085334600664077,119
1.8274197831535577,2.2084150687528754,120
1.8274163733370805,2.2082993575847003,121
1.8274129458897121,2.20818585939921,122
