rate,distortion,round
0.00024264449713871981,18148.77856283526,0
0.004058643498938466,18095.825782542022,1
0.062305749754005005,17912.0043575446,2
0.805591678057556,17032.679583693578,3
3.6256607845677267,13712.455648823727,4
6.1916052399342245,8696.604051320148,5
7.334344429547595,5334.349419803108,6
7.782178348397441,3711.5961646696355,7
7.964760663396124,2984.359963098859,8
8.043163718368534,2655.102267437513,9
8.078115819756938,2499.049758883467,10
8.094246264018006,2422.2919492359756,11
8.102178141125286,2379.0009259728554,12
8.106612803892784,2349.6816733265687,13
8.109650148421172,2329.2213479463985,14
8.111787314385493,2314.4311927601534,15
8.112970808547827,2306.0479809056037,16
8.113778381011263,2300.539563860707,17
8.114322991503759,2296.0994947923946,18
8.114811981613109,2291.6675099373456,19
8.115237785894761,2289.122039096335,20
8.115506047150573,2287.9843399292845,21
8.115740275222748,2286.946859298072,22
8.11591563798808,2286.0260078542083,23
8.11608778389235,2285.2852854715493,24
8.116206352878722,2284.9296986182435,25
8.11628344688075,2284.797775727037,26
8.116342790135587,2284.6390169927186,27
8.116376768108783,2284.395559271261,28
8.116429222788232,2284.0237368324415,29
8.116502024390538,2283.8097800641935,30
8.1165367952351,2283.776189342305,31
8.116541585496993,2283.762190650969,32
8.11654307246426,2283.7361092699175,33
8.116549747562003,2283.679307433756,34
8.116574557882231,2283.5865225387934,35
8.116599202575156,2283.5372825324866,36
8.116601639209549,2283.5286800530107,37
8.116601746755315,2283.518492891466,38
8.11660200034794,2283.5008258272023,39
8.11660270751255,2283.46721832769,40
8.11660517881724,2283.39624580009,41
8.116616176061754,2283.237850262533,42
8.116660135496108,2282.9688117514647,43
8.116714903501471,2282.821115690796,44
8.116722806697073,2282.8121032227004,45
8.116722934221043,2282.811744307269,46
8.116723213222143,2282.811091596859,47
8.11672413725143,2282.8097525508488,48
8.116728070945076,2282.8067659322255,49
8.116745398183419,2282.8009085953286,50
8.11677596508773,2282.7959749611587,51
8.116783286490465,2282.7953462320343,52
8.116783345471042,2282.7953434219467,53
8.116783348075414,2282.795342756526,54
8.11678335179118,2282.7953418918173,55
8.116783357280152,2282.7953407414516,56
8.116783365734785,2282.7953391678425,57
8.116783379440868,2282.795336941959,58
8.116783403124485,2282.795333662088,59
8.116783447523018,2282.795328578148,60
8.116783540135133,2282.7953201806,61
8.116783763190778,2282.7953051529526,62
8.116784417111196,2282.79527550693,63
8.116786886889154,2282.795211134974,64
8.116798041038807,2282.795074631573,65
8.116828165000706,2282.794907486517,66
8.116843444100432,2282.7948628307345,67
8.116843942374725,2282.79486210269,68
