rate,distortion
1.4474442356710036,405.9833702400439
1.4550452955316047,402.5159604915305
1.4514490737489325,392.0289691125059
1.4432448912125313,422.07883974676247
1.4344911336947117,436.6329510149061
1.4376867604701715,439.3208819827657
1.437078995234348,443.3882122367236
1.4624938906655487,379.6636569705523
1.443791271572323,387.70980888031954
1.4595511008234645,336.183053280545
1.449630064613956,329.9092910309489
1.4342362567689175,428.2578112718308
1.4301057906775032,513.386427567453
1.4581199977641042,386.79883648233454
1.4333127479972205,443.3260295601826
1.4446584988402869,420.8677125252084
1.445754866119687,392.3463349461574
1.423890471288484,469.3756867078123
1.4586453446582208,352.5089759058369
1.4634756899463852,314.50318023839003
1.4553954821825492,355.02644472810744
1.4535204405609665,367.6839696758016
1.4435384976496852,407.53359400963086
1.4370314027152542,392.95282166365257
1.4519416324105485,457.10920125317665
1.4447870849976248,396.1612343948879
1.4357464343818656,370.9199389494109
1.4564724093433519,352.1401358844255
1.4477989476326982,394.8355304696474
1.4450695600494363,518.2832735401488
1.443214100029234,440.05209568421066
1.445371564292799,438.1643651209505
1.4402691397323295,476.0945267929276
1.443548956150277,401.606975436533
1.4284697915786673,501.49921194330534
1.4591077407072017,365.9073251103256
1.4597435572481405,392.0091233676564
1.4319843296100672,477.44234462072774
1.433509839857141,392.4282908923323
1.4359246973659818,499.7381464743703
1.431214959865791,486.2525581581078
1.4616236832734355,459.15865262865907
1.4202032353533731,480.623753046316
1.4645883036346987,462.4035580551358
1.439019088283267,336.189303242586
1.4323899432350942,383.61202606926724
1.4470495609355662,404.4718789440258
1.4358545119326251,445.5172247078886
1.4411306280439078,453.3661660440322
1.4458507000561092,446.3105102591217
1.4485543157285008,375.49243866876793
1.4580305566502538,387.1724296327357
1.432023578530174,461.6517165043867
1.442300161142139,359.35540822368534
1.4601914954770585,372.06319726734074
1.4423758942682987,492.1781579832956
1.4629209673728827,327.4184670441196
1.454916822215342,338.91715782623817
1.4367274754293966,464.1601419153989
1.4475984560753403,364.52958251717087
1.433684739686191,488.5631507049861
1.4393732648346766,464.6033689188132
1.4270379723250883,493.1540518843913
1.4564373254644334,350.30793452206785
1.4307932852718306,433.6866933460512
1.4384000333951743,509.66142802542197
1.4519390162601038,459.0786413364124
1.426982679878794,497.03193852730993
1.4497256577852191,369.3412129015833
1.4572938042696713,346.8949735390248
1.4712253127082757,340.9441201529703
1.4449726416813338,418.9582075631306
1.4366690073967785,411.21426872547715
1.4458755695544259,395.3225765848982
1.4759676112913898,336.2525851902839
1.4268205178476165,469.23091170104254
1.4232394026171384,400.16101770719433
1.4484223782587975,355.71130991337674
1.443134877194339,512.5378288518137
1.4410527945341993,441.6937410790998
1.4438432015578666,455.99727052562343
1.4364530314166224,411.7746651189718
1.447605131313047,426.5566454037763
1.4405938538144252,447.506580208837
1.4435654049586653,428.15836313255056
1.4490879807164028,429.2917701824823
1.4376555038707366,461.4106074027141
1.4666132835121353,360.1846514095515
1.45256895117525,471.50770513260426
1.452162798187155,360.37258874547763
1.4482223670592411,470.0748861700882
1.4466217319732877,490.37820712257553
1.42991911509983,517.0547332050194
1.4592348008602318,387.42762274591246
1.459425899206595,316.5334972406972
1.4655903222917441,419.10614125484443
1.4287014126696924,430.87410738245813
1.4361400223617657,489.14949912924703
1.4457351919626955,525.0195744403261
1.455238090149395,356.21222224659135
1.4385189200557562,514.7408001775408
1.4293556307683595,441.7024525889693
1.4626135157259732,379.3670682370899
1.4521121702487587,363.33463593734035
1.4532978707546462,441.3659487988236
1.4377421512039952,457.84206764185416
1.432448380289955,427.6262123064557
1.4394914586220668,476.8528759834029
1.4425527173512727,475.09196423428693
1.4474886890632472,428.2181695208566
1.4514568204156237,398.6117232855176
1.4413860339583735,506.7296848836905
1.4552953074331167,484.23181727257605
1.428720432597368,469.483609793259
1.4529435133313413,399.6746961247563
1.432991968678646,466.3937357035114
1.4593669479861973,371.6985602677886
1.4481489761390751,463.17562024073504
1.449145639770169,454.66300789347656
1.4326214971368412,499.60748034013653
1.4551596071924262,387.4507656331151
1.4532597024227059,367.82469542556765
1.458652079361853,379.75607465171566
1.4372196738640852,407.43859922850174
1.4419533749939806,425.6471597860578
1.4471506785217016,422.86742883654915
1.4429975596533708,453.26870355591507
1.4369115241725936,373.2231258228759
1.4526587922800829,458.09274851035246
1.453031093839293,429.12292637920575
1.4196825226766023,488.26673073799986
1.4425573529215718,487.7583083715984
1.450926745555682,423.7209145545298
1.4625543935038419,284.58896729418353
