rate,distortion,round
0.001552203253045133,416.11518345448917,0
0.0015008995183158902,407.9965975572068,1
0.02994979302358865,373.0032326940357,2
0.3321352608279054,245.86791790634678,3
1.1682534374172644,86.94832587542992,4
1.7767800754865346,26.01325023940655,5
1.9982825125792738,12.601101249478935,6
2.067904803192164,9.88499015260068,7
2.0900288669095475,9.325678443509746,8
2.0993017344420086,9.14124867922307,9
2.1036489584492797,9.06578667051516,10
2.105799302741984,9.028708941424435,11
2.1069519075248437,9.006785352447588,12
2.107640576790284,8.992211148667336,13
2.108085881227829,8.981743567045472,14
2.1083943772828335,8.973772507738374,15
2.108620795062675,8.967437579668204,16
2.108794616828202,8.96224954098905,17
2.108932630373799,8.957910470003098,18
2.109044984352662,8.954226121127977,19
2.109138183717874,8.951061920749467,20
2.1092166272707735,8.94831992502983,21
2.1092834355004677,8.94592606481819,22
2.1093409182082414,8.943822631596909,23
2.10939084708695,8.941963599171617,24
2.1094346155338344,8.940311598773164,25
2.1094733317997973,8.938835917830891,26
2.109507874911469,8.937511142978115,27
2.10953893287827,8.936316196285746,28
2.1095670349224873,8.935233598263103,29
2.109592583189256,8.93424885595499,30
2.10961588490898,8.933349923196927,31
2.109637183268513,8.932526714041202,32
2.1096566839926436,8.931770672246742,33
2.1096745746495853,8.931074411201317,34
2.109691034884533,8.93043143941842,35
2.1097062378090823,8.92983597740219,36
2.109720344838282,8.92928285675692,37
2.1097334974688575,8.92876747953615,38
2.109745809413359,8.928285810916607,39
2.109757361465259,8.927834381784239,40
2.1097682001995874,8.927410285389108,41
2.109778340697958,8.927011158769355,42
2.109787773047909,8.926635142852573,43
2.1097964721324085,8.926280816286488,44
2.109804409825024,8.92594710042334,45
2.1098115679856204,8.925633139196794,46
2.1098179498610814,8.925338167528455,47
2.109823587217402,8.92506139099912,48
2.109828541285992,8.924801901483136,49
2.109832897360137,8.924558644746279,50
2.109836754871686,8.924330439716282,51
2.1098402159995655,8.924116033574231,52
2.109843375769943,8.923914169579936,53
2.1098463154693183,8.923723647364278,54
2.1098490997600137,8.923543364280231,55
2.109851776824795,8.923372335644162,56
2.1098543804197174,8.923209697734384,57
2.109856932765807,8.923054699624911,58
2.1098594475093813,8.922906689490228,59
2.109861932317258,8.922765099428064,60
2.1098643909368016,8.92262943116649,61
2.109866824715036,8.922499243730377,62
2.1098692336517204,8.922374143331028,63
2.1098716170867142,8.922253775321321,64
2.10987397411753,8.922137817895182,65
2.109876303825395,8.92202597719242,66
2.1098786053678826,8.921917983521789,67
2.109880877977605,8.921813588492263,68
2.1098831208915976,8.921712562922322,69
2.1098853332254808,8.921614695467785,70
2.1098875138002993,8.921519791964585,71
2.10988966092871,8.921427675514026,72
2.109891772171954,8.921338187330837,73
2.109893844091044,8.921251188305419,74
2.109895872035773,8.921166561074854,75
2.109897850041363,8.921084212135261,76
2.109899770927272,8.921004073185976,77
2.109901626699296,8.920926100581534,78
2.1099034093213502,8.920850271699402,79
2.1099051118279477,8.920776577486942,80
2.109906729600492,8.92070501157996,81
2.1099082614858387,8.920635557939214,82
2.1099097103871522,8.920568180180524,83
2.1099110830764185,8.9205028157765,84
2.1099123892405856,8.920439376760687,85
2.1099136400482945,8.920377756180043,86
2.10991484666124,8.920317837645518,87
2.109916019057122,8.920259504854991,88
2.1099171653464004,8.920202648830012,89
2.109918291571377,8.920147172019194,90
2.1099194018565623,8.92009298958221,91
2.1099204987483957,8.920040028735349,92
2.10992158361073,8.919988227088863,93
2.109922656991814,8.919937530682633,94
2.1099237189234255,8.91988789214201,95
2.1099247691434964,8.919839269143848,96
2.1099258072500615,8.919791623234202,97
2.1099268328007015,8.91974491896272,98
2.1099278453721593,8.919699123270288,99
2.109928844592675,8.91965420506452,100
2.1099298301566463,8.919610134927405,101
2.1099308018284746,8.919566884912218,102
2.10993175944022,8.919524428399013,103
2.1099327028860815,8.919482739987588,104
2.109933632115499,8.91944179541411,105
2.109934547125984,8.919401571482577,106
2.1099354479562553,8.919362046005636,107
2.1099363346799604,8.919323197751504,108
2.109937207400082,8.919285006395082,109
2.109938066244062,8.919247452472108,110
2.109938911359587,8.919210517335841,111
2.109939742910961,8.919174183115873,112
2.1099405610760105,8.919138432678908,113
2.109941366043448,8.91910324959147,114
2.109942158010617,8.91906861808438,115
2.109942937181576,8.919034523019018,116
2.109943703765468,8.919000949855318,117
2.10994445797513,8.918967884621406,118
2.1099452000259045,8.918935313884853,119
2.109945930134632,8.91890322472549,120
2.109946648518799,8.918871604709693,121
2.109947355395789,8.918840441866106,122
2.1099480509822848,8.918809724662685,123
2.10994873549372,8.918779441985084,124
2.1099494091438475,8.918749583116211,125
2.1099500721443545,8.918720137716976,126
2.109950724704551,8.918691095808118,127
2.1099513670311056,8.918662447753084,128
2.1099519993278197,8.918634184241883,129
2.1099526217954616,8.91860629627586,130
2.109953234631599,8.91857877515335,131
2.109953838030499,8.918551612456154,132
2.1099544321830277,8.918524800036785,133
2.1099550172765773,8.91849833000645,134
2.1099555934950165,8.918472194723725,135
2.1099561610186552,8.918446386783854,136
2.109956720024224,8.918420899008694,137
2.1099572706848564,8.918395724437197,138
2.1099578131701,8.918370856316457,139
2.109958347645917,8.918346288093238,140
2.1099588742747097,8.918322013406007,141
2.109959393215337,8.918298026077382,142
2.109959904623152,8.918274320107038,143
2.1099604086500285,8.91825088966496,144
2.1099609054444053,8.9182277290851,145
2.109961395151327,8.918204832859375,146
2.1099618779124882,8.918182195631974,147
2.109962353866281,8.918159812193993,148
2.1099628231478493,8.918137677478338,149
2.109963285889132,8.918115786554898,150
2.1099637422189206,8.91809413462598,151
2.109964192262914,8.918072717021962,152
2.1099646361437716,8.91805152919719,153
2.109965073981167,8.918030566726044,154
2.1099655058918443,8.918009825299235,155
2.1099659319896786,8.917989300720262,156
2.1099663523857237,8.917968988902038,157
2.109966767188275,8.917948885863682,158
2.1099671765029258,8.917928987727448,159
2.109967580432617,8.917909290715796,160
2.1099679790777004,8.917889791148605,161
2.109968372535987,8.917870485440472,162
2.109968760902809,8.917851370098179,163
2.109969144271068,8.917832441718195,164
2.1099695227312947,8.917813696984345,165
2.1099698963716986,8.917795132665523,166
2.109970265278222,8.917776745613516,167
2.1099706295345952,8.917758532760898,168
2.109970989222384,8.917740491119002,169
2.1099713444210444,8.917722617775965,170
2.109971695207971,8.917704909894839,171
2.1099720416585512,8.917687364711758,172
2.1099723838462086,8.917669979534173,173
2.1099727218424538,8.917652751739132,174
2.1099730557169365,8.917635678771623,175
2.1099733855374887,8.917618758142952,176
2.1099737113701704,8.917601987429174,177
2.109974033279317,8.917585364269577,178
2.1099743513275846,8.917568886365178,179
2.109974665575994,8.917552551477291,180
2.109974976083974,8.91753635742611,181
2.1099752829094047,8.917520302089335,182
2.1099755861086584,8.917504383400827,183
2.109975885736643,8.917488599349296,184
2.109976181846838,8.91747294797702,185
2.1099764744913405,8.917457427378597,186
2.109976763720901,8.917442035699711,187
2.1099770495849586,8.917426771135935,188
2.1099773321316833,8.917411631931557,189
2.109977611408011,8.917396616378442,190
2.1099778874596775,8.917381722814886,191
2.1099781603312597,8.917366949624528,192
2.109978430066198,8.917352295235267,193
2.109978696706843,8.917337758118196,194
2.1099789602944843,8.917323336786573,195
2.109979220869375,8.917309029794795,196
2.109979478470774,8.917294835737403,197
2.109979733136971,8.917280753248109,198
2.1099799849053196,8.917266780998832,199
