rate,distortion
1.1532004382530658e-05,415.4580686148707
7.492699452882334e-06,417.31418928289605
5.870463066770526e-06,416.8887735387613
5.546430807967795e-06,416.922087087408
5.96739809921587e-06,416.16662393309076
6.406450413720677e-06,416.3756193563264
8.333097293089509e-06,417.1301974708153
8.345667167120041e-06,417.5371844857182
5.306222588430387e-06,416.98276517721
7.369930974832073e-06,416.06927168801184
5.841154175456609e-06,416.4438655557412
1.3124684771881334e-05,415.3320483815665
7.5124683860394725e-06,415.72973970115623
1.0039284459750775e-05,415.4742509235889
7.188168959615382e-06,415.6962582796839
5.8434120795425315e-06,416.83910057292695
1.0384098686699872e-05,417.59621101036873
5.360607721272004e-06,416.81741868396847
5.875405003408218e-06,416.57576335135815
7.84790783647793e-06,416.00563427670124
6.124652957240073e-06,416.420437748066
6.905979271110141e-06,415.6896264527933
1.1159084824186039e-05,415.42398957372643
7.373242974395566e-06,417.2194861325365
2.6360425477989224e-05,414.29297287710267
7.304704169541765e-06,415.9499390893781
8.210421789556221e-06,415.8203224389585
9.047888877233845e-06,417.4012756461936
2.0365148010625944e-05,418.489478074266
7.980528636153394e-06,416.01593176163846
7.423236082715334e-06,417.21653884026716
1.332688628785661e-05,415.02820132131603
4.711992573902535e-06,416.51498835879426
5.599383422705273e-06,416.5699130763318
6.656537902216542e-06,416.23400530599156
9.32499892769556e-06,417.2690729303259
5.271364010184243e-06,416.5541050207433
6.221064234424034e-06,416.1782184763932
5.990323273863396e-06,417.09745207979637
1.6955090629267033e-05,414.98518743644354
6.852866080819808e-06,416.07002714657034
5.427437075766761e-06,416.3931374313237
4.730787541262771e-06,416.58015461032335
6.670196025737596e-06,416.11203897676654
1.184463531878066e-05,417.567214808776
8.605167593600527e-06,415.79361589604696
8.96043460940632e-06,415.7230299175945
4.828630455477878e-06,416.60302841777366
8.936128432779356e-06,415.5969205991505
2.1745263415695604e-05,414.47099844099967
6.470609475783817e-06,416.27652843484793
1.5186838794534196e-05,415.06638085634415
8.896781421796618e-06,415.8390340796922
4.802924372881989e-06,416.6035011665407
1.498122929355361e-05,417.85670954428474
5.1366726534496365e-06,416.73697588509583
6.94826341884891e-06,415.84306871895046
6.855007235628818e-06,417.0440007132147
7.251284742437747e-06,415.83930459288234
6.627103719125671e-06,416.2699993994454
1.5695801089066208e-05,414.8856129605447
1.2466702695945742e-05,415.2587872553307
1.1283045536103486e-05,415.478270954773
1.243779109039167e-05,417.8883479959448
9.294825531469542e-06,417.4674246303346
1.3237200857219023e-05,417.729073532049
7.5001241697236765e-06,417.0219330508812
6.818943475650485e-06,415.98298637150424
4.910777892774831e-06,416.7336238916531
6.4393965573117384e-06,417.0856391587302
2.5707750651804417e-05,418.7761634769659
1.123143397308013e-05,417.61182089766424
1.7053946985257085e-05,418.3028013198439
2.1250222092206172e-05,418.3655994901263
5.487117626046256e-06,416.4648612744588
6.52356652786068e-06,416.1075880489843
9.733888823859616e-06,415.67261040695706
1.2959543486346092e-05,415.08581983866674
6.626550131727527e-06,416.1401294542427
5.6273422188724e-06,416.79975700868243
2.0869096159614742e-05,418.5108209435976
6.636090391864968e-06,417.11953183727843
6.3092468245429245e-06,416.9302288100921
5.916646859560615e-06,416.81231295943803
1.1846947812088615e-05,417.58190732677656
6.113076201685885e-06,416.96162436289063
6.004868442488487e-06,416.15083279918053
1.5087694215765168e-05,418.24796411087834
6.375958797377734e-06,416.82762714896023
5.144780292454243e-06,416.3651840134153
5.615406541537027e-06,416.2645511115514
7.023740952405433e-06,416.4334887856148
9.242944557286137e-06,415.4420839892366
8.23245436620823e-06,415.51339772387297
6.2857556741846565e-06,416.737753691559
6.160454011805427e-06,415.97323221494344
7.159445562621158e-06,416.942564762899
5.225468107994402e-06,416.8216640228675
7.020150709635686e-06,416.29988684603865
2.3798684541276316e-05,418.5999397062367
7.957228971733343e-06,415.8319616673072
5.637419555171164e-06,416.69872091147107
6.988863574974857e-06,417.0453312245356
1.1673943170364964e-05,417.6129537172983
6.578519778699388e-06,416.11916917582107
6.419561142223529e-06,417.1673702696962
7.476951092044715e-06,417.0422766111599
1.4247380155651967e-05,417.96338807287617
6.752385443675735e-06,416.13767392654006
9.802955968751803e-06,417.5029460885795
8.281785067509873e-06,415.6428704798098
8.812064258734154e-06,415.818308956533
6.027610215397772e-06,416.9638084070511
1.1156257462729968e-05,415.1652383680816
5.3434890148196246e-06,417.013165743651
7.852738669100745e-06,417.0893041024715
1.20019715836861e-05,417.64353815673735
5.367277010392968e-06,416.5074302902454
5.699691527638606e-06,416.69483533608815
8.719420076630513e-06,417.41686572971645
5.064748467731306e-06,416.57601941142246
1.4093108056556503e-05,415.04193274697354
1.751040889175215e-05,418.22013773731413
7.184114933167507e-06,417.24116356199966
5.88887860786258e-06,416.0663463942438
8.845084643382961e-06,417.32356632977184
2.5567244374968823e-05,418.5623681125572
9.630658514225843e-06,417.5045446504795
7.277955361928434e-06,415.78089166700136
6.3238652021624375e-06,416.82737108232004
7.353653296959806e-06,417.2392385974241
5.220335026479006e-06,416.3821631087061
6.805588059322076e-06,416.8260919768468
6.084934179639845e-06,416.81499498980423
7.8669470440218e-06,417.29281252857317
1.7271558252929253e-05,418.16753444559794
1.0482620238505547e-05,415.830975073714
2.488276205525608e-05,418.69478527506146
7.121127008957728e-06,417.08341350577007
6.448935975456038e-06,415.952401890785
6.160250546116686e-06,416.83785840861094
6.458931974151483e-06,415.95016778627826
5.821211191303632e-06,416.16604719615793
5.369093450724449e-06,416.6021299297975
2.0092830451901023e-05,414.6403549506018
4.996484438635207e-06,416.64988096424275
3.856170629390476e-05,419.4393548506807
2.0405603402551264e-05,414.6802809385151
9.458769330450423e-06,417.46730263020004
7.47216283869534e-06,417.08260604790706
6.339455858039855e-06,416.7543781093998
9.487579038847116e-06,417.2129186845237
3.401574616113123e-05,413.8762903450983
1.2366663479923545e-05,417.7022353654444
5.951777264812108e-06,416.49725970052623
3.2289042128041956e-05,419.06100255129576
1.0289258506546162e-05,417.52178225272434
6.5704323226611905e-06,416.0805821423404
9.572176242755859e-06,417.39353005277184
7.440011808412805e-06,415.79519600627316
1.7621176887416823e-05,418.2120588852496
6.151857233405167e-06,416.5792191937214
1.003391071030535e-05,415.3516739153548
1.47126504526085e-05,417.89464872064275
1.871794009389305e-05,418.2247838900706
1.2554056640468048e-05,417.8037227216495
1.1367774266801689e-05,416.59074390356966
7.147017415043422e-05,412.95325543165825
5.769590232418409e-05,413.2853606407476
1.9784361924735094e-05,418.2620012401959
0.00011117149499284551,411.85320925966505
2.6316895441524935e-05,418.6237904381463
1.3084011255770633e-05,417.418935395325
2.2368855391974307e-05,414.59394432069183
2.8157005566242788e-05,418.99961671056303
2.6533204339429517e-05,418.9527721756957
1.3402981199561737e-05,417.83814727179987
2.0161595665868504e-05,417.90929916074833
1.3358114394179665e-05,417.70938052802273
1.660396059754987e-05,415.5800735548258
9.987145123346863e-06,416.8441422785958
7.0446402027357635e-06,416.3743663375961
4.9962190178831634e-05,413.5713771789518
1.1682546981361952e-05,417.0137590711163
3.0203476033108245e-05,418.8702328185054
4.185395133760039e-05,414.01018589141023
1.201292256602926e-05,415.5612983131165
0.00011800740482925676,411.7278910305755
1.6043270534282783e-05,417.91383979801986
3.8076364223371684e-05,414.3694543941071
9.223925896861829e-06,416.9370546167533
1.1760393579862694e-05,416.2243077478628
9.507497976457557e-06,416.8451090022708
1.406431274730835e-05,415.91983195657485
9.27287150531697e-06,416.2024771420109
1.3083882787867651e-05,415.9109594365405
1.713073679354693e-05,415.41668782521253
