rate,distortion
2.6645352591003757e-15,15.30921751039471
8.881784197001252e-16,15.309217511293413
0.0,15.309217511216502
0.0,15.309217509257007
0.0,15.309217509565524
8.881784197001252e-16,15.309217510353362
