rate,distortion,round
0.0008055730779605123,1666.6240164359403,0
0.001244896130059144,1651.2305716099145,1
0.009378068977857682,1571.530414747189,2
0.13737963638990744,1216.5842840735804,3
0.8010011626051782,550.9718801522744,4
1.6788231739356432,162.7944021625566,5
2.203394041773325,56.586078295769006,6
2.4965066352171124,28.017172227036244,7
2.6884394103713327,18.635036555531425,8
2.8341965511911185,14.645451904862,9
2.9550670012399576,12.232037833392383,10
3.058673333686824,10.592474844942407,11
3.149401715687238,9.365931972131357,12
3.229982909114798,8.422165768840154,13
3.3024656332005233,7.6611601544897505,14
3.368384013299139,7.032241022793033,15
3.4289054309303624,6.503273632909971,16
3.484924249837377,6.051729095908665,17
3.5371297551298397,5.6614133629097445,18
3.58605661744075,5.3204371056747215,19
3.632121599063145,5.0199011383708525,20
3.6756522454478993,4.753009132827884,21
3.7169103922720983,4.514461205904783,22
3.7561103680826555,4.300045438390258,23
3.7934316542609463,4.106363910192633,24
3.8290271098285693,3.9306423106697337,25
3.8630285368864605,3.770589908997538,26
3.895550893821735,3.624293294810814,27
3.9266956734593577,3.4901361667331368,28
3.956553554475576,3.3667396125401443,29
3.985206422947153,3.252917492783334,30
4.012728939524533,3.14764237475864,31
4.03918981890381,3.0500188690329257,32
4.064652912740008,2.9592624261554774,33
4.089178116978787,2.8746824004649016,34
4.112822089405285,2.79566859512067,35
4.135638756377152,2.721680698712025,36
4.157679597295233,2.6522400807803863,37
4.1789937140834015,2.5869233951199893,38
4.199627714650066,2.525357416729251,39
4.219625458217441,2.4672145634513103,40
4.239027723795097,2.4122086429816947,41
4.2578718715223784,2.3600905069414084,42
4.276191570848243,2.3106434623470617,43
4.294016667122153,2.26367846507526,44
4.31137324352784,2.219029279465342,45
4.328283903774449,2.176547907992876,46
4.344768254732457,2.136100643985968,47
4.36084351897568,2.0975650515879694,48
4.376525172612969,2.060828024517697,49
4.391827498888879,2.025784847199878,50
4.406763977254929,1.9923389426355849,51
4.421347482268977,1.9604018252699198,52
4.435590327910443,1.9298927589169967,53
4.449504237899524,1.9007377782630932,54
4.463100333186319,1.8728680232176969,55
4.476389200010082,1.846217646110768,56
4.48938105085264,1.820721750572626,57
4.502085942774944,1.7963148269903357,58
4.5145139945083015,1.7729299783285353,59
4.5266755495932935,1.7504989795933854,60
4.538581256862261,1.7289530013696706,61
4.550242066397456,1.7082237254073112,62
4.5616691581669455,1.6882445925825171,63
4.572873828222648,1.6689520058571936,64
4.583867355282334,1.6502864060384435,65
4.594660863056867,1.6321932057706265,66
4.6052651854586,1.614623593721929,67
4.615690735829857,1.5975352149031392,68
4.625947378110184,1.5808927135790516,69
4.636044296168035,1.5646681101357656,70
4.645989856077686,1.5488409808800894,71
4.655791455481594,1.533398416642317,72
4.665455357112244,1.5183347416455832,73
4.674986512850219,1.5036509699606506,74
4.684388399652881,1.4893539651255907,75
4.693662903604265,1.475455263233564,76
4.70281029529789,1.4619695391739944,77
4.711829333493616,1.4489127495834306,78
4.7207175146312155,1.4363000666766117,79
4.729471458215863,1.4241437992777355,80
4.738087389692907,1.4124515482859208,81
4.746561661059249,1.401224838047754,82
4.7548912414419755,1.3904583970815114,83
4.76307411751813,1.380140149138786,84
4.771109563628354,1.3702518523825062,85
4.77899826622372,1.3607702253045275,86
4.786742309349173,1.3516683450869564,87
4.794345043208627,1.342917101123738,88
4.80181086622057,1.3344865218072088,89
4.809144953860893,1.326346848023779,90
4.816352966647122,1.3184692849213093,91
4.823440766219729,1.3108264130526301,92
4.830414163765167,1.3033922761643362,93
4.837278719791282,1.2961421859003834,94
4.844039608839265,1.2890522966777542,95
4.850701557230907,1.28209901146164,96
4.857268856762982,1.2752582860343287,97
4.863745452876934,1.268504910406669,98
4.870135102188847,1.2618118653697323,99
4.876441590088407,1.2551498822947924,100
4.8826689920029835,1.2484873742247973,101
4.888821949199261,1.2417909485787457,102
4.894905910244855,1.2350267375385233,103
4.900927264559518,1.228162755873537,104
4.906893273297743,1.2211723651345252,105
4.912811701983056,1.2140386346143912,106
4.918690101099437,1.2067589347008012,107
4.924534779868325,1.199348583640078,108
4.930349660884482,1.191842060305125,109
4.936135332930558,1.1842905417673983,110
4.941888652193418,1.1767555048200011,111
4.947603118823804,1.1692995705001235,112
4.953270002071771,1.161976946084365,113
4.958879922324473,1.1548260154169732,114
4.964424461225847,1.1478657171294042,115
4.969897420425642,1.1410959037364643,116
4.9752955305710636,1.1345006919319875,117
4.98061861295756,1.1280533490972833,118
4.985869327993495,1.1217214499124466,119
4.991052679589888,1.1154715309429586,120
4.99617540744362,1.109272940216438,121
5.001245337503835,1.1031008593290008,122
5.006270714270217,1.0969385570118977,123
5.011259522867396,1.0907788856590919,124
5.0162188201871585,1.0846249470913805,125
5.021154119578515,1.0784898096972355,126
5.026068896808702,1.0723952046227219,127
5.030964291981339,1.0663692688878337,128
5.035839064363529,1.0604435951547644,129
5.040689816199624,1.054650015059852,130
5.045511449617869,1.0490176111687413,131
5.050297775421018,1.04357038812808,132
5.055042169246076,1.038325861041624,133
5.059738175256598,1.0332946052215404,134
5.064379984985507,1.0284806281726417,135
5.068962756755969,1.023882316683541,136
5.073482776301045,1.0194936861874677,137
5.077937483475117,1.0153056953606259,138
5.082325401196997,1.0113074557045334,139
5.086646003426345,1.007487237370757,140
5.090899553235624,1.00383323271601,141
5.095086933722846,1.0003340817374553,142
5.099209486262258,0.9969791888205416,143
5.103268863892597,0.9937588714806088,144
5.10726690305096,0.9906643832242334,145
5.1112055142455075,0.987687848208974,146
5.115086591099928,0.9848221381533793,147
5.118911936879961,0.9820607141482278,148
5.12268320762941,0.9793974490062661,149
5.1264018711051405,0.9768264402185213,150
5.1300691807076815,0.9743418195977397,151
5.133686163593523,0.9719375631051754,152
5.137253622238199,0.9696073028825078,153
5.140772148996243,0.9673441429063888,154
5.14424215368754,0.9651404798781681,155
5.147663904827895,0.9629878321057538,156
5.1510375856561454,0.9608766815899163,157
5.154363366426917,0.9587963387982864,158
5.157641494335551,0.9567348462092262,159
5.160872401602433,0.9546789459215653,160
5.164056830206412,0.9526141481321408,161
5.167195967992218,0.9505249495614821,162
5.170291584996037,0.9483952604689362,163
5.173346150954395,0.9462090995406985,164
5.176362906219272,0.9439515986369266,165
5.179345851372251,0.9416103139252069,166
5.182299620079274,0.9391767595415067,167
5.18522921037971,0.9366479694239155,168
5.188139575365825,0.9340277778628314,169
5.191035113622689,0.9313274387678007,170
5.193919143135711,0.9285652375634719,171
5.196793472297813,0.9257649259168708,172
5.199658179985639,0.9229531051167449,173
5.2025116754225875,0.9201560008779349,174
5.205351038059255,0.9173962748827873,175
5.208172564370046,0.9146905094899863,176
5.210972401240998,0.9120477858470794,177
5.213747140167628,0.9094694548081655,178
5.216494278239954,0.9069499104080355,179
5.2192125018871,0.9044780107625122,180
5.2219017965512435,0.9020387688187966,181
5.224563416515507,0.8996150139438237,182
5.2271997609830825,0.8971888440581249,183
5.229814199438363,0.8947427983970404,184
5.232410878167797,0.8922607585659361,185
5.234994526609014,0.8897286262583447,186
5.237570270754835,0.8871348368442797,187
5.240143452892188,0.8844707592416184,188
5.242719452840656,0.8817310132053447,189
5.245303505223267,0.8789137122236984,190
5.2479005095396625,0.8760206184828706,191
5.250514834187286,0.8730571796685888,192
5.253150121196444,0.8700324090201094,193
5.255809104171687,0.8669585727297041,194
5.258493456391649,0.8638506637693054,195
5.261203687801152,0.860725667278671,196
5.263939107675306,0.8576016552434899,197
5.266697863792451,0.8544967799092892,198
5.269477059869227,0.8514282577552691,199
