rate,distortion
0.3688667658564615,6.5291499787333125
0.24811834000999422,7.98896277703216
0.3625182405344969,6.636482690112647
0.3201850692065573,7.200859636334694
0.39513835756742566,6.2248053938481025
0.31923101319158054,7.060266140201833
0.349051371746377,6.786437383506724
0.3547869956317813,6.668384394466836
0.342050623928297,6.731401602334055
0.358696024642823,6.54229102920536
0.38975306569125845,6.325436347466404
0.3370708480560003,6.891039367390743
0.34288322259069126,6.894797503948881
0.25980267846234284,7.824422407481018
0.3288132669103616,7.065668338864141
0.34635459900122445,6.8077957648138065
0.3506340407616806,6.624939833197811
0.3390387779080548,6.918102597139974
0.34902571127877824,6.781344085004099
0.36787080499420544,6.61611888647861
0.3582229275917168,6.649301248447263
0.24482517925286817,8.01730298398033
0.35801821183278104,6.698994985687918
0.35274991965695346,6.711591902793061
0.3851173600463138,6.355614158698565
0.339940033272935,6.78080113153956
0.30540210124395273,7.281552550545084
0.3860701922281473,6.402858052105138
0.36299479436041704,6.55427643197582
0.33183569918597655,6.969646370503916
0.3893213278606229,6.3342275107580726
0.36391483576362216,6.631200990905111
0.36911095104622227,6.501867258905917
0.28150804243339866,7.488238789560205
0.336294214374373,6.901348609204595
0.33785030764274016,6.916093135350971
0.3824808126488515,6.464533120289298
0.3028888216445269,7.411187486640154
0.4056717012319382,6.288097304777786
0.33342624734057313,7.069994718133463
0.3223992002678848,6.969609263670468
0.35100031581769375,6.7260386417334175
0.3484687908433024,6.782610800988899
0.3520245188524118,6.759509436258933
0.3702975723919506,6.4712225176069005
0.3567533553444129,6.680026521224736
0.34676230366232996,6.725612134944585
0.3508544456580056,6.719345152742003
0.34948050977201106,6.81326045042588
0.39461648464591104,6.3674172204169945
0.3723795919317565,6.5404240803816105
0.41345801343223965,6.21881504845213
0.37347495104290207,6.551558483669196
0.3320681598951518,6.87239369850213
0.36467911592472024,6.66371940997308
0.36659915530657816,6.4714967315805385
0.36672380496585877,6.515822486057517
0.3594110665852357,6.645982546318696
0.3618453914199735,6.560561050856196
0.33620743868215186,6.987811393789412
0.36259003272183854,6.579289468510835
0.38276641116480725,6.36702887576453
0.3595875927579195,6.629175592213932
0.39694152949212835,6.296295109645753
0.36987820337394606,6.557361246378945
0.3820925391067025,6.45356028916278
0.3178177768013777,7.17100338448442
0.388355497959183,6.349952631136788
0.381140185712991,6.393760417329565
0.3610415649526031,6.649219634518607
0.3350674736647239,6.958472456837243
0.34843655998346623,6.779365976554024
0.3665772434296084,6.681218737584482
0.36601432108414933,6.509349976792003
0.35379463750759044,6.7452756738725395
0.3088328745829436,7.198258142661338
0.40443982962070013,6.113396673917999
0.3840265319841576,6.43651375349902
0.39722468659494403,6.343023109931807
0.33493642201123563,6.883840032604832
0.34176883422115,6.782708236507305
0.3796162528310214,6.394730516618861
0.35440258039871075,6.7929150185215805
0.35542280452501807,6.626360085451752
0.3517465037786769,6.715864465080896
0.34330073751957446,6.787793613871934
0.39830489850001616,6.2468703290948175
0.39240337629577304,6.269481252465821
0.3845034083259202,6.384198153890699
0.3600565173148391,6.658507812588986
0.3784022843238457,6.391208950870579
0.25061927957579133,8.00011571392739
0.311703467323758,7.127120577663206
0.38021446179738483,6.380237732313531
0.36092251448194457,6.706704092337222
0.3761145413088931,6.491057071586237
0.36333550158128514,6.580881798393493
0.2716203931610748,7.695745356491506
0.35523482127920847,6.609376978238316
0.38103096467873243,6.515307807581784
