rate,distortion,round
0.0016225174993058644,415.77866383802717,0
0.0003817323552839369,403.79222848409927,1
0.0076439042530624945,374.29974489805755,2
0.0838143429559155,288.19623883009433,3
0.3322281061973724,170.16779234408708,4
0.5901656247615362,103.80514331210094,5
0.7233055354268633,81.17703402556079,6
0.7780245837122687,73.77289790035503,7
0.8008329464584895,70.90286960976057,8
0.8108597722522773,69.62021630167759,9
0.815724837393241,68.94314368923749,10
0.8182632556910571,68.53712582453898,11
0.819680343825369,68.2661380146203,12
0.8205222047354249,68.07026334416742,13
0.8210470302735559,67.92146545309369,14
0.8213837434072575,67.8054154622457,15
0.8216016038841794,67.71383455125458,16
0.8217411871886462,67.64125809229537,17
0.8218283365888949,67.58367523520364,18
0.8218805675438903,67.5379546958837,19
0.82191012996288,67.50159107189766,20
0.8219256021723277,67.4725760678727,21
0.8219328483550568,67.44931527739209,22
0.8219356988143843,67.43056050479403,23
0.8219364959349168,67.41534809409823,24
0.8219365522196028,67.40294175626597,25
0.8219365286654355,67.39278097872695,26
0.8219367307579795,67.38443645126797,27
0.8219373193732755,67.37757355453927,28
0.8219384384543851,67.3719243898076,29
0.8219402688532771,67.36726813479073,30
0.821943026358437,67.36341869365548,31
0.8219469279159913,67.3602178757872,32
0.82195214999092,67.357531995732,33
0.8219587966604157,67.3552499842082,34
0.8219668854991076,67.35328170590951,35
0.8219763507826249,67.35155589020367,36
0.8219870586946373,67.35001762170141,37
0.8219988282717884,67.34862559869897,38
0.8220114532012802,67.34734940229866,39
0.8220247214703275,67.34616695236514,40
0.8220384312226194,67.3450622577805,41
0.8220524019017651,67.34402353302241,42
0.8220664802331301,67.34304173780369,43
0.8220805412018398,67.34210957183302,44
0.8220944850468527,67.34122090233559,45
0.8221082321570155,67.34037052429774,46
0.8221217181197454,67.33955408877412,47
0.8221348906508563,67.33876802719449,48
0.8221477088297302,67.33800936661831,49
0.822160143601824,67.33727544431541,50
0.8221721776814341,67.33656363052641,51
0.8221838032605392,67.33587120051463,52
0.8221950171443959,67.33519544452169,53
0.8222058143940014,67.33453399974005,54
0.8222161824885523,67.33388529032948,55
0.8222260980595996,67.33324891414132,56
0.8222355275289329,67.3326258270473,57
0.8222444318735148,67.33201823164387,58
0.8222527745643072,67.33142915749586,59
0.8222605307274206,67.33086180940155,60
0.8222676950394799,67.33031883726134,61
0.8222742860901843,67.32980171571836,62
0.8222803459871629,67.32931039075993,63
0.8222859354744427,67.32884326148096,64
0.8222911261349619,67.32839745866387,65
0.822295991828946,67.32796930496438,66
0.8223006012929147,67.32755481863158,67
0.8223050130746122,67.32715014775216,68
0.8223092731110899,67.3267518717682,69
0.8223134145785416,67.32635715760493,70
0.8223174592878335,67.32596379379596,71
0.8223214198499322,67.32557014265525,72
0.8223253019838893,67.32517505106784,73
0.8223291065636463,67.32477775176942,74
0.8223328312096797,67.32437777558017,75
0.8223364713862145,67.32397488497044,76
0.8223400210614346,67.32356903196977,77
0.822343473042111,67.32316033846007,78
0.8223468191242501,67.3227490932966,79
0.8223500502193222,67.32233575754964,80
0.8223531566211445,67.32192096621606,81
0.8223561285576494,67.3215055128806,82
0.8223589571032731,67.32109030500831,83
0.8223616353985914,67.32067628410687,84
0.8223641599548994,67.32026431745524,85
0.8223665316818796,67.3198550829625,86
0.8223687562619846,67.31944897839325,87
0.8223708436599892,67.31904608310347,88
0.8223728068480108,67.31864618355648,89
0.8223746600979043,67.31824885138833,90
0.8223764173018683,67.31785354676474,91
0.8223780906942562,67.3174597173189,92
0.822379690145531,67.31706687205781,93
0.8223812230021176,67.31667462271226,94
0.8223826943277789,67.31628269538241,95
0.822384107368968,67.31589092055954,96
0.822385464085548,67.3154992107874,97
0.8223867656249313,67.31510753452612,98
0.8223880126558877,67.31471589355044,99
0.8223892055184511,67.31432430956673,100
0.8223903441919257,67.31393282325847,101
0.8223914281298749,67.31354150566388,102
0.8223924560478398,67.31315047835957,103
0.8223934257667569,67.3127599362543,104
0.8223943342109443,67.31237016531423,105
0.8223951776364368,67.31198154728702,106
0.8223959521218843,67.31159454472957,107
0.822396654286259,67.3112096631503,108
0.822397282109776,67.31082739338105,109
0.8223978356552758,67.31044814526084,110
0.8223983174649753,67.31007218983069,111
0.8223987324797694,67.30969962720116,112
0.8223990874818569,67.30933038939962,113
0.822399390225014,67.30896427514317,114
0.8223996485052684,67.30860100313306,115
0.8223998694011122,67.30824026711012,116
0.8224000588088239,67.3078817796993,117
0.8224002212813156,67.30752529929602,118
0.8224003600997021,67.30717064073325,119
0.8224004774798779,67.30681767406934,120
0.8224005748277884,67.30646631660548,121
0.822400652985098,67.30611652231438,122
0.8224007124351536,67.30576827138705,123
0.8224007534597652,67.30542156127682,124
0.8224007762495429,67.30507639969763,125
0.8224007809759462,67.30473279950652,126
0.8224007678344494,67.30439077516455,127
0.8224007370673917,67.30405034040946,128
0.8224006889733267,67.30371150680273,129
0.8224006239079454,67.30337428287542,130
0.8224005422800579,67.30303867366764,131
0.8224004445449037,67.30270468051562,132
0.8224003311961793,67.30237230099108,133
0.8224002027574526,67.30204152893572,134
0.8224000597732243,67.30171235456315,135
0.822399902799523,67.30138476462649,136
0.8223997323936482,67.30105874267066,137
0.8223995491024807,67.30073426941122,138
0.8223993534486095,67.30041132330452,139
0.8223991459134053,67.30008988139816,140
0.8223989269161995,67.29976992057438,141
0.8223986967889788,67.29945141931306,142
0.8223984557466956,67.29913436009468,143
0.8223982038545952,67.29881873250845,144
0.8223979409962361,67.29850453700043,145
0.8223976668491032,67.29819178895218,146
0.822397380878504,67.29788052241172,147
0.8223970823636186,67.29757079235615,148
0.8223967704693228,67.29726267401544,149
0.8223964443708196,67.2969562578261,150
0.8223961034227786,67.29665163934835,151
0.8223957473432527,67.29634890507033,152
0.8223953763639527,67.2960481170014,153
0.8223949912958058,67.29574930029274,154
0.8223945934800154,67.2954524377577,155
0.8223941846336681,67.29515747290809,156
0.8223937666358306,67.29486432006085,157
0.8223933413151112,67.2945728778683,158
0.8223929102881341,67.29428304228414,159
0.8223924748710134,67.29399471623661,160
0.8223920360593692,67.29370781509279,161
0.8223915945569266,67.29342226841995,162
0.8223911508294496,67.29313801921704,163
0.8223907051652336,67.29285502182184,164
0.8223902577304937,67.29257323940818,165
0.8223898086142146,67.29229264162534,166
0.8223893578614142,67.29201320263637,167
0.8223889054959859,67.29173489962017,168
0.8223884515352781,67.29145771169945,169
0.8223879959985828,67.29118161921568,170
0.8223875389114405,67.29090660326638,171
0.8223870803072219,67.29063264542957,172
0.8223866202270834,67.2903597276159,173
0.8223861587189815,67.2900878320048,174
0.8223856958362665,67.28981694103322,175
0.822385231636129,67.28954703741597,176
0.822384766178074,67.28927810418351,177
0.8223842995225308,67.28901012472872,178
0.8223838317296283,67.28874308285678,179
0.8223833628581465,67.28847696283502,180
0.8223828929646434,67.2882117494409,181
0.8223824221027621,67.28794742800731,182
0.8223819503226449,67.28768398446455,183
0.8223814776705165,67.28742140537896,184
0.822381004188338,67.28715967798838,185
0.8223805299135739,67.28689879023449,186
0.8223800548790244,67.28663873079212,187
0.822379579112727,67.28637948909603,188
0.8223791026379107,67.28612105536484,189
0.8223786254729916,67.28586342062285,190
0.8223781476316008,67.28560657671943,191
0.8223776691226657,67.28535051634636,192
0.8223771899504818,67.28509523305304,193
0.822376710114832,67.28484072125985,194
0.8223762296111126,67.28458697626962,195
0.8223757484304732,67.28433399427726,196
0.8223752665599756,67.28408177237773,197
0.8223747839827501,67.28383030857212,198
0.8223743006781735,67.28357960177236,199
