rate,distortion,round
0.007260694353730219,16.50895477321882,0
0.0009583190412997222,15.598554590267053,1
0.0035452831860925114,14.925620775330362,2
0.015085128292605913,14.04845804636253,3
0.05213542000054762,12.676738356320756,4
0.1210080129720677,10.96778227768321,5
0.20561286543143567,9.350931848644493,6
0.28338586365904805,8.107395045089362,7
0.34411811009099064,7.255903906813678,8
0.3877246851731953,6.727774033163376,9
0.4177088569511824,6.408122799307807,10
0.437484069241156,6.224579956965499,11
0.45020966545708035,6.121244112470345,12
0.4589293523511281,6.053571367702276,13
0.46536120443743634,6.001824982049177,14
0.4703787404064789,5.957809644496457,15
0.47446408232606124,5.918595866273084,16
0.47788160060753415,5.884422197744951,17
0.4807313495193661,5.856633038676052,18
0.4830409807560271,5.835344384553415,19
0.48488106531695513,5.81908000072618,20
0.486375588628892,5.806000789976964,21
0.4876381314856513,5.794793589025582,22
0.4887431474225766,5.784713993271414,23
0.4897379346800912,5.775328559781432,24
0.4906568745368115,5.766349264698149,25
0.4915263904360605,5.757594909829728,26
0.49236475843853106,5.74899419778216,27
0.4931820821570696,5.740561528171547,28
0.4939828939054305,5.7323387202381415,29
0.49476923044363214,5.7243541084445555,30
0.4955409342000987,5.716633227261273,31
0.49629413733344385,5.70923029323697,32
0.49702128612277385,5.702234713714419,33
0.4977135191122018,5.695745889574613,34
0.4983635213626046,5.689839464807148,35
0.49896720973607855,5.6845457108932775,36
0.4995240554463217,5.67984576319186,37
0.5000365262413724,5.675681611591878,38
0.5005090673966301,5.67197280946786,39
0.5009469283240492,5.668633439817397,40
0.501355164605159,5.6655847513593995,41
0.5017381217877801,5.662761191953039,42
0.5020994745655432,5.660110361072009,43
0.5024425540224279,5.65758997496408,44
0.5027705716103389,5.655165381491949,45
0.5030865755534603,5.652809034402593,46
0.5033932687337335,5.6505009944459665,47
0.5036928722902253,5.648229088018252,48
0.5039870911479606,5.6459882657642195,49
0.504277139066243,5.6437794082323895,50
0.5045637782772453,5.641607881335827,51
0.5048473634497622,5.639481976857379,52
0.5051279003478019,5.637411309424952,53
0.5054051280671265,5.635405289044984,54
0.5056786208941123,5.633471844100785,55
0.5059478931466781,5.631616565447935,56
0.5062124850192248,5.629842371241847,57
0.506472011885164,5.628149683983225,58
0.506726172627472,5.626536996484083,59
0.5069747306736139,5.625001601176811,60
0.5072174963903862,5.623540201217759,61
0.5074543381082348,5.622149182558935,62
0.5076852235149683,5.62082454362955,63
0.5079102597981688,5.619561732209528,64
0.508129694844721,5.618355683033237,65
0.5083438737788141,5.617201119272324,66
0.5085531796757101,5.616092934205565,67
0.5087579890482269,5.615026454842541,68
0.5089586507692048,5.6139975393934005,69
0.5091554805500822,5.61300257060556,70
0.5093487614398556,5.612038413231025,71
0.5095387457111713,5.61110236659294,72
0.5097256574491666,5.610192114709491,73
0.5099096967445782,5.6093056654894,74
0.5100910465612458,5.608441269945515,75
0.5102698827843187,5.6075973173218365,76
0.5104463868825649,5.606772210892805,77
0.5106207592606843,5.605964240125462,78
0.5107932302313501,5.60517147396449,79
0.5109640652750019,5.604391702078208,80
0.5111335623085892,5.6036224427571995,81
0.5113020407919879,5.602861019541559,82
0.511469824725102,5.602104690075289,83
0.5116372229876611,5.601350796676124,84
0.5118045108804885,5.600596900014483,85
0.5119719167308433,5.599840852124365,86
0.5121396173742021,5.5990807632221795,87
0.5123077453870372,5.598314828765572,88
0.512476407486209,5.597541023555575,89
0.512645706904641,5.596756741218704,90
0.5128157550254197,5.595958536943225,91
0.5129866541388214,5.595142173804155,92
0.5131584388264328,5.594303135846116,93
0.513330978838351,5.59343764177957,94
0.5135038661836275,5.59254399504998,95
0.5136763255467262,5.5916238838056005,96
0.5138471936001221,5.590683067888997,97
0.5140150042635865,5.589730888640991,98
0.514178188889925,5.5887783644069335,99
0.5143353557303129,5.58783527107708,100
0.5144855723675144,5.5869072005264515,101
0.5146285671872434,5.58599368719769,102
0.5147647998585836,5.585088020670948,103
0.5148954010325592,5.584178711625876,104
0.5150220138093166,5.583252160195193,105
0.5151465724273253,5.582295946921102,106
0.5152710423611411,5.5813021259876905,107
0.5153971435789448,5.580269803092762,108
0.5155260950091648,5.579206222961307,109
0.5156584399792414,5.578125833200485,110
0.5157940111160683,5.577047452166507,111
0.5159320523712225,5.5759904665316,112
0.5160714539502615,5.5749713757280395,113
0.5162110149333139,5.57400169280736,114
0.5163496540935018,5.573087464175232,115
0.5164865297700777,5.572230013903826,116
0.5166210727769575,5.571427266792285,117
0.5167529604416464,5.570675108962987,118
0.5168820632107004,5.569968487856394,119
0.5170083870318578,5.5693021651787875,120
0.5171320240675091,5.5686711585318145,121
0.5172531159546317,5.568070953311258,122
0.517371828898703,5.5674975684203085,123
0.5174883377777912,5.566947542872872,124
0.5176028161577919,5.566417889366684,125
0.5177154298174503,5.565906041482471,126
0.5178263323907369,5.565409805862687,127
0.5179356625859629,5.564927320745443,128
0.5180435428846611,5.564457017794217,129
0.5181500796504452,5.563997584208596,130
0.5182553643749078,5.5635479244402575,131
0.5183594755967034,5.563107123111853,132
0.5184624810022802,5.562674411536924,133
0.5185644393508138,5.562249139545673,134
0.5186654020609244,5.561830753004568,135
0.5187654144518662,5.561418776359029,136
0.5188645167068209,5.5610127990885845,137
0.5189627446367053,5.560612465019415,138
0.5190601303046132,5.560217463701487,139
0.519156702549432,5.559827523316921,140
0.5192524874320048,5.559442404768497,141
0.5193475086186983,5.55906189670781,142
0.5194417877126307,5.558685811328883,143
0.5195353445401328,5.558313980796016,144
0.5196281973981562,5.557946254205124,145
0.519720363266987,5.557582495000545,146
0.5198118579915887,5.557222578786255,147
0.5199026964342311,5.556866391482805,148
0.5199928926007048,5.556513827789408,149
0.5200824597423448,5.556164789915211,150
0.520171410436286,5.555819186545919,151
0.5202597566466661,5.555476932011869,152
0.5203475097698821,5.555137945623034,153
0.5204346806672553,5.5548021511358865,154
0.5205212796885423,5.55446947631793,155
0.5206073166895181,5.554139852578202,156
0.5206928010463444,5.553813214636923,157
0.5207777416687001,5.553489500213731,158
0.5208621470127593,5.55316864972137,159
0.520946025094237,5.552850605958741,160
0.5210293835009991,5.55253531380306,161
0.5211122294042836,5.552222719904581,162
0.5211945695673957,5.551912772388928,163
0.5212764103508425,5.5516054205712315,164
0.5213577577131171,5.551300614684504,165
0.5214386172066819,5.550998305622,166
0.5215189939690003,5.550698444690808,167
0.5215988927086562,5.550400983372423,168
0.5216783176867384,5.550105873084582,169
0.5217572726936299,5.54981306493876,170
0.5218357610213409,5.549522509487306,171
