rate,distortion
3.116958972634335,17.067070109329148
3.09881689981118,21.80028474668031
3.083900314938018,18.501031878718017
3.0968539943966484,20.866819924667183
3.0990936354533583,28.47381691304936
3.098885130513753,21.896254395277513
3.1009209306567134,10.492566597785709
3.08427110975002,17.31660628949907
3.0856708033329427,17.908658374845015
3.1091231888119144,15.038728551161599
3.096872116692561,23.651253394378294
3.0981368467431563,14.143972128525377
3.098428991565687,19.245798576951785
3.0989971331601356,19.32632158630198
3.0969301627503243,12.31492716645191
3.117170086139532,15.687098240284797
3.0984265892559457,13.702330675188765
3.098299998575087,16.701866269447024
3.0991303886888883,15.423612366043852
3.0832125324029467,8.975470895110432
3.100711204751641,10.50923936056959
3.0966947873083934,9.856523212680981
3.115446030023306,11.724069311240424
3.0989813933123553,16.160555952374313
3.0905983028538166,18.757052642084275
3.098244643150199,17.580732920761424
3.0989414869170697,18.796950131418505
3.0990483075640975,17.425498906892326
3.0857775062780415,17.93338926938684
3.090837297090803,12.906386918643006
3.0910081542141747,8.879571177544673
3.08347493563066,6.254226891481531
3.0986167066409536,20.43328210540376
3.101080924250978,7.435726418123069
3.0857554991795633,19.704099763816373
3.092846214356068,12.901969976586914
3.0906432412768963,20.636039285268044
3.1007935560216735,25.97737387441774
3.101360287545286,15.593160785756085
3.0906189659797265,17.189265302710094
3.0966983349345236,18.56412016626025
3.1003437688920132,7.309540561943572
3.09715782747901,19.921603266905795
3.0990333313381826,21.655404020303394
3.098390818010026,21.13086770807822
3.108931454615177,12.934814487910334
3.116665807209345,12.854920051788945
3.0834515793047337,11.637312253956345
3.0990102469064067,20.387384177734642
3.1170791356838374,12.530958378928325
3.098235510842571,22.930516419165205
3.098458835176795,16.650325229252793
3.0991814938440507,11.526178169291718
3.0910897329324425,8.706819949462993
3.0856800263098956,5.161610576725756
3.099124980318642,19.439797377154182
3.0926981877945967,7.436211077486807
3.08361918896625,17.930849968837343
3.1091685986782647,16.72734901474385
3.098625219401078,12.234184949328485
3.0834525324129145,9.264010012989118
3.0988838977784106,24.895099450077865
3.090559770270048,13.366632351885432
3.0993508530920115,23.427101155328234
3.117023658830917,14.303683271829492
3.1089713390438423,17.344611222929675
3.1169272039033515,15.05814773365307
3.0987315935599375,15.545745915267336
3.098925203096401,20.64233172988174
3.0929793686701346,10.118430832305433
3.083024271662729,19.69342863450996
3.098135901590905,14.066949829835753
3.154468000382298,6.041444725809978
3.1088769460104393,15.345442903713785
3.0833285778254766,17.12568806944009
3.0982833366710474,28.45317339616874
3.098585458672655,15.956239177404942
3.1170426590880953,11.63656087910718
3.090971961168858,9.935424967011876
3.0831870149058456,12.915202743358375
3.0969884543736845,17.878437339924368
3.098731088449273,11.964263596855433
3.0981315436162333,12.500203715707924
3.1168858281781837,16.911634421475647
3.116903428993505,14.692372192826717
3.109238147936053,15.871585761330936
3.0992030690882273,17.923887607776642
3.108914600490628,10.738698361888206
3.0984224131261184,18.8324675870133
3.0985596634443953,21.316815048708385
3.1074723294053905,17.651220376642488
3.1091588088584117,3.642572228422389
3.0990498834830014,24.961708403715328
3.1169642309700847,23.275441271874925
3.090635337733984,12.504521847134328
3.1167516870103706,19.540843138128416
3.10926655865314,9.071471830917336
3.1072347502963087,15.943656070370775
3.0989216846294823,24.01048561839116
3.098410965665563,14.600892517478743
