rate,distortion,round
0.007640411179394322,16.460858721835987,0
0.01271700552790075,15.87662295447286,1
0.04161631792597234,14.888482063701119,2
0.15589837403742518,12.751863566096802,3
0.41526824938900936,9.583935332494985,4
0.7368647386718864,6.594944385270378,5
0.9971568122013749,4.669797199872519,6
1.175916415891175,3.5934907905670985,7
1.3072058015661787,2.8814954454149784,8
1.4077049695874957,2.3902327805660493,9
1.48135687424051,2.105099271672375,10
1.5399963094650788,1.904697140123816,11
1.5878997746975145,1.7634211857008586,12
1.6245557033873919,1.6789875245614427,13
1.6501677294597246,1.6346820141173446,14
1.6703385639189252,1.6101609743416976,15
1.6880227108348702,1.6033769989174278,16
1.704227021745449,1.6149118436485552,17
1.7184034359476603,1.6394446315717064,18
1.7308076949536007,1.6618417532180698,19
1.7417793548349831,1.65240719053518,20
1.7536789719647214,1.6126483740737967,21
1.7637869945447173,1.5831169679971513,22
1.7727057524243306,1.551059601058367,23
1.7775964634113919,1.5305189437531428,24
1.7845328635103286,1.4722010007088204,25
1.7914182013447981,1.46359459797303,26
1.7954775677182873,1.4611803878579834,27
1.7999439568297582,1.462030691942613,28
1.8023924236308988,1.4679376467293164,29
1.8045279307078743,1.4768487307858948,30
1.8061325907957857,1.4863389671849745,31
1.8077125260023572,1.4923558884777102,32
1.8092780616178512,1.4949046759136086,33
1.8106766298122106,1.4956405244890942,34
1.8117904927905046,1.4949120056467462,35
1.8128123048918638,1.4913629689741115,36
1.8143927805547226,1.4851758857232646,37
1.8164148437927345,1.4786268200222004,38
1.8178474969018448,1.4760843883704318,39
1.8182718290464113,1.4769224222631363,40
1.8181909405560794,1.4796561039574478,41
1.8180234122378416,1.4833647464958262,42
1.8179306788373248,1.486853140741653,43
1.8177588879389865,1.4895148190137733,44
1.8173378589394746,1.4899696226129728,45
1.8169811378402616,1.4861291055340926,46
1.8163650004719794,1.4687959049675265,47
1.816103259618696,1.4407990280140368,48
1.8164760887779041,1.4314878341567467,49
1.8167696070266663,1.4324223221486911,50
1.8168738420874686,1.4354686655044246,51
1.8162631103438005,1.4509090135081353,52
1.8166330350545372,1.443624596636441,53
1.8165822336942659,1.4599616320393023,54
1.8166586172862884,1.460244282404875,55
