rate,distortion,round
0.006546364557958058,17.450737409077366,0
0.003727958107021164,14.930750789507442,1
0.029382596258983245,12.575041366158153,2
0.12410927185255272,9.586502697728728,3
0.2574787430347289,7.212757590249811,4
0.34729460259561745,6.098510887825179,5
0.3920350428419139,5.658552266655615,6
0.4117280141610233,5.496271766443005,7
0.4200729930190253,5.440116112667487,8
0.4239351412040248,5.421292287521627,9
0.4261154368116218,5.414644473061451,10
0.42762432179441695,5.411680726564517,11
0.42883184374634603,5.409656548603967,12
0.429853892836449,5.408091816424527,13
0.4306983567792271,5.407337356950546,14
0.43134908567261476,5.407724044370187,15
0.43181102857584275,5.409233564221111,16
0.43211360021700607,5.411601034560277,17
0.4322956350890393,5.414511904319757,18
0.4323931158357162,5.417709593694627,19
0.4324340303199971,5.421020695886981,20
0.43243776419574464,5.424344334261519,21
0.4324164643977877,5.427632652414149,22
0.4323769725151025,5.430872409521354,23
0.4323226917201463,5.434070252450304,24
0.43225513807099086,5.437241723847013,25
0.4321750990843216,5.440403447945177,26
0.4320833897178346,5.443567977977928,27
0.4319812295457372,5.4467409465143986,28
0.4318702999894648,5.449920195754861,29
0.4317525778891939,5.453096458341477,30
0.431630063743635,5.456255026385446,31
0.4315045155035235,5.459377816355146,32
0.4313772647334953,5.462445351774323,33
0.4312491476817799,5.465438385843899,34
0.43112054641240477,5.468339077227881,35
0.4309915128154098,5.471131752164932,36
0.43086193967658365,5.473803328995799,37
0.4307317425103818,5.476343478628937,38
0.43060101910219,5.478744582995648,39
0.4304701594771784,5.481001552594409,40
0.4303398882754406,5.483111571107551,41
0.4302112347664891,5.485073834723477,42
0.4300854410081274,5.486889334702279,43
0.42996383163365026,5.488560696853628,44
0.42984767503893523,5.490092056561792,45
0.4297380638776849,5.49148892375367,46
0.42963583093517704,5.492758034172184,47
0.4295415118972164,5.493907103094101,48
0.4294553458769041,5.494944563361845,49
0.42937730642864763,5.495879271844075,50
0.42930715016333937,5.496720222498229,51
0.4292444718877995,5.497476291170854,52
0.42918875803575424,5.498156028221724,53
0.42913943335344334,5.4987675053065495,54
0.4290958985421529,5.4993182147842425,55
0.42905755852079874,5.49981501516934,56
0.42902384215589046,5.500264113663964,57
0.42899421487218686,5.500671076402457,58
0.4289681857026175,5.501040857866087,59
0.4289453102348337,5.501377842343314,60
0.4289251906928257,5.5016858918861535,61
0.42890747413853064,5.501968396687924,62
0.428891849537209,5.502228325058952,63
0.42887804422201564,5.502468271149265,64
0.428865820133729,5.50269049946268,65
0.4288549700831519,5.502896985255294,66
0.4288453141644218,5.5030894511547706,67
0.428836696440927,5.503269399638111,68
0.4288289819241686,5.503438141752029,69
0.428822053862911,5.503596822331332,70
0.4288158113364016,5.503746442039339,71
0.4288101671344459,5.503887876562742,72
0.4288050459013477,5.504021893283736,73
0.42880038251826536,5.504149165732134,74
0.4287961206982523,5.504270286094791,75
0.42879221176924087,5.504385776032193,76
0.4287886136219437,5.504496096024622,77
0.4287852898017103,5.504601653444195,78
0.4287822087255225,5.50470280952483,79
0.4287793430074614,5.504799885380257,80
0.4287766688779688,5.504893167200507,81
0.42877416568407706,5.504982910739986,82
0.4287718154594377,5.505069345194883,83
0.42876960255446656,5.505152676554384,84
0.4287675133182233,5.505233090498513,85
0.4287655358247891,5.50531075490537,86
0.428763659637904,5.505385822021818,87
0.4287618756084893,5.505458430344151,88
0.4287601757004376,5.5055287062488025,89
0.4287585528406841,5.505596765407534,90
0.4287570007901511,5.5056627140167835,91
0.4287555140326241,5.5057266498666495,92
0.4287540876790401,5.505788663271496,93
0.42875271738501475,5.505848837881036,94
0.428751486704585,5.505906508984971,95
0.4287502923249815,5.505962596891208,96
0.42874913291424166,5.506017154151091,97
0.42874800720290934,5.5060702311272385,98
0.4287469139803208,5.506121876106875,99
0.42874585209116356,5.50617213540811,100
0.4287448204322873,5.506221053479673,101
0.4287438179497367,5.506268672994594,102
0.4287428436359999,5.5063150349382255,103
0.42874189652743927,5.50636017869103,104
0.428740975701902,5.506404142106476,105
0.42874008027648625,5.506446961584397,106
0.42873920940545807,5.506488672140108,107
0.4287383622783006,5.506529307469575,108
0.42873753811788856,5.506568900010882,109
0.4287367361787802,5.506607481002271,110
0.4287359557456109,5.506645080536945,111
0.4287351961315912,5.506681727614867,112
0.4287344566770894,5.506717450191741,113
0.42873373674830734,5.506752275225343,114
0.42873303573602434,5.506786228719388,115
0.4287323530544251,5.50681933576507,116
0.42873168813998613,5.506851620580427,117
0.42873104045043275,5.506883106547659,118
0.4287304094637512,5.506913816248535,119
0.42872979467725747,5.50694377149798,120
0.42872919560671646,5.506972993375975,121
0.4287286117855114,5.507001502257858,122
0.4287280427638563,5.507029317843124,123
0.4287274881080516,5.507056459182794,124
0.42872694739977896,5.507082944705466,125
0.4287264202354339,5.5071087922421,126
0.42872590622549245,5.507134019049606,127
0.42872540499391104,5.507158641833333,128
0.42872491617755637,5.507182676768469,129
0.42872443942566435,5.507206139520466,130
0.4287239743993279,5.507229045264506,131
0.42872352077100767,5.5072514087040725,132
0.42872307822406874,5.507273244088682,133
0.42872264645233793,5.507294565230805,134
0.42872222515968533,5.507315385522037,135
0.4287218140596245,5.50733571794854,136
0.4287214128749315,5.507355575105817,137
0.42872102133728296,5.507374969212825,138
0.4287206391869076,5.50739391212548,139
0.4287202661722616,5.507412415349588,140
0.4287199020497092,5.50743049005321,141
0.4287195465832265,5.50744814707851,142
0.428719199544113,5.5074653969531076,143
0.4287188607107179,5.507482249900943,144
0.4287185298681819,5.507498715852709,145
0.4287182068081827,5.5075148044558375,146
0.4287178913287006,5.50753052508409,147
0.428717583233788,5.5075458868467555,148
0.4287172823333509,5.507560898597469,149
0.428716988442942,5.507575568942698,150
0.4287167013835577,5.507589906249875,151
0.42871642098144935,5.507603918655211,152
0.42871614706793704,5.507617614071218,153
0.42871587947923606,5.507631000193921,154
0.4287156180562861,5.507644084509807,155
0.4287153626445915,5.5076568743025005,156
0.42871511309406535,5.507669376659181,157
0.42871486925888025,5.507681598476778,158
0.4287146309973264,5.507693546467908,159
0.42871439817167367,5.507705227166604,160
0.428714170648041,5.507716646933846,161
0.42871394829626847,5.507727811962854,162
0.428713730989797,5.5077387282842265,163
0.42871351860555046,5.507749401770869,164
0.4287133110238252,5.507759838142747,165
0.4287131081281803,5.507770042971487,166
0.42871290980533355,5.507780021684787,167
0.4287127159450634,5.507789779570693,168
0.42871252644011043,5.507799321781722,169
0.4287123411860863,5.507808653338827,170
0.42871216008138485,5.507817779135248,171
0.4287119830270932,5.507826703940212,172
0.428711809926914,5.507835432402512,173
0.428711640687081,5.507843969053972,174
0.4287114752162841,5.507852318312786,175
0.42871131342559643,5.507860484486741,176
0.4287111552283999,5.507868471776355,177
0.42871100054031963,5.5078762842778834,178
0.428710849279154,5.507883925986243,179
0.4287107013648135,5.5078914007978375,180
0.4287105567192569,5.507898712513288,181
0.4287104152664316,5.507905864840083,182
0.4287102769322164,5.507912861395127,183
0.428710141644366,5.507919705707231,184
0.4287100093324554,5.507926401219499,185
0.4287098799278297,5.507932951291662,186
0.4287097533635527,5.507939359202321,187
0.4287096295743586,5.5079456281511305,188
0.4287095084966041,5.50795176126091,189
0.4287093900682242,5.507957761579692,190
0.4287092742286873,5.507963632082702,191
0.4287091609189531,5.507969375674288,192
0.42870905008142995,5.5079749951897865,193
0.42870894165993745,5.50798049339732,194
0.4287088355996653,5.50798587299957,195
0.428708731847137,5.507991136635461,196
0.42870863035017415,5.5079962868818235,197
0.4287085310578611,5.508001326254992,198
0.42870843392050917,5.508006257212364,199
