rate,distortion
0.13277871548687514,13.79260018412543
0.2409772366668257,13.021612965943898
0.13604262140042156,15.487341040611973
0.19318600110578998,12.607297675263668
0.11867672394351292,14.197421756239645
0.17639731264410674,11.897478450373722
0.25034854269621043,12.22037078952697
0.14222611303897814,15.457489013272669
0.2102311097917191,13.981712885564887
0.14921765996297864,14.823859947468248
0.2241229544636898,14.008338013072423
0.17205918723972502,13.538336652018918
0.25668717994676626,13.832235671864364
0.13696114743547216,12.983551497999803
0.23243517383127266,11.915359974151633
0.18175339783755629,13.478430835192793
