rate,distortion
3.321917434295384,5.340959176938574e-07
3.321917111377125,5.442931391947521e-07
3.32191516476102,6.582136081345611e-07
2.9199037859402637,0.2
2.9219280947953683,0.9999999999890826
3.3219136146725785,7.473332218935309e-07
3.321903729175147,1.2712554637971185e-06
3.0743321286010414,0.13226646707393552
3.121928094887362,0.4
3.1125571340419005,0.10001937514165778
3.1219280948873616,0.1
2.9219280948873627,2.2141121739637066
3.1219297368171626,0.09999793557781053
2.921928094887362,0.6992789477942574
3.32191661571151,5.843894963612059e-07
3.321904180750042,1.17148601055176e-06
2.921928094887363,0.2
3.321915282455541,6.478696089463042e-07
3.121928094887363,0.38440422926578544
3.3219183471999467,5.018707680264408e-07
3.121928094887361,0.1
3.121928094887363,0.1
3.09977265864519,0.10007767307157686
3.1219042557207968,0.10000035153484775
2.9219280948873627,0.2000312742766871
3.3219010767554717,1.3458079972876793e-06
3.0846226201818623,0.13296897275191488
2.900146772194043,0.2000000000000077
3.121928094886624,0.1
3.3219013692174486,1.4947239335260116e-06
3.321920621674134,3.8170264061410876e-07
2.8405829264569094,0.2
3.321918237169517,4.891394729234971e-07
2.9075428478855696,0.2
3.1132388188514413,0.10000263516247304
3.321913958776644,7.248638222581961e-07
3.1219174469642876,0.10000036067722379
3.3219209160773824,3.5848807003209214e-07
3.1219280948873624,0.1
2.921928094887362,0.2
2.863256457911494,0.6350533778707872
2.92192806808362,0.20000000000012716
2.921928094777262,0.20004822835135086
3.3219197516951313,3.775906865491099e-07
3.321921761548517,3.0450288204767925e-07
3.0670898411600733,0.12963124829922157
3.321911970592416,8.424546813453331e-07
3.1219280948873624,0.1
2.9219280986047655,0.20013029367539903
3.3219170899617216,5.11409414656534e-07
3.121928094887362,0.1
3.3219184558844908,5.053770781500966e-07
3.3219133857891894,7.234284482380043e-07
3.321913495396188,7.034294071598998e-07
3.1219155953802216,0.1000004815360523
3.121914109619408,0.1000003624980618
2.921928094887362,0.2
3.0464393446711058,0.16049858977155126
3.3219125714227307,8.101742517521639e-07
3.3219154798461856,6.776600682650211e-07
3.121917720032235,0.10000054838016212
3.3219158926982355,6.186494174494285e-07
3.3219124941184015,8.439005396324559e-07
3.3219150637964496,6.310261496980394e-07
2.9219280948873623,0.2
3.3219142921573197,7.024576369168851e-07
3.3219163901910056,6.193041395735859e-07
3.3219191387058666,4.564040405674192e-07
3.121916978612183,0.10000045025692998
3.121928094887363,0.6614271253498604
3.3219163358974826,6.180967084286036e-07
3.32191513332233,6.255992066119877e-07
3.3219171787481305,5.598094631590599e-07
2.9219280948873627,0.5732534062856177
3.3219107975640796,8.343075124064419e-07
2.847918332201018,0.47646208121747136
3.1219280948873513,0.10000000000000003
2.9096115945526484,0.2
3.1219189899031985,0.10000022523217207
3.1219280948873624,0.1731767187399052
2.8960477755576446,2.3432753915904483
2.9219280948873623,0.2
2.721927716956816,0.3602275122863631
3.321920225169361,4.003112308005421e-07
3.1219055057402882,0.10000049566979424
2.9219280948873623,0.2
3.121928094887362,0.1
2.7219281242506765,0.299999650349077
3.3219100654438662,9.359389012272503e-07
3.0827844345621975,0.1
3.3219115408183564,8.389273871684695e-07
3.3219179695744363,5.184484993111084e-07
3.321909731295381,9.585212993122448e-07
3.321912179477371,8.03403733080788e-07
3.1219146542018708,0.10012587977464847
3.1219280948873624,0.1
3.321917921977018,5.176079281862713e-07
3.1222392742263723,0.09867314918083084
3.1135017166118186,0.9765442184865382
3.321917289267697,5.682143944941805e-07
