rate,distortion
3.3219201463297856,20.000002229681442
3.321920124439396,8.799999407204526
3.32192012444285,11.799995619209861
3.321920124475019,21.00000751449238
3.3219201245535186,18.99999527917699
3.3219201244575394,19.999998533866343
3.321920124458919,16.600005000290462
3.3219201250897994,23.400000348906673
3.3219201244395618,16.5999995736091
3.3219201244343473,26.199992110351765
3.321927418407559,13.999999806070571
3.3219274191243398,23.6000001404429
3.321927418792172,10.80000003791243
3.3219274184075607,15.59999970740828
3.3219274189939165,10.800000099276906
3.3219274186074794,17.000000106035785
3.3219274184125087,11.000000033963406
3.3219274300592883,12.199999821576949
3.3219274184208234,18.799999993112106
3.321927418455111,21.399999859951112
3.321924452601809,11.200000366616626
3.32192445260181,23.799998689483047
3.3219244526041862,16.200001787903012
3.321924452602099,17.80000107879789
3.321924452608384,19.199999970470333
3.3219244526066087,8.600001362013844
3.321924452602534,13.199999531067526
3.3219244526233673,30.000000267995063
3.321924452601729,24.399998118434144
3.321924452749084,2.5999994993440554
2.8258450629272924,11.212852363733361
2.503247264396932,18.05932221213292
2.494316067897567,19.589536365489014
2.5098718997636054,19.22103454442723
2.6557838073432727,30.823907072963323
2.4270616222333206,18.406895022061143
2.511320129009694,19.438925573107515
2.571452119067517,15.937199162524465
2.522085847004738,16.91885401740147
2.5045498599983955,20.926080556205562
2.7135009681410702,23.1100524216574
2.6396822931079376,22.231392608263253
2.569818341468549,15.658369964775229
2.448109417256973,18.72429183160463
2.7138291095298177,23.316737965648315
2.7124545851170776,20.540581659993293
2.6487276411622704,6.564878281099697
2.667040322608762,16.9984891193178
2.4805379639347143,4.064078273110522
2.446439342049171,21.55989537320247
3.3219167340615154,23.39999964017864
3.3219167340692293,15.59999347106821
3.3219167340630094,16.599994464161732
3.3219167347328984,19.19999744284165
3.3219168527782523,14.800002624739882
3.3219167589118035,22.59999316225995
3.3219167442952067,25.399993951847538
3.3219167351164756,17.999999050443336
3.321916738958303,3.8000003083426335
3.321916734075835,19.000001622790315
3.321919435147271,18.999996609034607
3.3219194218126904,17.800005355329233
3.3219194213267658,16.800005960154383
3.321919424129196,22.99998983344206
3.3219194221655695,17.40000538041956
3.321919421727624,15.799990623586424
3.3219194213199694,20.999986483032323
