rate,distortion,round
0.00803023497483787,416.6030141391751,0
0.017280331737593625,410.31034398821504,1
0.11508058708407347,383.2848354381559,2
0.6717171003975031,298.54822879818624,3
1.6548911305196667,194.00833652096898,4
2.3729200736760627,127.89179769944705,5
2.731928906104156,96.7952067749068,6
2.9110142918512856,80.47153654991122,7
3.0142999462636535,69.11369508088563,8
3.078936570869085,59.846157426855946,9
3.122095952437545,53.15416033845144,10
3.1480272157108624,48.486431210606995,11
3.166204182608632,44.60902293153942,12
3.17801906491714,41.77274543934015,13
3.186660055967928,39.05705016261818,14
3.1946122684360647,36.525545028725446,15
3.2028575763288374,33.61932351937176,16
3.2097491966987857,31.69740257496159,17
3.2146439795209627,30.36556238127331,18
3.2186954141259916,28.99900491098028,19
3.2222234791916655,27.99134748987719,20
3.224729714040991,27.156839993566123,21
3.226630257279954,26.22580548832861,22
3.2281093327190797,25.214558235377545,23
3.2297312029965464,24.43546349759518,24
3.231055234196045,23.622262043515445,25
3.233322246191096,23.0713763039208,26
3.2347419743300527,22.673501060121588,27
3.235881710536498,22.17148696883588,28
3.2362854298111112,21.736894298022744,29
3.2376428604389913,21.266964225839487,30
3.2389042858385686,21.031686998450834,31
3.23976298852761,20.45490536424398,32
3.2405027747847788,19.645936930561216,33
3.240826483676686,19.452552476290705,34
3.2409497837695693,19.20244695026855,35
3.2411155342661853,18.820768771499957,36
3.241409010777643,18.30644756272376,37
3.2418500639988097,17.585463077798487,38
3.242398637261486,17.32437383527364,39
3.242780573462206,16.980010792066007,40
3.243638784623916,16.69287449636919,41
3.2443466475445946,16.54810409025307,42
3.244664197562607,16.350050976224804,43
3.2450940524673797,16.01692958680873,44
3.2456903819979335,15.912473595612221,45
3.2458231373797166,15.51536651862301,46
3.2462585733820357,15.216519567306543,47
3.246433104703953,14.963073384294825,48
3.2462763283638743,14.02105342529994,49
3.24621986800869,13.836189931079435,50
3.2465603822879463,13.595321792436826,51
3.2467025336836803,13.52072767172663,52
3.2468986073549,13.252934813630441,53
3.247268352129278,13.166358979029843,54
3.2470401055402522,12.87878573191747,55
3.247017341281725,12.858744004975158,56
3.2470643906134673,12.819724657492468,57
3.2474826607310523,12.51673424845279,58
3.247713594887437,12.468003975011342,59
3.2477749618424427,12.257850628396982,60
3.2477031442705124,12.070598391490055,61
3.248062505012348,11.798361501683969,62
3.248372416051954,11.749297104280679,63
3.248513043880266,11.745381401115315,64
3.248489084823048,11.61686271328368,65
3.248814975404424,11.37569683840715,66
3.248927450529239,11.375578080772017,67
3.2489834325479223,11.37586715643302,68
3.2489975095403993,11.376337257413288,69
3.2490041668813605,11.376808039861283,70
3.249049885959767,11.37718042027005,71
3.2491740504135267,11.37748722634696,72
3.249358941344463,11.377700781810507,73
3.2495435596445583,11.35333380852267,74
3.249691457527013,11.353778840033522,75
3.249760790776439,11.325058082785361,76
3.2497974312602746,11.326050924760118,77
3.2498269152235326,11.326863920615486,78
3.2499118113091976,11.32700164441947,79
3.2500344891521693,11.324334268827132,80
3.2501009367964375,11.30617932900951,81
3.250482843723015,11.160940542375684,82
3.2506750739540604,11.152405686168002,83
3.250770956445075,11.151255175051766,84
3.2508817562336123,11.151305887897797,85
3.2510253968204297,11.151649655439542,86
3.251177031018067,11.152176738093083,87
3.2513180475289523,11.152829555641983,88
3.251439963939882,11.153318006461198,89
3.251621642608975,11.039078764960545,90
3.251742507459478,11.039183418980501,91
3.2518532328876155,11.039159711895204,92
3.251916072583412,11.036427339890379,93
3.2519254877829735,11.02242310605389,94
3.252128485835991,11.00615580266582,95
3.252284475180923,11.002172163587893,96
3.252352919917748,11.000307090845189,97
3.2523284806752697,10.813008685000893,98
3.252461991774197,10.420652839931751,99
3.2524880453762752,10.415818990405844,100
3.252517762329142,10.40987445732883,101
3.252549188788675,10.40262909369957,102
3.2525776411006735,10.394216425222726,103
3.252607797662267,10.384964098902431,104
3.2526576892305696,10.375364832192815,105
3.252748986248573,10.365962072823129,106
3.252890566346699,10.357197033769197,107
3.253070714085484,10.349307888696364,108
3.2532610364379257,10.342330470067362,109
3.253426976600672,10.336165875342846,110
3.2535430175423907,10.330654333825056,111
3.2536022193450624,10.325574505767124,112
3.253612892039488,10.319896263584779,113
3.253576629299632,10.301819617243229,114
3.253482904817036,10.16879556672484,115
3.2536740582460983,9.92821320769716,116
3.253821430119785,9.411710653350848,117
3.253847159356425,9.365756678142485,118
3.2539719527996414,9.362642392463169,119
3.2540410536548308,9.360037380915845,120
3.254048645771481,9.357423609610212,121
3.253987396939268,9.353819531072462,122
3.2538649941531985,9.346712751549493,123
3.25375354521424,9.330077644679527,124
3.2537430959465428,9.293000767290005,125
3.2538377112612147,9.230183278063993,126
3.254000526788453,9.166107699692093,127
3.2541446462404617,9.130199037776269,128
3.254217169356605,9.118283732474804,129
3.254234653153813,9.116259659266454,130
3.2542267618512817,9.117054743091053,131
3.254214359460615,9.118452860602998,132
3.2542114142992244,9.119900525095828,133
3.2541217746146263,9.114832500805576,134
3.254373985454273,9.084727182553134,135
3.2544201483053086,9.085545416741441,136
3.254490520575615,9.066334750291425,137
3.254602250542593,9.067100120327538,138
3.2546828781892465,9.068313749853393,139
3.25475826165504,9.069503600739173,140
3.254825770051954,9.070669116691162,141
3.254883137841512,9.071809389002487,142
3.254927601733273,9.072922419168053,143
3.254955260875218,9.074003327922037,144
3.2549612682335987,9.075041110733705,145
3.2549427097083554,9.076015361291404,146
3.254906228820906,9.076901352637828,147
3.2548735520549132,9.077698345000558,148
3.2548634187595713,9.078460147771164,149
3.2548616571850806,9.07925299014802,150
3.254835217233339,9.080077846760373,151
3.2547744354580033,9.080876133992623,152
3.2547129441473355,9.081601717537806,153
3.254700322747869,9.082290136934297,154
3.254745584247995,9.083021201643003,155
3.254825600858804,9.083534744224966,156
3.2548198951228358,9.038642266765983,157
3.255169849578417,8.889805261790444,158
3.255162052278857,8.870692936168261,159
3.255502136395501,8.858518649213131,160
3.255625014999676,8.859681431039338,161
3.255703289040298,8.860866035755427,162
3.2557192330308946,8.861958759005214,163
3.2555660390895333,8.831805704166396,164
3.255303064920758,8.403993705632335,165
3.255599758544331,8.387494990626116,166
3.2558060744717348,8.38791357340984,167
3.255982608890333,8.388643353520647,168
3.256100945299956,8.389514248530041,169
3.2561460630573924,8.390409622146922,170
3.256144637714407,8.391200839128956,171
3.2560716516440897,8.223039729834591,172
3.2563338207725074,8.168407088860961,173
3.256429637393786,8.169295943965867,174
3.256494925556762,8.17025733695224,175
3.25653861716295,8.171234490737499,176
3.2565708934639814,8.172205047859975,177
3.2565964560156715,8.173161542830938,178
3.256617040690695,8.174100788758992,179
3.256631721169148,8.17485818585214,180
3.256398928936609,7.891953182002885,181
3.2565549253008026,7.7519116471060565,182
3.256569994598243,7.752275522110843,183
3.2565808333565567,7.753074394378682,184
3.256591909264239,7.753842741238742,185
3.2566027657256824,7.754575697575445,186
3.2563770649475687,7.313025253142195,187
3.2564346346377353,7.285667965609106,188
3.2564355589798963,7.2861354217671,189
3.2564285638607373,7.286533417696392,190
3.2564113146815106,7.286842989739582,191
3.256382839260832,7.2870365255777925,192
3.2563466211291847,7.2870739527186466,193
3.2563166368946166,7.286902899033289,194
3.2563203280738504,7.28647481559047,195
3.2563795586143054,7.285772420334427,196
3.2564794435753193,7.284790331604572,197
3.2565821625589337,7.2834642558368135,198
3.2566666340007577,7.281645057563461,199
