rate,distortion,round
0.0071658923584676515,67.1115069790837,0
0.00795548000777894,66.15863891119471,1
0.012077118179876814,64.08856812174129,2
0.029894147380179408,59.06682175303277,3
0.09109951983073088,49.71547293492122,4
0.22464629789018176,37.946978843893,5
0.4069786145188461,27.7409598593994,6
0.5814215425823215,21.07923546501074,7
0.721667995912597,17.232483361884093,8
0.8351707635520405,14.834414364590495,9
0.9327874853821112,13.130473732290037,10
1.0202718368078894,11.800606867726323,11
1.1000565202067571,10.713729281009165,12
1.1728273771267712,9.81661705854836,13
1.238604166095328,9.080377281916759,14
1.2974780408554716,8.479029133485975,15
1.3498967935777488,7.986302577406751,16
1.3966067077245536,7.578165021505693,17
1.4384838863153162,7.234812771039148,18
1.4763830688264215,6.9411466128302,19
1.5110395548701223,6.686283736101205,20
1.543027184455278,6.462646586256416,21
1.5727619006379399,6.264978772390599,22
1.6005316854361755,6.08949671884496,23
1.6265347041614089,5.933260633097692,24
1.6509159264599151,5.793763986435124,25
1.6737981791118852,5.6687142904617795,26
1.6953043011893751,5.555968537372048,27
1.7155679894414206,5.453570084359754,28
1.7347338049256218,5.359827854832496,29
1.752949097619161,5.27339315892242,30
1.7703510822142265,5.193308381151216,31
1.7870522613717033,5.119011580473543,32
1.8031278974134366,5.050286314690221,33
1.8186095820032262,4.987157789311691,34
1.8334877506515488,4.929755573289474,35
1.8477229932101984,4.878178294337328,36
1.8612626799171368,4.832395301217246,37
1.87405769995801,4.792203856762914,38
1.8860748228853221,4.757238596632656,39
1.897302584269882,4.7270146644984585,40
1.9077511643591682,4.700982108198684,41
1.9174483407275809,4.6785743151603425,42
1.9264339625629734,4.6592419500787665,43
1.9347548574781923,4.6424715191464685,44
1.942461182306218,4.627792266520174,45
1.9496043983910838,4.614776566574059,46
1.9562365057969486,4.603038289535912,47
1.9624099409544764,4.592231970873669,48
1.9681775543565891,4.582053910336641,49
1.9735922346558332,4.572245026004691,50
1.97870594796089,4.562594482692334,51
1.9835681687508044,4.552942710278741,52
1.9882238717059788,4.54318232675206,53
1.9927114172133964,4.533255660745611,54
1.997060771795636,4.523148061511532,55
2.0012925229993086,4.5128769884182,56
2.0054180490991826,4.502477863594869,57
2.0094409913149187,4.491988590611345,58
2.0133598977375593,4.481435181232325,59
2.017171643992544,4.470820886268506,60
2.02087506539891,4.460120610260637,61
2.024474201236601,4.449281434508625,62
2.0279806417841564,4.438229097073035,63
2.031414630882958,4.426879516366518,64
2.0348047527518696,4.415153945249965,65
2.038186189101538,4.402995990609053,66
2.0415976746333904,4.390388378354886,67
2.0450774298975642,4.3773669532289885,68
2.0486585256645404,4.364029155514952,69
2.0523643127032343,4.350534460460665,70
2.0562046730010315,4.337095319447147,71
2.060173829276968,4.323959018343297,72
2.0642502285229143,4.311383105133886,73
2.068398605067865,4.299608812977306,74
2.072573840562382,4.28883744627761,75
2.0767258469470686,4.279213747809655,76
2.080804548934348,4.270818243573693,77
2.0847641660909573,4.263668309516393,78
2.0885663021068663,4.257726007971852,79
2.0921816972980176,4.252909982002709,80
2.0955907725369762,4.2491087972657375,81
2.098783238326007,4.246193741175573,82
2.1017570730543333,4.244029856788703,83
2.1045171330573287,4.242484652267882,84
2.1070735899385795,4.241434384920614,85
2.1094403296254094,4.240768079731146,86
2.1116334067203573,4.240389563992658,87
2.1136696263235,4.240217844802658,88
2.115565314774708,4.240186169443518,89
2.1173353303713394,4.240240111519259,90
2.1189923489369646,4.240335021557022,91
2.120546437129516,4.240433163820415,92
2.1220049024860095,4.2405008248748475,93
2.1233723880074655,4.2405056225177296,94
2.1246511640295127,4.2404141712973304,95
2.1258415629572274,4.240190183346661,96
