rate,distortion
2.755171323188213,0.1850274558699444
2.2911396406700346,0.4298510883756901
2.46143298382853,0.38326522853621353
2.4549986810016913,0.3373748093036364
2.5536865200928123,0.35589105667569154
2.329624269770849,0.3281017735874836
2.30077163097865,0.3544172695802932
2.450266206195691,0.303653105389259
2.4155309666246776,0.314035062893049
2.9733342527035296,0.08947527960511818
2.5200877070313163,0.26257481874046873
2.2268227466953228,0.36334291411597275
2.663109990667466,0.27040405582081534
2.3052439232498516,0.4672990341170239
2.6340680254023616,0.23628240300108072
2.6537317282845154,0.19329198451865343
2.485206045553677,0.3804192125872423
1.9615738255302837,0.49904825625126464
2.7409455969397216,0.1867317895981065
2.835285722083987,0.14020411084785162
2.2428084973525966,0.5229372601147164
2.2914215041291177,0.4230266956016886
2.454962811043935,0.29900332312749156
2.718780364348649,0.1998698847663869
2.2990306585699667,0.3732990048318279
2.0050644722264277,0.6193105466548243
2.4688052725568137,0.287552045070926
2.7253091224981847,0.1877905074204938
2.692369225122182,0.20946486894102453
2.355374940565338,0.34788999424533845
2.520556070349037,0.2891629916100632
2.350602723663947,0.6059218121672861
2.2785268641691143,0.3496952408935286
2.4969473166855565,0.3263520529668925
2.379889374189384,0.47863180931549526
2.4478116162173267,0.34475030849095745
2.5791651656506502,0.2636570405483479
2.3065040950251854,0.37401059663969194
2.5087835803116674,0.31003938632370703
2.464306836946503,0.2963600598098828
2.3353457397460975,0.3532673890145397
2.2864877252084215,0.44249813629387613
2.415858702583143,0.30517407060082097
2.3388160692017754,0.5318240443325741
2.061081200912616,0.6724989772226069
2.619917387200453,0.2555880726018376
2.2019788103785096,0.46330401164883145
2.3394393968698806,0.39518392857710716
2.4745186999841184,0.8415072547234846
2.717776913915441,0.19960672718901123
2.430342979191625,0.31227219623485447
2.35655237936988,0.3602382779011688
2.388654801293546,0.3153606598501729
1.9918927640374822,0.6309351335386141
2.437764512598468,0.3642185666553621
2.6519214786418566,0.21034439976021613
2.3533566279700286,0.3213486804019046
2.2484981074770225,0.39519284532104837
2.371252389331202,0.39822208018309085
2.066467276242114,0.47813478275879906
2.553417620992307,0.2784549802935177
2.7720930724828463,0.17414836095015465
2.512126341651329,0.31484649880464183
2.3875751515393024,0.31228761373561553
2.262992752284344,0.4298962923873926
2.3585835448732473,0.37640810715062295
2.790766711725677,0.17595161296526696
2.220558097142736,0.4658619575387701
2.3279813549001798,0.35190379615658685
2.4801716719946993,0.32468449874492955
2.732810820407432,0.18407905921999243
2.545057575234418,0.47144601099704575
2.3985816097105177,0.3226266401369362
2.3425959157732823,0.32479809449428987
2.82072082320163,0.11688895156160482
2.6967220221877755,0.23016030980895952
2.590704253431469,0.27288529451215
2.081150475487788,0.5086563701485676
2.384284554718586,0.33637272896297526
2.8692611353563278,0.1507441965774639
2.384915335711356,0.3928054436237287
2.825130139185597,0.16876582812443383
2.7443610210407954,0.1899573666087111
2.436562556682249,0.3272973987254269
2.588513085030942,0.24231008266848003
2.7779873314027306,0.19966364829570546
2.586732428017833,0.28036978112389116
2.6063015074231606,0.2410983990595681
2.5779220026582816,0.2536031183191395
2.0232358012691973,0.6912080911994997
2.4684625650770764,0.30664622291160315
2.543856315560861,0.235998403666691
2.4016428956741214,0.31094874997025085
2.2710365418387592,0.6561256324439914
2.8578460018587193,0.14340423594260016
2.2841333049744774,0.3295727213821662
2.526006994699128,0.29385106900450797
2.165199834753908,0.5227084053406952
2.3467419458892227,0.3297247328867521
2.3670282026639926,0.35774551313678976
