rate,distortion,round
0.0015389352373258447,416.1812023035555,0
0.025020754391742155,409.1811193328538,1
0.330140960149716,384.2692951578167,2
1.8816153489668705,303.89290588078023,3
3.79484679495611,188.24978125009417,4
4.73996396511184,116.9196672547368,5
5.124962070721726,82.35967219363134,6
5.288685109309703,62.25035820588758,7
5.356882627956904,53.84840608044917,8
5.3828433498806625,52.633797813768126,9
5.3982145239995445,52.03968001849421,10
5.405154123703834,51.675919842993466,11
5.4059949301160986,51.20615289439119,12
5.40761633347775,50.260355757566806,13
5.41103214605841,49.329222407318106,14
5.412140868915998,49.1682053979526,15
5.4121568211292725,49.167092729703505,16
