rate,distortion
2.246685403553548,7.613974165959134
2.2107079246678065,20.16500045523436
2.2038313895598183,12.537011047798453
2.3058984047884317,15.433342794769645
2.4332773259857015,20.614343321090047
2.3048045098132377,14.723726122807435
2.069810924125857,19.858608697768382
2.3312697467642307,15.731816096072091
2.122380307010217,16.97260408027157
2.416861692367053,8.23969196548008
2.0537679359921155,16.211235572621852
2.1544059779781835,25.032602715242533
2.1935473116469595,8.600027891452015
1.9671085051004122,15.611309253697105
1.6903291165239027,6.810740519800329
1.9312948926605995,18.538418058135793
1.9385544520743183,16.749055754085514
2.0167803192443308,9.437886313786695
1.8880127486580376,13.877904886536523
2.046585472624909,21.20181233152694
2.7211965490576846,14.7613583424026
2.6452658470806307,19.566519456012283
2.909301064545555,24.40002929246422
2.721888827493821,9.72794422957087
2.720749515621478,21.24950235087695
2.721197833593092,25.230022758569532
2.9218367586807537,21.044317757825816
2.9206744629607835,12.093505059195984
2.6461199211909423,16.2468451728653
2.921181322171525,14.40041401640322
2.5928814617871003,17.337355473461262
2.6286550964754802,15.68833564269781
2.5594130193250177,11.342552015084369
2.688546840340442,15.921209392699364
2.696209613984185,3.500531507897188
2.4272322009339327,17.176676259614858
2.6113264769333893,19.381412250093682
2.601018291220361,5.6947218296764
2.713218708733047,5.36411926913552
2.5989000324537437,16.22285067000911
3.1209920350281743,18.89688240621687
2.9219509009630373,20.199507437289068
3.1219168918310904,17.10000268933983
3.1209920428410607,13.49982616800483
2.846507367572875,5.4005266369366
2.9219518156515685,10.799768240727614
2.8465093026603423,11.902462598600858
2.84650930267036,12.60033890111243
3.1209920426962907,8.599331724921814
2.9219422577498237,7.601031405997305
2.1705934831533513,22.49853339901106
2.218754694419647,21.615941641434613
2.2420222111857218,7.558707476464057
2.238933466734894,22.31258563727569
2.2806569075944454,21.00056600040937
2.360329565363859,2.717442162323519
2.0255488937505106,11.107545172847221
2.210058967592928,15.749842278625296
2.206434432354073,12.54289416622893
2.2473009093489797,19.969612024415184
2.0806051833127714,24.718428141796338
1.7503801470668723,12.780249730141907
1.8801249305862129,4.031303071149789
2.1129770756235295,4.4121306096145885
1.9268806678092911,23.40885338170596
1.727320178622553,11.800784775450621
1.8887785855398924,19.21894678366312
1.6959282923064354,21.731872340853254
1.7258171076483073,19.729513855406676
1.9994098526283945,16.652329740507614
2.0278466112154585,15.097232582935083
2.248273783842235,8.353050979592243
2.190237482691815,21.665743701135984
1.8705936593458352,23.148173694712035
2.3290943178997283,12.959833661229512
2.159351724547853,12.228113229511026
2.0443779686848775,20.317006111641206
1.8779235629679443,18.71549736354887
2.1028784629803488,13.11026075522611
1.9149242754669515,10.940534909703366
2.565126370470128,14.414126545258995
2.498880732243478,13.310633807483622
2.701584452572822,8.295208419910669
2.4464224849857388,12.741688177351712
2.622059537990877,12.639951089384295
2.641753298694989,10.157561679321198
2.732544701425575,2.069241183197609
2.6181226098522323,9.914147395862857
2.6975459547906264,22.311629814186727
2.641753475970886,18.049220552353148
2.714401575157258,18.66088006985978
2.7832079405701236,14.441759300820104
2.571223934478887,19.144647229856687
2.67838289703909,16.789935941705846
2.6435864167982888,19.280438919770283
2.5859173320237145,12.908621544774018
2.69740907536328,16.328317589368577
2.677921996853905,23.380628838593147
2.65806034427074,26.566052424109095
2.5981921523030973,22.686096442501654
2.4661291230775984,18.04098501172116
2.5101707014685637,17.13979757661258
2.501491377137384,19.29422450030861
2.3432965776391734,10.451730572713084
2.4269497925863917,18.25257444391252
2.381956973837047,8.600196516322324
2.5325515205634344,26.344214309762275
2.4337035963633706,17.302247902850997
2.2682135918372843,21.94050553899244
2.4544626065947823,16.059728473035975
2.5133385551800673,15.025320043782212
2.521927535599099,15.099999885609247
