rate,distortion
3.3219280948873617,0.0
1.2481206798328728,0.7584916983396681
1.2011454778860229,0.7928185637127427
1.3564536742148579,0.6898379675935189
1.154170275939173,0.8271454290858173
0.8356630873610726,1.1017603520704142
0.5844702026267075,1.3796759351870378
0.38999271086563414,1.6542908581716347
0.22808030544549585,1.9289057811562316
0.09865354358018769,2.2035207041408285
0.0972896289409627,2.206821364272855
0.0024490176674116394,2.481436287257452
5.6408114322581125e-05,3.030666133226646
3.07704281525441,0.034326865373074625
2.8999704346296493,0.06865373074614925
2.749878655261202,0.10298059611922386
2.6159679252826002,0.1373074614922985
2.4974578252339525,0.1716343268653731
2.382448353259787,0.20596119223844772
2.283556102953231,0.24028805761152236
1.5049340167895788,0.6020404080816164
2.187467553699448,0.274614922984597
2.0913790044456646,0.3089417883576716
1.9353811571181392,0.37759551910382083
1.6522979658111063,0.5149029805961193
1.858258068676792,0.41192238447689544
2.0125042455594864,0.3432686537307462
1.3825518224983078e-06,3.293398679735948
1.5149815587683193,0.596099219843969
1.7811349802354446,0.4462492498499701
1.7103504305771624,0.4805761152230447
1.9991560187138684,0.3492098419683938
2.752453861606944,0.10232046409281859
1.5942455010450498,0.549229845969194
1.4781405715129374,0.6178835767153432
0.5336123170588839,1.4450290058011606
0.3488441710763929,1.7196439287857574
1.3039831772147685,0.720864172834567
0.6730254141684731,1.2733946789357875
0.4605599796176885,1.5480096019203844
0.28720038436271395,1.8226245249049813
1.1586871222802164,0.8238447689537909
0.5871050829454176,1.3763752750550113
0.3921027383854239,1.6509901980396082
4.562421012201611e-06,3.2782156431286262
3.871145101396492e-06,3.281516303260653
3.0955053565269197,0.031026205241048217
2.9155617710197594,0.06535307061412284
2.7627546869899136,0.09967993598719746
2.6288439570113122,0.13400680136027207
2.5085164283083916,0.1683336667333467
2.393506956334226,0.20266053210642132
1.070599920094533,0.8924984996999402
0.9496489179965932,0.995479095819164
2.1967068372815426,0.27131426285257054
1.0289550878609324,0.9268253650730148
0.988707711893413,0.9611522304460894
8.267659893317334e-05,2.9052410482096427
2.2927953865353254,0.23698739747949596
7.051014291099795e-06,3.2663332666533313
2.019919927140385,0.3399679935987198
1.8656737502576908,0.40862172434486904
1.7885506618163436,0.44294858971794365
1.942796838699038,0.37429485897179443
2.1006182880277593,0.3056411282256452
1.657879933577073,0.5116023204640929
0.8042709598586287,1.1327865573114626
0.5625702620227692,1.4074014802960595
0.37226847969940036,1.6820164032806564
0.2123328832556712,1.95993198639728
0.08583274597147375,2.234546909381877
0.0010274577037554119,2.5091618323664737
0.0009457201147994544,2.5124624924985004
0.00010811555245079963,2.7837767553510706
0.00010742427653999451,2.7870774154830973
4.991012076101352e-05,3.061692338467694
0.1766732350051542,2.0318863772754554
0.17509829010943484,2.035187037407482
3.4840305905463245e-05,3.1336467293458696
3.414902999465814e-05,3.1369473894778963
0.23857606329435402,1.9084416883376678
1.3676176097467918,0.683236647329466
8.654774403368175e-05,2.8867573514702944
8.585646812287663e-05,2.890058011602321
0.00023534915947732066,2.6398679735947193
0.0002311850242263316,2.643168633726746
0.6547738051653834,1.2945189037807565
0.025064762929675646,2.3962792558511707
1.0230883480803085e-05,3.25115023004601
9.539607569997966e-06,3.2544508901780365
1.1903050466675191,0.8007401480296061
0.2416232187988612,1.9025005001000204
6.19383216090216e-05,3.0042608521704346
6.124704569821648e-05,3.0075615123024613
1.586430746172696,0.553850770154031
0.38914869985771827,1.6556111222244452
0.00011364575973724009,2.7573714742948594
0.00011295448382643499,2.760672134426886
0.5615499642342867,1.40872174434887
0.0009947626681730333,2.510482096419284
0.0009130250792170756,2.513782756551311
2.457646854165972,0.18351670334066816
1.2571543725149592,0.7518903780756153
3.115646411609316,0.02772554510902181
1.3095651449807355,0.7175635127025407
1.1177220415111095,0.8548709741948392
0.9925029843028068,0.957851570314063
1.2101791705681093,0.7862172434486899
0.7756368770749356,1.1618323664732948
1.0746628894039734,0.8891978395679138
0.9533550069215316,0.9921784356871376
1.1632039686212596,0.8205441088217645
0.0741668037885503,2.263592718543709
0.07284242082507668,2.2668933786757357
2.932070628533692,0.062052410482096435
0.1823430366297434,2.0200040008001605
2.641719988740024,0.13070614122824567
2.7765524586469543,0.09637927585517106
0.31644204381594043,1.7731146229245853
8.903633731257993e-05,2.8748749749949996
0.4753844896765143,1.5262252450490101
0.00025034004638087976,2.6279855971194244
2.205946120863637,0.26801360272054414
2.5195750313828302,0.1650330066013203
2.4045655594086646,0.19935987197439492
2.30203467011742,0.23368673734746953
0.6678180514361016,1.279335867173435
0.030250114935256575,2.381096219243849
0.02910467056558413,2.384396879375876
0.9088067055910911,1.0324464892978598
0.1275473759332359,2.1375075015003007
1.2719476759701269e-05,3.239267853570715
1.211082539836318,0.7855571114222846
6.511819079872489e-05,2.989077815563113
6.442691488791977e-05,2.9923784756951397
0.0001168256289269434,2.742188437687538
0.00011613435301613828,2.7454890978195645
2.1098575716098535,0.3023404680936188
0.7410211274546135,1.1981396279255854
0.512902785367617,1.4727545509101823
1.9502125202799367,0.37099419883976803
1.7959663433972421,0.43964792958591725
0.9153172234247016,1.0265053010602123
0.570768824969415,1.396839367873575
0.6491614351674777,1.3011202240448092
0.4417470945226776,1.575735147029406
0.268947538619459,1.8536507301460297
0.8075363935332361,1.1294858971794361
0.001354708470415347,2.4985997199439893
0.7872907047506705,1.149949989998
0.07893458245705488,2.251710342068414
0.18986831987317423,2.004820964192839
3.981749246325961e-05,3.10988197639528
1.4133897454277207,0.6561712342468495
0.32541956156960067,1.7579315863172638
9.221620650228324e-05,2.859691938387678
9.152493059147812e-05,2.8629925985197047
1.7215143661090964,0.4739747949589919
1.864190613941511,0.40928185637127434
0.48582196678425354,1.5110422084416886
0.0002694950685354279,2.612802560512103
0.00026533093328443886,2.6161032206441295
0.6811257561966068,1.2641528305661134
0.035563901637655784,2.3659131826365276
0.0343858169614164,2.3692138427685543
0.13589113810810827,2.1190238047609524
0.13440118057688097,2.122324464892979
0.2561317107571737,1.875435087017404
6.760678407762306e-05,2.977195439087818
1.1677208149623028,0.8172434486897381
1.4312520422788149,0.645609121824365
1.2616712188560026,0.7485897179435889
1.5473569718109275,0.5769553910782158
1.1219635102296368,0.8515703140628127
1.3731995775127588,0.6799359871974396
0.4066007891165052,1.6285457091418287
1.2146960169091527,0.7829165833166635
1.4893045070448712,0.6112822564512904
1.0787258587134136,0.8858971794358873
0.00012125185360022995,2.730306061212243
0.5828892744354814,1.3816563312662535
0.00227305861503192,2.4834166833366678
0.0020037002139639175,2.4867173434686944
0.8023116996538644,1.1347669533906783
0.08502674408903309,2.2365273054610926
0.08370236112555945,2.2398279655931193
1.0762880771277494,0.8878775755151032
4.29973616529629e-05,3.0946989397879583
3.1357874666917125,0.024424884976995406
9.539607569198653e-05,2.8445089017803564
9.470479978118142e-05,2.847809561912383
2.9485794860476253,0.05875175035007003
2.7912450748353703,0.09307861572314464
0.4939904271294406,1.4991598319663937
0.00028448595543898705,2.600920184036808
2.5306336344572693,0.16173234646929388
2.6545960204687353,0.12740548109621927
0.03980500647211717,2.3540308061612327
0.9385306512217778,1.0053810762152433
0.14125498522052604,2.1071414282856575
1.8387939228302742e-05,3.2122024404880984
0.95706109584647,0.9888777755551112
0.776906331625926,1.1605121024204843
0.35292074709526544,1.7130426085217048
0.19845771175471721,1.9876575315063016
0.07469655697393968,2.2622724544908985
0.07337217401046606,2.265573114622925
0.0006077900400426406,2.5368873774754954
0.0005794030157404341,2.540188037607522
0.00010161755888923203,2.814802960592119
4.410340311025104e-05,3.089417883576716
4.341212719944592e-05,3.0927185437087426
5.0601396671818546e-05,3.058391678335668
2.253559469313317e-05,3.1923984796959397
0.26506395441876657,1.8602520504100823
7.078665326732637e-05,2.9620124024804966
7.009537735652125e-05,2.9653130626125233
0.338245073427324,1.7368073614722948
0.4166816362599804,1.6133626725345072
0.00014040687575477811,2.7151230246049214
0.00013624274050378905,2.718423684736948
0.5003436740645862,1.4899179835967196
2.2151854044457315,0.26471294258851774
0.595009723901548,1.366473294658932
0.0070307693734335056,2.468233646729346
0.00486261781847467,2.471534306861373
0.09128840452837335,2.221344268853771
0.08992448988914836,2.2246449289857977
1.803382024978141,0.43634726945389085
2.0347512903021827,0.333366673334667
1.8805051134194883,0.40202040408081624
1.7270963338750633,0.47067413482696546
1.9576282018608353,0.36769353870774163
0.20341313014791507,1.9777555511102225
0.3419139918443093,1.7308661732346473
9.788466897088471e-05,2.8326265253050615
0.42062631557699237,1.6074214842968597
0.5045203558735327,1.4839767953590721
0.0003409738974192686,2.5857371474294863
0.0003279007058149199,2.589037807561513
0.7052228423077498,1.237087417483497
