rate,distortion,round
0.00820916132101873,1667.0035916212778,0
0.07753073711793507,1651.7641705692815,1
0.697812232223957,1611.454475964773,2
2.0142381045199635,1552.4619644419197,3
2.8332238110650074,1521.1783759147966,4
3.1351778061191027,1512.3523185799277,5
3.2385886901163223,1510.412803521386,6
3.275651638523874,1510.1957673965735,7
3.2883501067289256,1510.1994635251685,8
3.2930854259284836,1510.2048232557365,9
3.295116872588275,1510.1154786635814,10
3.2961173021658237,1510.0657345653165,11
3.2964035537644283,1510.0607938359512,12
3.2964890872163117,1510.0669160228779,13
3.2965456940523565,1510.080897345857,14
3.2965883867134766,1510.0891680560671,15
3.296593454273424,1510.0895991760847,16
