rate,distortion,round
0.0074547858882148725,16.550120092034216,0
0.010578370497551651,15.820902973574945,1
0.028502271915296085,14.527380098705661,2
0.09265437838753125,12.225255347442959,3
0.23255868180027553,9.314543206738518,4
0.41795883104418036,6.834723270071655,5
0.594553905830984,5.192514299703052,6
0.7375132244414423,4.223539019899989,7
0.8484001652127735,3.644684739529176,8
0.9397718247713591,3.246984241761577,9
1.0194506103208527,2.942032998299308,10
1.0911705236965488,2.693305482329967,11
1.1569806801605382,2.483300194044801,12
1.218017052861098,2.302956541907226,13
1.2747905399424408,2.147193310038562,14
1.3274763401932526,2.0126282477654773,15
1.376141331106225,1.896580034674643,16
1.4208540480545604,1.796702021444742,17
1.4617279525857916,1.7108305045832655,18
1.4989440479521081,1.636918385917992,19
1.5327618070839384,1.5730327255579575,20
1.5635137211474497,1.5173963155991113,21
1.5915828338416258,1.4684433735168405,22
1.617369378375508,1.4248631451949711,23
1.641255617645528,1.385617175187784,24
1.6635768224450673,1.3499276626292425,25
1.6846030559057095,1.3172418845028175,26
1.704533055253887,1.287181545463053,27
1.7234988405179834,1.2594874515039545,28
1.7415778528665598,1.2339693940298793,29
1.7588085619268246,1.2104683722259866,30
1.7752057307997786,1.1888339329507105,31
1.7907727137381968,1.168915093424985,32
1.80550974277607,1.1505605622030293,33
1.8194185285312254,1.1336233419107973,34
1.832504277252177,1.117965837117753,35
1.8447763567445257,1.1034633602139126,36
1.8562485260174277,1.0900055380029319,37
1.866939165537861,1.0774960827036157,38
1.8768715372480003,1.0658516698126341,39
1.8860738792469764,1.0550005101860658,40
1.8945791114094288,1.0448809135698927,41
1.9024240416562233,1.035439916759401,42
1.9096481315868103,1.0266319601057903,43
1.9162920203389353,1.0184176135975338,44
1.9223960656665158,1.0107624115650864,45
1.927999134607391,1.003635894063024,46
1.9331377888069878,0.9970109454854205,47
1.9378458988004386,0.9908634717890253,48
1.9421546198729975,0.9851723900412764,49
1.9460925921197776,0.9799198419082122,50
1.9496862013530156,0.9750915001819426,51
1.9529597570026962,0.970676817966181,52
1.9559354987632034,0.9666690725034726,53
1.9586334182914225,0.9630650796837067,54
1.9610709555760508,0.959864502570036,55
1.9632626829168345,0.9570687467942155,56
1.9652201092044024,0.9546795185771143,57
1.9669517183526188,0.9526971994286627,58
1.9684633039369224,0.951119243017707,59
1.969758592728881,0.949938806997774,60
1.9708400833886588,0.9491437918466875,61
1.9717099816694381,0.948716382050621,62
1.9723711004856008,0.9486330952314432,63
1.9728276115820773,0.9488652665786526,64
1.9730855756776693,0.9493798463672539,65
1.9731532259121796,0.9501403730026534,66
1.973041022284448,0.9511079980408538,67
1.972761524234438,0.952242472083375,68
1.9723291420388094,0.9535030393960011,69
1.9717598273734982,0.9548492250259407,70
1.9710707538650123,0.9562415253667865,71
1.9702800246569654,0.9576420293614326,72
1.969406429840893,0.9590150031588917,73
1.9684692643226243,0.9603274677457664,74
1.9674882070600592,0.9615497890904864,75
1.9664832551364577,0.9626562859896942,76
1.9654746995257242,0.9636258443584107,77
1.9644831220137655,0.9644425104056888,78
1.9635293831772636,0.9650960212884447,79
1.9626345593424475,0.9655822227972282,80
1.9618197741373287,0.9659033216277573,81
1.9611058632151546,0.9660679264649946,82
1.9605128180200546,0.9660908477274727,83
1.9600589851173933,0.9659926484199014,84
1.9597600528683665,0.9657989634024279,85
1.9596279230077958,0.9655396246673994,86
1.9596696139325607,0.9652476392880277,87
1.9598863516882996,0.9649580617278376,88
1.9602729720795775,0.9647067871041385,89
1.9608177042707222,0.9645292772975931,90
1.96150235850448,0.9644592299610973,91
1.9623029094801288,0.9645272185798238,92
1.9631904463657974,0.9647593658125375,93
1.9641324380614547,0.9651761477092098,94
1.9650942323570721,0.9657914445322979,95
1.9660406753078752,0.9666119421318721,96
1.9669377147494116,0.9676369459098045,97
