rate,distortion,round
0.0002422854584736811,18150.742088206356,0
0.0008559036185618396,18102.811592475577,1
0.014574983610288755,17829.940175030628,2
0.41254798961448924,15546.473689812061,3
2.9472529438713577,7781.029754460475,4
5.12275328005865,2322.426364436224,5
5.912165991725155,607.292776553023,6
6.236500687269728,156.19287694384778,7
6.4202495511137885,40.53218676551024,8
6.5529646520408456,10.307510902379176,9
6.661237790812762,2.7065747467760746,10
6.754285140497328,1.0516938299378855,11
6.836320768569542,0.7160381530909613,12
6.909729705993197,0.6189720858382693,13
6.976138191712465,0.5637218893010673,14
7.036793314072949,0.5233119358745075,15
7.092695853256167,0.4913211311290282,16
7.14465440586218,0.46410044173215326,17
7.193317252614631,0.4402977611196605,18
7.239194893797246,0.41918676241359654,19
7.282679600643229,0.40023100906819203,20
7.324063976605057,0.38303420069556643,21
7.363558200474415,0.36730674763850923,22
7.401304453531942,0.35284016465458734,23
7.4373912514176945,0.3394833897465391,24
7.4718702193229145,0.32712163489665214,25
7.504772081384438,0.31566282549166524,26
7.536117436395815,0.3050313281106103,27
7.565922364022024,0.2951646279080305,28
7.594201437150126,0.28601023817575677,29
7.620970261196036,0.277522418489474,30
7.646248144840818,0.26965943255837976,31
7.670060237715212,0.2623819706647686,32
7.692438497715678,0.25565255764362577,33
7.713421619753331,0.2494353841298903,34
7.733054418639457,0.2436962130218108,35
7.751387008062315,0.23840229828780748,36
7.768473900545232,0.23352234521950158,37
7.784373074923171,0.22902650552625364,38
7.799145066087601,0.2248863642889243,39
7.812852120196883,0.22107490332013868,40
7.825557394431248,0.21756648362630585,41
7.837324132589456,0.21433689662234573,42
7.848214783220485,0.21136347593255753,43
7.858290109463028,0.20862520836011433,44
7.867608389118045,0.20610278185171044,45
7.876224795480361,0.20377854367880796,46
7.8841910104594,0.20163638062014566,47
7.891555077276639,0.19966155817153683,48
7.898361461945607,0.19784056172793782,49
7.904651270575535,0.19616096566786997,50
7.910462573207423,0.19461132197332126,51
7.915830806472419,0.19318103481421914,52
7.920789230339567,0.1918602061789407,53
7.925369371305265,0.19063949363934227,54
7.929601336978971,0.18951004865755522,55
7.933513911907587,0.1884635596710785,56
7.937134441196845,0.1874923563303139,57
7.940488594519069,0.18658950676670547,58
7.943600123365975,0.18574886236198943,59
7.946490693964835,0.18496503899190134,60
7.949179833870732,0.18423334754708504,61
7.95168499199258,0.18354969693412893,62
7.954021684724265,0.18291049297750017,63
7.956203687000414,0.1823125495251764,64
7.958243228952961,0.1817530172210314,65
7.960151174520963,0.18122932599607694,66
7.961937178722264,0.18073913359377847,67
7.963609834316705,0.18028027482758704,68
7.965176821472738,0.1798507115351013,69
7.966645068624368,0.17944848738814365,70
7.968020924139807,0.17907169289500885,71
7.9693103298003765,0.17871844455438488,72
7.970518979894049,0.1783868797234313,73
7.971652446009095,0.17807516651620986,74
7.972716249820423,0.1777815262136138,75
7.973715874958476,0.1775042639630021,76
7.974656721972079,0.17724180192532327,77
7.9755440228593715,0.1769927081048089,78
7.976382739305179,0.1767557147881208,79
