rate,distortion
3.1219280948872936,0.1
2.8958912899527207,0.2000000282932307
3.321923371553832,2.2854808749181524e-07
2.721923565350009,0.7000020356165971
3.1219279338185477,0.10000038362723786
3.3219273639253366,3.113522847081334e-08
3.079597093406526,0.10000003521799007
2.7112640445322698,0.3000000186556563
2.9218748993657075,0.20000000124461711
3.3219278669184757,1.792271901770512e-08
3.121820892029128,0.10000466456666658
2.831048266919352,0.20001016926331722
3.32192740288218,3.465559901256488e-08
2.8527799275469135,0.2000000121033626
3.3219267693348105,1.0781737315114506e-07
3.3219242095528245,2.1178265361282796e-07
3.1219280948873624,0.10000000000000002
3.1124760271670606,0.1
2.6464395074075386,0.7999967663655767
3.3219277153476034,1.696964249870468e-08
3.121925334865748,0.10000026312555747
3.3219278566699053,1.1052600191693983e-08
2.9219280948872677,0.2000069837601625
3.1219183578876764,0.10000000000333316
2.9219280943534556,0.20000000000360538
3.1105714947763086,0.10000005043700308
2.796149818204695,0.20000627839895302
3.121910594212046,0.0999999917471909
3.121928092856629,0.10000000000174936
2.6645258859037844,0.3000102873195964
2.574461054247892,0.9741806416503684
3.1217553252426904,0.10000002281215774
2.9122518380385585,0.20000000008190702
3.3219277472304176,1.4060110690393327e-08
3.1219226980101533,0.10000027068793328
3.1218450828974316,0.10000009143088627
2.9219277972766733,0.20000003505235356
3.068294681358913,0.10000000003218941
3.321921728984374,3.092367597071925e-07
3.121928094887362,0.1
3.0743750307667685,0.1000000070776457
2.921823692860181,0.2000002065716089
3.0526027601007573,0.10000941350972006
3.3219182051290574,5.076999392045819e-07
3.3219279490604365,1.0100397302766976e-08
2.921928094887362,0.2
2.8467097167013047,0.5
2.8770765078146807,0.2000022977340548
3.07508220231908,0.10000001339805054
2.6463573153514983,0.3000006970411253
3.3219278387509705,1.03908674447139e-08
3.121927776082881,0.10000006558542114
3.0542821651283476,0.09999999999999999
2.816415885968872,0.200000000018388
3.3219280214781652,7.978117878532119e-09
3.1149556725244842,0.1000000000009624
3.3219234677371476,2.2418301254260942e-07
2.921711507423373,0.20000332311857041
3.321927449993679,3.161266476798323e-08
3.12192770242627,0.10000001636221001
3.096507926254034,0.10000003313907578
2.6811853870772846,0.3000025285271018
2.758310329104872,0.20000395007201094
3.3219280762198498,6.688587047907816e-10
3.1219279344910835,0.10000000000004575
3.112958090618827,0.1000000001380585
2.921927895049929,0.9000026941100726
2.9219280926536286,0.2000000003506484
2.8609044435885362,0.2000000045007886
2.6095591022653926,0.3000068482438861
3.075192786130144,0.10000015413466094
2.8803526834450257,0.1999998711970072
2.9183985546953584,0.20000492435753708
3.12182977435762,0.1000000000005868
3.3219275162135276,7.386316376714635e-08
2.821569921819728,0.20000045576420192
3.121928094886513,0.10000000000009941
2.8107324378346767,0.2
3.321928090372912,5.865201485581891e-10
3.1219280372661764,0.10000270369278917
3.321928094125092,1.1619999095535066e-10
2.8697971045523047,0.20000001103972237
2.887610058354074,0.20000000000003015
3.066525230977836,0.1
2.921928094887363,0.7000000000000001
3.1219280940867065,0.10001667414542134
2.9214734260277084,0.2000000000000003
3.121924313099305,0.10000077982165011
3.121927700689043,0.10000001582699916
3.321927981636105,4.292935378773563e-09
3.3219278346264427,1.0856464854521662e-08
3.1219259391007648,0.10000016955385362
3.057644576731722,0.10000001870026638
2.9116469317317746,0.20000083681462888
3.3219273162805476,3.7813135166159015e-08
2.918232158131261,0.200000340212869
3.118209166328845,0.10000010076657648
3.1219075843446875,0.10000045404204634
3.321928025638341,5.181329658027655e-09
2.7219280943700954,0.3000236423610516
