rate,distortion
0.05522904443512999,2.7644615050132204
0.05858625959913599,2.7136489219647477
0.038562580602566676,2.803272975398614
0.0442397548839244,2.795370139581954
0.0632926670466274,2.703889509145538
0.0417115710164877,2.8978471245654056
0.1118259231693175,2.595358444957445
0.030415071801011884,2.90040930066377
0.034820442165263366,2.870786387627691
0.052710946868745445,2.786978893724778
0.03509170678410367,2.9510327865447086
0.04611012876763798,2.7571545250625733
0.021682395884676353,2.9989617368213737
0.0509661947451292,2.740175172732591
0.01567373519065196,3.0344448384305447
0.023729369751517737,3.043051067254762
0.038189860744533455,2.797478336948821
0.05784226089712874,2.7532872991414394
0.044827866180506604,2.7871288213730625
0.05979946312299678,2.7677569410095035
0.024438332494198356,2.8823064637167324
0.048314590924710465,2.7866191553077306
0.030220956496378015,2.8417192419212025
0.05630286828078468,2.7811873266322977
0.03724879192058772,2.9622804793990296
0.016231082966534416,2.98624024693404
0.046472691795531595,2.723019240530423
0.03495924732833178,2.804104248315243
0.021419890292682986,2.962118993802965
0.07229514977521578,2.696138632111909
0.03367813920115115,2.8133782435512233
0.0239671058310984,2.9057020598233776
0.028757084787430998,2.9618144620737965
0.030729076402280064,2.9830423311297825
0.029414472008363113,2.8911192554784217
0.057714257005482494,2.8289437292567206
0.04916218502443126,2.8998428738556594
0.03502639453044143,2.937394269959501
0.043756847186340764,2.8253493207261693
0.05135911323748843,2.805768369183785
0.019472102876745723,2.9476997340720246
0.03854493593249231,2.8327545423267773
0.067191890247007,2.6316671166079684
0.02630714041597404,2.994503127767071
0.05775697413237957,2.810668085052902
0.032058799741874644,2.9378284859190282
0.03120059049079149,2.8600457230854026
0.03924146365374703,2.9727834600203815
0.047458120259157965,2.8434449954851506
0.039075139217642274,2.971912873284101
0.02776360864769334,2.952239274178571
0.09171497086019809,2.6177356384637003
0.05336466064744272,2.775658101825031
0.03156946923097603,2.911698747735225
0.04070971480130936,2.821768053334516
0.04788674766168999,2.7941862964161817
0.06795754923961272,2.6405184101271457
0.08284353200034911,2.683627283471691
0.03832977680196237,2.84139349422965
0.0258683626264693,2.954225160227902
0.047183836705049664,2.9488545045263637
0.02415217234177458,3.0550658015160845
0.03912387983527399,2.8053827118196057
0.010691650852956869,3.0053696545892814
0.0338357487899934,2.8261992092573593
0.07203931801040486,2.6863237530473723
0.02682669071716237,3.0014552217591355
0.0646585323547404,2.7420893116642313
0.043441361080834184,2.9301985667439876
0.024565512891435937,2.9454241165205257
0.043078138435830304,2.8612801223839224
0.05301628728447305,2.7693648558883726
0.03858138650588039,2.750389415054902
0.031898829093016445,2.9206804428396027
0.04018584878455478,2.8141515371251584
0.028517346975394986,2.8519047516424347
0.021716354472734345,2.9494990366675755
0.03335517670290944,2.8559946857542253
0.03817724111464038,2.7590257996838288
0.038497387593417365,2.853115415601051
0.03080242988188253,2.956310340984035
0.0506008411126917,2.7986666887918537
0.025807573936332595,3.018137435791196
0.01955357210906339,3.048858060494635
0.02613015695999632,2.916916151976541
0.053759996261170784,2.7769033545833066
0.028712979863179555,2.9013907668917667
0.05209174426429275,2.8089415060205343
0.029296969197724287,2.9124155846096387
0.03335882749391672,2.964559535446501
0.0575485202082513,2.772702651109259
0.0286559939710056,2.8743277426034055
0.031366945871480034,2.813125823949367
0.03490253922004172,2.8297621521164453
0.06451491312536195,2.743213690047609
0.03634873900141411,2.8377363394346506
0.03772263391567776,2.83211579039912
0.03232688990478394,2.883151489201797
0.038968294766768885,2.9034750776938703
0.03779836245040524,2.948975050949458
