rate,distortion
3.0896188824806265,1.6349726630590604
2.7798450021121655,1.30316302360652
3.227661201181419,0.21773933121332645
3.005960280456137,1.8375030541628226
2.8759156628586817,5.204489611923439
3.2932399096881104,0.035954497440375134
3.2984776602884236,0.02517678966306844
3.0473249523784167,2.504181388597348
3.1337134270435714,1.9033232558663424
3.0747203617355017,1.625358079430687
3.0824908694871156,0.4893846260285469
2.8850762854329237,6.021756166045314
3.0875484265378934,0.1619130941439157
3.0880822431509563,0.4498241095823864
3.077707659265215,2.5351102162290338
3.0722510006691977,0.21701053866692996
3.0995973902708607,0.14056844864019857
3.0370529056695283,0.3297442024785434
2.8899005659584893,5.324451836287899
3.278186426002736,0.08231178750836625
3.281358123887431,0.04954234571382408
3.041257988010752,1.8334430176300038
3.2866666539196303,0.05371915037604884
2.836656205295364,0.6518426699719376
3.2837310020096715,0.03353813760077408
3.0970757387834005,0.42861855172029206
2.8956464200603964,1.7227268187872022
2.9535038406486365,2.5238222936698693
3.088958996829944,0.4477316129440297
3.0605812936976804,0.9753477460606088
3.297850619591207,0.03526766560471913
3.076104518909919,0.9768337819609677
3.010464199742643,3.7655191738671827
2.926605310735166,1.9931312023361152
3.109617959784063,0.10815167785059239
3.2910663727894156,0.044792960746452795
3.0406690635379903,0.9261215557345478
2.781189946097336,1.1466422094681517
3.2843865410202002,0.04203015075192902
3.1003004281605406,0.42496241008875196
2.8375318884197513,3.2508062606099806
3.082502176085548,0.9395792127775865
2.887840472318101,4.026599699541942
2.783163921325578,2.1433011147152197
3.0985843226652663,0.4301101100608645
3.28149012043329,0.06297643729390212
2.8247359851145823,2.5891796272676078
2.8279597950904427,2.7058024334401396
2.8848238409369733,3.1444122964014527
3.2179648847056908,0.1356296545341257
3.207274598579173,0.3292709664537201
3.2983837784719183,0.029231418914185174
2.7016098666400796,2.6654629644062346
2.636731549528983,7.4784139607076465
3.0830897120821694,0.4748362987075196
3.0934401038131383,0.9282288316734876
3.066340496197354,2.6361126069592506
3.1035099831206474,6.417163536127658
3.091722077574128,3.635775765088521
3.090761711226,0.141413595013193
3.0735756758218375,1.5971579208427789
3.086557176692092,0.9416118333561421
2.7832102833736965,2.9225253140900516
3.0294129533913585,0.9980048227470698
2.994813832352591,0.9807787046912008
3.067237355608668,3.6857426338873562
2.8855178261103416,1.6929253911465973
3.0825493446420325,4.9849021864270995
2.8949864627614503,0.5643859367163758
2.8259282269855857,0.8169993387030429
3.082862801845426,8.07975492415374
2.87271458038432,6.39888631253395
3.254985294573237,0.14022777865422825
2.892331421856365,2.919138245675729
3.0832048996639587,2.540650874442741
2.574309142377469,3.0328687353935067
3.07309796216273,0.22516851877074412
2.833254770898269,6.9823087799677035
3.078661434919393,6.37980799107488
3.025672788210192,1.79669541387557
2.6754540871893764,3.688034293992808
3.082731729272442,0.4460170011374845
3.073050253838436,1.756368495893431
3.2444337374842167,0.09729390537115722
2.86972877060095,2.9945351869474397
3.082497518193766,1.7203157464168268
3.041890112007926,4.998741306682284
3.05514364579184,4.69568398924959
2.8248763658561256,4.412056174319654
2.8606968763660876,0.8955590139554509
3.061337974488289,0.4636431292874572
2.8676468351755062,2.040379611444538
3.054787174018253,0.9259487019257203
3.2380328436408243,0.2922980341198183
3.0414718693031464,2.5715550461951913
3.0753646106143844,1.651985391675492
3.2953434788118585,0.039908313952543614
3.0424424798072742,2.6916317694102916
3.05990157266577,3.4193936477692626
2.8222830805375603,2.1472775849418495
