rate,distortion,round
0.008785888715113432,16.68754935035769,0
0.008809484138781243,16.645838303571004,1
0.008862797434505021,16.603754444866116,2
0.008948104800847512,16.560821365792332,3
0.009068396881498408,16.516556947903695,4
0.009227440789417063,16.470474532327337,5
0.00942985035332855,16.42208438880526,6
0.00968116312779832,16.370895511960764,7
0.009987922282168715,16.316417769059335,8
0.010357761011293043,16.25816441887057,9
0.010799486607897646,16.195655014941444,10
0.011323160827609313,16.12841869822266,11
0.011940172697404328,16.05599787317383,12
0.012663299509624637,15.97795224796533,13
0.013506751456896615,15.893863203151351,14
0.01448619525205197,15.803338434450872,15
0.015618752193973684,15.706016794637385,16
0.016922966529413497,15.601573238023132,17
0.01841874064973892,15.489723750096667,18
0.020127234652369652,15.37023012643,19
0.022070729057236282,15.242904451237694,20
0.024272450927835698,15.107613119303924,21
0.026756365193263965,14.964280247589373,22
0.029546934457983398,14.812890336327042,23
0.032668851858592585,14.653490064462444,24
0.03614675242616083,14.486189140140306,25
0.040004908819614826,14.311160171182653,26
0.04426691715811748,14.128637569088315,27
0.04895537803756256,13.938915547672007,28
0.054091576809628505,13.742345318169008,29
0.05969516606340519,13.539331611063789,30
0.06578385226771777,13.330328667266143,31
0.07237308799620523,13.115835836290929,32
0.07947577129159111,12.896392898507532,33
0.08710195463041193,12.672575196802676,34
0.09525856756168516,12.444988626573087,35
0.10394915918153358,12.214264498902718,36
0.1131736688052587,11.981054266372652,37
0.12292823507354944,11.746024088519881,38
0.13320505485834666,11.509849216167606,39
0.14399230338760138,11.27320818963533,40
0.15527412581370326,11.03677687190699,41
0.167030708020674,10.801222369505819,42
0.17923843099466275,10.567196925987055,43
0.191870108910828,10.33533190093299,44
0.2048953066453073,10.106231967476765,45
0.2182807281535467,9.880469671397998,46
0.23199066347474007,9.658580493827767,47
0.24598747934533416,9.441058547930263,48
0.26023213673041434,9.228353018958629,49
0.2746847180774572,9.020865428901256,50
0.2893049477065953,8.818947774072257,51
0.3040526903189057,8.62290154916806,52
0.3188884149023704,8.432977637166541,53
0.33377361408089323,8.249377013372378,54
0.3486711719172454,8.07225218584767,55
0.3635456761013367,7.90170927475829,56
0.3783636731297203,7.737810620496618,57
0.39309386736583585,7.580577804825692,58
0.4077072666792667,7.429994970144165,59
0.42217727867059474,7.286012328246638,60
0.43647976232017405,7.148549760309173,61
0.4505930403152355,7.017500422820977,62
0.46449787739304604,6.892734288434198,63
0.47817742987899314,6.77410156503865,64
0.4916171712832629,6.661435949891529,65
0.5048047984206394,6.5545576877529,66
0.5177301220890427,6.453276412389233,67
0.5303849459194631,6.3573937594329175,68
0.5427629366117906,6.266705745512828,69
0.5548594884046788,6.18100491398317,70
0.5666715842920438,6.100082251700634,71
0.5781976561896629,6.023728884360789,72
0.5894374459677358,5.951737560111097,73
0.6003918689953424,5.883903932687104,74
0.6110628815885087,5.820027656316153,75
0.6214533535147453,5.759913305217907,76
0.6315669464840391,5.703371130798414,77
0.6414079993504981,5.650217669661577,78
0.650981420561051,5.600276215410558,79
0.6602925882183965,5.553377166930963,80
0.6693472579747382,5.5093582654753,81
0.6781514788402903,5.468064732432155,82
0.6867115168753161,5.429349319182898,83
0.6950337866355563,5.393072279936114,84
0.7031247901572717,5.359101277891872,85
0.71099106319868,5.32731123452792,86
0.7186391283984374,5.297584131218785,87
0.7260754549678627,5.26980877179681,88
0.7333064245011707,5.24388051404179,89
0.7403383024659327,5.219700977444647,90
0.7471772149235903,5.197177733933268,91
0.7538291300259942,5.176223987579925,92
0.7602998438377021,5.156758248635544,93
0.7665949700440212,5.138704006564151,94
0.77271993312044,5.121989406089318,95
0.7786799645590159,5.106546929622528,96
0.7844801017703724,5.092313088830166,97
0.7901251893051343,5.079228127519943,98
0.7956198820648634,5.067235737497315,99
0.8009686501989226,5.0562827885646415,100
0.8061757854093968,5.046319073416092,101
0.8112454084105127,5.037297067824085,102
0.8161814773113785,5.029171706220162,103
0.8209877967109416,5.021900172545978,104
0.8256680273115813,5.015441706086468,105
0.8302256958726273,5.009757421894673,106
0.8346642053375094,5.004810145370231,107
0.8389868449783802,5.000564260554429,108
0.8431968004104385,4.996985571744194,109
0.8472971633353514,4.9940411780945855,110
0.8512909408798464,4.991699360961233,111
0.8551810644025551,4.989929483817043,112
0.8589703976502593,4.988701904646597,113
0.8626617441547584,4.987987900763384,114
0.8662578537741505,4.987759605996811,115
0.8697614282980846,4.987989960148349,116
0.8731751260555606,4.988652670514068,117
0.8765015654861609,4.989722185114121,118
0.879743327660665,4.991173677064513,119
0.8829029577640128,4.992983039284852,120
0.8859829655813473,4.995126888475399,121
0.8889858250549596,4.9975825770390525,122
0.8919139730048197,5.000328211392798,123
0.894769807126412,5.003342674931212,124
0.8975556833955197,5.006605653791729,125
0.9002739130193337,5.010097663541314,126
0.9029267590763188,5.01380007496341,127
0.9055164329836443,5.017695137270917,128
0.9080450909211746,5.021765997295834,129
0.9105148303260867,5.025996713492968,130
0.9129276865534468,5.030372263923194,131
0.915285629777025,5.034878547728482,132
0.917590562182917,5.039502379954492,133
0.9198443154873905,5.044231479897391,134
0.9220486487910879,5.0490544534348,135
0.9242052467649592,5.05396077003617,136
0.9263157181496694,5.058940735330473,137
0.9283815945397221,5.063985460237955,138
0.9304043294161719,5.069086827750848,139
0.9323852973871981,5.074237458479853,140
0.9343257935936116,5.079430676074961,141
0.9362270332362435,5.084660473586062,142
0.938090151183707,5.089921481755576,143
0.939916201622231,5.095208940134965,144
0.9417061577139868,5.100518671791015,145
0.943460911236927,5.105847062215958,146
0.9451812721878886,5.111191042876585,147
0.9468679683422694,5.116548079629367,148
0.9485216447785171,5.121916165989057,149
0.9501428633947971,5.127293820965788,150
0.9517321024690795,5.132680090879955,151
0.9532897563428822,5.138074554227269,152
0.9548161353429501,5.143477328303131,153
0.9563114660932481,5.1488890759151476,154
0.9577758924100992,5.154311010129424,155
0.959209477012928,5.159744894631022,156
0.9606122043177427,5.165193036960044,157
0.9619839846049071,5.1706582716489065,158
0.9633246598609448,5.176143930178459,159
0.9646340115802727,5.181653794742707,160
0.9659117707715166,5.187192033118422,161
0.9671576303411205,5.192763112528626,162
0.9683712599230276,5.198371691305579,163
0.9695523230892498,5.204022488412943,164
0.9707004967172335,5.209720132453203,165
0.9718154921144666,5.2154689935912115,166
0.9728970773199676,5.221273003738485,167
0.9739450998301222,5.227135472184036,168
