rate,distortion,round
0.007963452459662027,416.0972109699111,0
0.00983025863626791,409.81927075306515,1
0.026743951615244423,383.41601298398206,2
0.15099755308540005,294.4984707484978,3
0.5397057383996948,161.96574462907773,4
1.0103775501832508,77.62219207525519,5
1.3573560989684312,42.55535327989189,6
1.5912577508479715,28.325409355110583,7
1.758364824388798,21.96848791010862,8
1.8872699879944503,18.54508726634249,9
1.9926593761427287,16.27517383317108,10
2.0819980871713315,14.612860289571927,11
2.1591211713860696,13.345222311667412,12
2.226402095945179,12.351905651246717,13
2.2856216790688313,11.554704354998428,14
2.338175043623444,10.901827679369454,15
2.385135728147029,10.35843663996649,16
2.4273250448199772,9.900136944913829,17
2.46539061431147,9.509003970859762,18
2.4998730306221457,9.171406150985543,19
2.5312500084597844,8.876822485434468,20
2.5599485486303903,8.61723677018878,21
2.5863297672661765,8.386729642282823,22
2.610674352724083,8.180955478544844,23
2.6331905722065256,7.996543786964896,24
2.654038173015684,7.83066683945592,25
2.6733503176327345,7.680850581605227,26
2.6912470405306963,7.544920374201999,27
2.7078425362559324,7.42098669080086,28
2.723248659776335,7.307445726390145,29
2.73757442679444,7.2029936541667965,30
2.750921098230868,7.106625978301645,31
2.763376568942624,7.017580078203708,32
2.7750138968979736,6.935236033977922,33
2.785893790631406,6.859031062937323,34
2.796068659260762,6.78840973304947,35
2.8055871155596,6.722806430618191,36
2.814497479592001,6.661656166384862,37
2.8228488494803265,6.604422119818645,38
2.830689860959003,6.550623515917931,39
2.838066230785293,6.499852238838194,40
2.845018399364629,6.451770401453171,41
2.8515812711026793,6.406088441786487,42
2.8577877051482785,6.362552012725572,43
2.86367239330808,6.320989213988397,44
2.869267478415754,6.281393167940836,45
2.8745914665388814,6.243882025832419,46
2.8796491357936986,6.2085091695785355,47
2.8844445958265097,6.175160043033507,48
2.88898931549725,6.14362141421887,49
2.893299917699636,6.113676143119132,50
2.897393513127101,6.085138556327953,51
2.901285455276336,6.057848569788181,52
2.9049898083301375,6.031657557146055,53
2.9085213315431626,6.006425731310087,54
2.911897159238547,5.982040371598349,55
2.9151358490536006,5.958447552713525,56
2.918253118910892,5.935664209322474,57
2.9212580238930395,5.913740686734173,58
2.924154174996592,5.892701665539358,59
2.9269442676828255,5.872524657223065,60
2.929632440436097,5.853163508615642,61
2.9322230028756713,5.834577237171314,62
2.9347181697533693,5.816737703745575,63
2.937117229678169,5.799619515376753,64
2.9394174619541302,5.783187026380065,65
2.9416156906208677,5.767388017862545,66
2.943709415098732,5.7521537810159655,67
2.945697416543149,5.737400842921932,68
2.9475804351016444,5.723033132860486,69
2.9493622389548055,5.70894965667176,70
2.9510505584454507,5.695064130269794,71
2.9526568477706494,5.681337509060158,72
2.9541937531467424,5.667812594750578,73
2.9556700374343734,5.654616622832483,74
2.957086805315634,5.641895029251047,75
2.9584406944199935,5.629718157421472,76
2.959731238952187,5.618057304645552,77
2.960964135180481,5.606836926733194,78
2.9621488828593487,5.595991536698093,79
2.9632949930821546,5.585487628685462,80
2.964409794392753,5.575318664227968,81
2.9654980939576077,5.56549248081611,82
2.9665626608061872,5.556022293334689,83
2.9676046048430766,5.546922894156255,84
2.968623399378574,5.538209081479168,85
2.969616806297999,5.529893631519712,86
2.970581035088523,5.52198430808441,87
2.9715112574775917,5.514480925283675,88
2.97240237400747,5.507373667291277,89
2.9732498253946402,5.500643272568852,90
2.9740502545549687,5.494263003851449,91
2.974801892320936,5.48820187500578,92
2.9755046135322765,5.482428386448922,93
2.976159677159862,5.476913935329712,94
2.976769228572493,5.471635097488234,95
2.977335700995021,5.466574198158515,96
2.977861286041072,5.4617180482350225,97
2.9783476233529904,5.457055321369719,98
2.9787957808401715,5.452573517580739,99
2.9792064923015134,5.448256537787041,100
2.979580544340875,5.444083551456941,101
2.979919195710221,5.440029338960093,102
2.980224553584078,5.436065975675039,103
2.9804998658479267,5.432165723745286,104
2.980749666551767,5.428305085373076,105
2.980979642824225,5.424469711314316,106
2.9811960659462744,5.420658998785373,107
2.981404766146026,5.416888209036733,108
2.9816099332245702,5.413186009968572,109
2.981813268329196,5.409587343974205,110
2.982013909401774,5.406124310566488,111
2.982209125018891,5.402818857902729,112
2.98239538442015,5.399679563954402,113
2.9825693495546193,5.396702323638063,114
2.9827285293519092,5.393873320564451,115
2.982871560433223,5.391172618467168,116
2.9829982049609667,5.388577328761596,117
2.983109186473631,5.386063936433157,118
2.9832059639798136,5.383609762349998,119
2.983290511040045,5.381193724203309,120
2.983365139956432,5.3787966222371315,121
2.9834323959685043,5.376401212640526,122
2.9834950342208835,5.373992404157065,123
2.983556066446748,5.371558018682558,124
2.983618810325719,5.369090574070558,125
2.9836868023568694,5.366590223528846,126
2.9837634058243423,5.364068090693499,127
2.9838510588592815,5.361548023288958,128
2.9839503912680714,5.359064386765465,129
2.984059700889932,5.356655217433529,130
2.9841752009743288,5.354353262734382,131
2.984291987715103,5.352179250974757,132
2.9844052333244737,5.3501401855284305,133
2.9845110682201668,5.348232173235005,134
2.9846069097632655,5.346445232601549,135
2.984691309686809,5.3447675972998185,136
2.98476354950767,5.343188207353258,137
2.9848232239191232,5.3416972690573035,138
2.9848699786479767,5.3402855309895685,139
2.984903459571626,5.3389431988806715,140
2.984923428193895,5.337659255937292,141
2.9849299425519753,5.336421551119472,142
2.9849235013104227,5.335217611396397,143
2.9849050817018257,5.334035879489658,144
2.984876043915486,5.3328669799137005,145
2.9848379147395985,5.331704612068475,146
2.9847921009220215,5.330545737385858,147
2.9847396118179286,5.329389893091234,148
2.984680876154375,5.328237723737089,149
2.984615708395115,5.327089079369853,150
2.9845434264797404,5.325941145928407,151
2.9844630739999367,5.324786981981013,152
2.9843736833363024,5.323614610197621,153
2.984274538039271,5.322406615596175,154
2.984165437681705,5.321140188140009,155
2.9840470096213094,5.319787803136636,156
2.983921111990167,5.3183192489752935,157
2.983791279458819,5.31670622040394,158
2.98366295048765,5.314930363690821,159
2.983543009081652,5.31299324593905,160
2.9834383582740913,5.310922539495955,161
2.98335407304977,5.3087674429624405,162
2.9832924530744696,5.306583504169281,163
2.983253736035714,5.304417554943631,164
2.983237630856263,5.302303672198329,165
2.9832441492694217,5.300269600399572,166
2.983273178205975,5.298344178392742,167
2.9833235024390183,5.2965584760785624,168
2.9833922737476373,5.2949411352209905,169
2.9834752748516435,5.293513090124933,170
2.98356760895778,5.292285521641731,171
2.983664296992746,5.291261003088082,172
2.983760578741959,5.290435676189954,173
2.983852024997825,5.289800828569964,174
2.9839346314397632,5.289343670026313,175
2.984004959660403,5.289047878369742,176
2.9840602848531486,5.288894394440791,177
2.984098683691087,5.288862523336759,178
2.9841190305285643,5.288931116298379,179
2.984120914120353,5.28907958079785,180
2.9841045100733656,5.289288583193442,181
2.9840704442886135,5.2895404353741196,182
2.9840196708738103,5.289819231597903,183
2.9839533747482894,5.290110822831001,184
2.983872899375299,5.2904027049729425,185
2.98377969454256,5.290683874480993,186
2.9836752769342816,5.290944681485173,187
2.983561196316088,5.291176690991452,188
2.9834390018539434,5.291372548506713,189
2.983310206183877,5.291525838441212,190
2.9831762491504668,5.291630924250737,191
2.98303846796509,5.291682771899068,192
2.982898084258857,5.291676785452663,193
2.982756218345699,5.29160872318275,194
2.982613933628696,5.291474801321851,195
2.9824722974679507,5.291272100781185,196
2.9823324219739256,5.290999324496063,197
2.9821954314175496,5.290657772453203,198
2.982062313575129,5.290252136163341,199
