rate,distortion,round
0.0002423110429355546,18149.419063405683,0
2.3310530365243665e-05,18056.6465792815,1
0.00069263961902152,17772.10422290466,2
0.019255727696603595,16229.040454796508,3
0.25894218854356116,10631.443467208319,4
0.9714103268110205,3923.435497440726,5
1.5230734251135554,1346.3840987706717,6
1.7401810258134993,757.3225069043278,7
1.8153418922794315,622.0681680495697,8
1.8430823172413289,585.0799220563189,9
1.8543197648086318,572.7694047254347,10
1.8592954760731992,567.7603633181861,11
1.8616192092690573,565.4352870909279,12
1.8627419281901285,564.2558540888862,13
1.8632996526056413,563.6100446696934,14
1.8635849689502726,563.223813179176,15
1.863734426682802,562.9730500824744,16
1.8638137411225235,562.7976079528854,17
1.8638554742667757,562.6668465021692,18
1.8638762365724537,562.5644981918042,19
1.8638848226255231,562.4814671954291,20
1.863886097597445,562.4123548887301,21
1.8638828859248218,562.3537485799444,22
1.8638769091101222,562.3033564906249,23
1.8638692645030972,562.2595555372974,24
1.8638606781962925,562.2211449804237,25
1.863851644011712,562.1872057421064,26
1.8638425033774033,562.1570158922535,27
1.8638334935332441,562.1299971957674,28
1.863824778127558,562.1056795900026,29
1.863816467541892,562.0836765165814,30
1.8638086328363515,562.0636671925288,31
1.8638013154787427,562.0453835780893,32
1.8637945342200113,562.0286006573809,33
1.8637882901263993,562.0131290670513,34
1.863782570556277,561.9988093321193,35
1.8637773526179282,561.985507147578,36
1.8637726063590259,561.9731093328467,37
1.863768297698269,561.9615202655827,38
1.863764390981733,561.9506587324042,39
1.8637608510341759,561.940455199194,40
1.8637576446318382,561.9308495158101,41
1.8637547413970232,561.9217890546805,42
1.8637521141804942,561.9132272577561,43
1.8637497390462483,561.9051225398516,44
1.8637475949917195,561.8974374783883,45
1.863745663514845,561.8901382219971,46
1.8637439280962718,561.883194071676,47
1.86374237364273,561.8765772062903,48
1.8637409859580558,561.8702625178627,49
1.8637397513415377,561.8642274969214,50
1.863738656404898,561.858452094287,51
1.8637376881283982,561.8529185075085,52
1.8637368340808336,561.8476108912482,53
1.8637360826722829,561.842515038326,54
1.863735423328611,561.8376180909777,55
1.863734846552455,561.8329083160282,56
1.8637343439085734,561.8283749371908,57
1.8637339079936783,561.8240079937481,58
1.8637335324183377,561.8197982017715,59
1.8637332117780798,561.8157368207533,60
1.8637329415674464,561.8118155503589,61
1.863732718010958,561.8080264818826,62
1.8637325378293892,561.8043621091008,63
1.8637323979949159,561.800815379748,64
1.863732295535496,561.7973797559448,65
1.8637322274302377,561.794049253211,66
1.8637321906070496,561.7908184388018,67
1.8637321820240982,561.787682385131,68
1.8637321987951927,561.784636588442,69
1.863732238311342,561.7816768728673,70
1.8637322983178577,561.7787993029742,71
1.8637323769260916,561.7760001230113,72
1.8637324725644049,561.7732757300414,73
1.863732583895216,561.7706226748619,74
1.8637327097347254,561.7680376744981,75
1.8637328490038394,561.7655176181659,76
1.8637330007163047,561.7630595564997,77
1.8637331639850032,561.7606606775305,78
1.8637333380146728,561.7583182843296,79
1.86373352205729,561.7560297912172,80
1.8637337153299054,561.7537927466187,81
1.863733916919606,561.751604876551,82
1.8637341257118467,561.7494641317195,83
1.863734340371522,561.7473687188354,84
1.8637345593863162,561.7453171032021,85
1.8637347811597216,561.7433079806266,86
1.8637350041267848,561.7413402268016,87
1.8637352268637715,561.7394128373711,88
1.8637354481715134,561.7375248708195,89
1.8637356671248417,561.7356754014213,90
1.8637358830897255,561.7338634845174,91
1.8637360957125615,561.7320881341748,92
1.8637363048853326,561.7303483134776,93
1.8637365106904284,561.7286429380105,94
1.863736713331973,561.7269708916328,95
1.8637369130642205,561.7253310510099,96
1.863737110128903,561.7237223131909,97
1.8637373047110335,561.7221436201959,98
1.8637374969179334,561.7205939758186,99
1.8637376867807458,561.7190724522466,100
1.8637378742724762,561.717578186936,101
1.8637380593334947,561.7161103728109,102
1.8637382418953217,561.7146682461622,103
1.8637384218966733,561.7132510761526,104
1.8637385992900746,561.711858158043,105
1.8637387740408227,561.7104888103538,106
1.8637389461215992,561.7091423749451,107
1.8637391155058953,561.7078182186173,108
1.8637392821625869,561.7065157349471,109
1.8637394460528143,561.7052343455073,110
1.8637396071292798,561.7039735001257,111
1.8637397653374248,561.7027326762451,112
1.8637399206178076,561.701511377613,113
1.8637400729090405,561.7003091325645,114
1.863740222150909,561.6991254920998,115
1.863740368287669,561.6979600277568,116
1.86374051127187,561.6968123290336,117
1.8637406510688228,561.6956820000895,118
1.8637407876609557,561.6945686558624,119
1.8637409210504914,561.6934719183674,120
1.863741051258909,561.6923914142237,121
1.8637411783227436,561.6913267741544,122
1.8637413022866267,561.6902776344705,123
1.8637414231954263,561.6892436398946,124
1.8637415410872047,561.6882244468304,125
1.8637416559881024,561.6872197263447,126
1.8637417679094608,561.686229166492,127
1.863741876847134,561.6852524738568,128
1.8637419827829873,561.6842893741876,129
1.8637420856888758,561.6833396118185,130
1.8637421855332457,561.6824029474833,131
1.8637422822898457,561.6814791543741,132
1.863742375946969,561.6805680128724,133
1.8637424665149398,561.6796693050203,134
1.8637425540296957,561.678782810069,135
1.8637426385515405,561.6779083021488,136
1.863742720159669,561.6770455503491,137
1.8637427989442077,561.6761943207422,138
1.8637428749977314,561.6753543795342,139
1.8637429484076802,561.6745254965607,140
1.8637430192505031,561.6737074485998,141
1.8637430875879255,561.6729000221237,142
1.8637431534656022,561.6721030152012,143
1.863743216914117,561.6713162383287,144
1.8637432779520133,561.6705395141104,145
1.8637433365902085,561.6697726759193,146
1.86374339283688,561.6690155658482,147
1.8637434467019387,561.6682680323897,148
1.8637434982003078,561.6675299283044,149
1.8637435473536246,561.6668011090418,150
1.8637435941904936,561.6660814318615,151
1.8637436387457993,561.6653707555276,152
1.8637436810598738,561.6646689402464,153
1.8637437211779742,561.6639758475044,154
1.8637437591501615,561.6632913396813,155
1.8637437950311042,561.6626152795668,156
1.8637438288792976,561.6619475301039,157
1.8637438607554302,561.6612879546063,158
1.863743890720119,561.6606364174904,159
1.863743918831544,561.6599927853291,160
1.8637439451435878,561.6593569279136,161
1.8637439697047884,561.6587287190788,162
1.8637439925582056,561.658108037148,163
1.863744013741978,561.6574947650064,164
1.8637440332903146,561.6568887898736,165
1.8637440512346704,561.6562900028952,166
1.8637440676049022,561.6556982986223,167
1.863744082430253,561.6551135744855,168
1.863744095740081,561.6545357303165,169
1.8637441075642613,561.6539646679803,170
1.8637441179332808,561.6534002911461,171
1.8637441268781285,561.6528425051885,172
1.8637441344300714,561.652291217167,173
1.8637441406204638,561.651746335832,174
1.8637441454806243,561.6512077716073,175
1.863744149041792,561.6506754365403,176
1.8637441513350996,561.6501492442366,177
1.8637441523915224,561.6496291098027,178
1.8637441522417817,561.6491149498224,179
1.8637441509162114,561.6486066823524,180
1.86374414844466,561.6481042269401,181
1.8637441448563872,561.6476075046289,182
1.8637441401800368,561.6471164379551,183
1.8637441344436325,561.6466309509203,184
1.8637441276745923,561.6461509689597,185
1.8637441198997642,561.6456764189003,186
1.8637441111454434,561.6452072289187,187
1.8637441014373797,561.6447433285075,188
1.863744090800781,561.6442846484478,189
1.8637440792602995,561.6438311207885,190
1.8637440668400234,561.6433826788353,191
1.863744053563468,561.6429392571357,192
1.863744039453597,561.6425007914663,193
1.8637440245328676,561.642067218802,194
1.8637440088233097,561.6416384772701,195
1.8637439923466366,561.641214506081,196
1.8637439751243767,561.640795245437,197
1.863743957177973,561.6403806364422,198
1.8637439385288561,561.6399706210142,199
