rate,distortion,round
0.0015643149536321843,417.00786295300946,0
0.005104114801631532,410.8944293585084,1
0.061866431433634496,380.00893524826864,2
0.6214776227456928,253.48101062608168,3
2.002271567894795,91.43339196206036,4
2.947239947928106,25.150933601307827,5
3.380860188649289,8.183420241492454,6
3.6220898946494007,3.7324904862906703,7
3.7910251657213934,1.9298870168670783,8
3.9215984416781495,1.176980947549415,9
4.027374486609946,0.8467276062814627,10
4.117154725166447,0.6982820645512636,11
4.195008286780812,0.6237607178112659,12
4.2637204386122525,0.5708134487152908,13
4.325194429970334,0.5314010736908329,14
4.380930625245032,0.4987506253012251,15
4.432007572557119,0.47091457639129847,16
4.4792425182007625,0.44675263747931915,17
4.523275418882243,0.42542886221231413,18
4.564615361739736,0.4063410184031137,19
4.603650659203029,0.3890898472989374,20
4.640642205990144,0.3734336400391501,21
4.67574068814147,0.3592081465144101,22
4.7090397369627395,0.34625405957298616,23
4.740628909691632,0.33439610642091805,24
4.77061326504291,0.3234613701043804,25
4.79910560065309,0.31330031049814205,26
4.826213700837006,0.3037943248376513,27
4.852034266732704,0.2948531935455376,28
4.876653102485812,0.2864093714302329,29
4.900147283749027,0.2784129431646178,30
4.922586214610331,0.2708281544348966,31
4.944030715022627,0.2636310923230968,32
4.9645308396674315,0.2568077827209186,33
4.984123697317092,0.25035213206449397,34
5.002832420780083,0.24426345827986892,35
5.02066703592432,0.23854370044368603,36
5.037627450478011,0.23319468863616252,37
5.053708098199632,0.22821598210957836,38
5.068903092952587,0.22360365019423944,39
5.083210498982106,0.2193500314240706,40
5.09663475960419,0.2154441726315496,41
5.1091871843989205,0.21187251481749714,42
5.120885136587751,0.20861948442328945,43
5.131750829748978,0.2056678530317959,44
5.1418104371391244,0.2029989103468756,45
5.151093772558974,0.20059258217309098,46
5.159634391549845,0.19842761599338946,47
5.167469762771185,0.1964818922035381,48
5.174641201587863,0.1947328487988913,49
5.181193445829908,0.1931579669156557,50
5.18717394205644,0.19173526411536893,51
5.192631990951601,0.1904437673949634,52
5.197617854509603,0.18926396252686764,53
5.202181823375541,0.1881782203255433,54
5.206373177347212,0.18717118278658929,55
5.210238999007679,0.18623007010940318,56
5.213822893137703,0.185344863570349,57
5.21716374709301,0.18450833427655222,58
5.220294685080773,0.1837159109354465,59
5.2232423326559525,0.18296539441306506,60
5.226026467800061,0.18225653071467438,61
5.228660119860056,0.1815904600197328,62
5.231150163010738,0.1809690786720248,63
5.233498396947106,0.18039437755692214,64
5.235703015997657,0.17986783550173135,65
5.237760287861554,0.17938993815649365,66
5.239666239335975,0.17895986694538038,67
5.241418174907257,0.17857537421359282,68
5.243015897636398,0.17823283857910002,69
5.244462537053706,0.1779274773352821,70
5.245764924650257,0.17765367726556366,71
5.246933509529215,0.17740539362289365,72
5.247981868825611,0.1771765645636445,73
5.248925915186807,0.17696149646627446,74
5.249782918274106,0.17675518949777683,75
5.250570442133124,0.17655358507460617,76
5.251305276556136,0.17635372271650496,77
5.252002431631321,0.17615379395419817,78
5.252674280799903,0.1759530811952008,79
5.253329967573172,0.17575177738338055,80
5.253975203851698,0.17555070241886206,81
5.254612549215587,0.17535096129010333,82
5.255242158364939,0.17515361448476371,83
5.255862846718099,0.1749594380172814,84
5.256473213025415,0.17476882977449323,85
5.257072529407011,0.17458187613206755,86
5.257661179087335,0.17439854437618793,87
5.25824055938572,0.17421892988879537,88
5.258812521086181,0.1740434724310691,89
5.259378542660933,0.1738730647973873,90
5.2599389129670415,0.17370900629393018,91
5.260492201396828,0.17355279670870313,92
5.261035219061356,0.17340581323383095,93
5.261563528451497,0.17326894818989125,94
5.262072387171857,0.17314229537541972,95
5.262557881595522,0.17302495368756313,96
5.2630179698165,0.17291497937153608,97
5.263453210528053,0.17280948237274932,98
5.263867059106484,0.17270484288766333,99
5.264265709027549,0.17259702301499744,100
5.264657518690761,0.1724819548133376,101
5.265052099315983,0.17235598625221238,102
5.265459171321454,0.17221635333235144,103
5.265887332841697,0.1720616238644029,104
5.26634291006831,0.1718920373631151,105
5.26682905495853,0.17170965805555763,106
5.267345219777352,0.1715182728750698,107
5.267887086006643,0.1713230089036919,108
5.268446969127422,0.1711297123122636,109
5.269014656692946,0.17094420407066357,110
5.269578561353341,0.17077157283243952,111
5.270127000141408,0.17061565504560247,112
5.270649379526254,0.1704787881574887,113
5.271137095256091,0.17036183649539907,114
5.271584038867902,0.1702644203893897,115
5.271986704650351,0.1701852498298487,116
5.272343973586319,0.17012247251380383,117
5.272656692551139,0.17007397572382443,118
5.27292716786098,0.17003761421483707,119
5.2731586664549965,0.17001136128217578,120
5.27335498276856,0.16999339439820127,121
5.273520097262743,0.16998213202342036,122
5.27365792946869,0.16997623779948515,123
5.27377217496118,0.1699746053266535,124
5.273866209901969,0.16997633309388369,125
5.273943046006519,0.16998069587673104,126
5.274005320667356,0.16998711640678157,127
5.274055309899482,0.16999513935719854,128
5.274094954807838,0.17000440854848997,129
5.274125894948688,0.1700146475919475,130
5.274149504102475,0.17002564380936405,131
5.274166925594643,0.17003723508482024,132
5.274179105465231,0.17004929923903242,133
5.274186822590884,0.1700617455171808,134
5.27419071539456,0.170074507814817,135
5.2741913051143055,0.17008753931399215,136
5.274189015801842,0.17010080825224658,137
5.274184191329327,0.1701142945948445,138
5.2741771097301475,0.17012798742305676,139
5.274167995209132,0.17014188288756063,140
5.274157028144645,0.17015598260625908,141
5.274144353379885,0.17017029241058512,142
5.274130087069645,0.17018482136439195,143
5.274114322316162,0.1701995809955854,144
5.274097133795977,0.17021458469344122,145
5.274078581550258,0.17022984723467585,146
5.27405871408441,0.1702453844093308,147
5.274037570899373,0.17026121272381997,148
5.274015184556796,0.17027734916342752,149
5.273991582362697,0.1702938110004154,150
5.273966787739671,0.17031061563693553,151
5.273940821345011,0.1703277804743144,152
5.273913701981956,0.17034532280214132,153
5.273885447342479,0.1703632597020475,154
5.273856074612937,0.17038160796220744,155
5.273825600967899,0.17040038399949275,156
5.273794043972759,0.17041960378691848,157
5.273761421911653,0.17043928278457923,158
5.273727754053931,0.17045943587272283,159
5.273693060869927,0.17048007728596093,160
5.273657364204435,0.17050122054790828,161
5.273620687414714,0.17052287840577385,162
5.273583055478361,0.17054506276462175,163
5.273544495075259,0.1705677846211809,164
5.273505034646969,0.17059105399721794,165
5.273464704436116,0.17061487987260662,166
5.273423536507869,0.17063927011832558,167
5.273381564755067,0.17066423142970621,168
5.273338824888284,0.1706897692603305,169
5.273295354411815,0.1707158877570455,170
5.273251192586371,0.1707425896966223,171
5.27320638037924,0.17076987642463834,172
5.27316096040239,0.17079774779720555,173
5.273114976839148,0.17082620212620206,174
5.273068475359901,0.17085523612869136,175
5.273021503027391,0.17088484488123049,176
5.272974108192094,0.170915021779776,177
5.27292634037829,0.1709457585058932,178
5.272878250161418,0.1709770449999614,179
5.272829889037438,0.17100886944204116,180
5.272781309284862,0.1710412182410335,181
5.2727325638203135,0.1710740760327133,182
5.272683706048425,0.1711074256871554,183
5.272634789707005,0.17114124832600366,184
5.272585868708432,0.1711755233499462,185
5.272536996978287,0.17121022847666856,186
5.272488228292256,0.17124533978945292,187
5.272439616112401,0.17128083179647982,188
5.27239121342387,0.17131667750077104,189
5.272343072573178,0.17135284848059054,190
5.272295245109128,0.17138931497999454,191
5.272247781627473,0.1714260460090946,192
5.272200731620365,0.17146300945347567,193
5.272154143331625,0.1715001721920876,194
5.272108063618771,0.17153750022281625,195
5.272062537822729,0.17157495879483356,196
5.272017609646054,0.17161251254673074,197
5.271973321040406,0.1716501256493569,198
5.271929712103932,0.17168776195221627,199
