rate,distortion,round
0.008096815304875929,1665.2525522441583,0
0.010597788786369921,1652.14416088288,1
0.03447403585136765,1589.8037373416205,2
0.23658851455940258,1318.910510682868,3
0.9321985384359156,814.6432027614471,4
1.7443793604158537,426.92031797675577,5
2.2661475411141443,228.46128725709158,6
2.5610584879587073,137.72691016609667,7
2.7413085922694815,93.07244738892294,8
2.8577886452516412,70.3549951489047,9
2.937858014015979,56.176797536345184,10
2.9947397024801687,46.1159578142815,11
3.036749659853706,39.16738177574796,12
3.0692560042210664,35.26630641381044,13
3.093892101212183,33.10827256158801,14
3.113956295138306,31.311687394410864,15
3.1302457911988046,29.85674059677915,16
3.1439078809614305,28.49340423998261,17
3.1549459313811052,27.2185672176236,18
3.1643592331467185,26.29932825090176,19
3.171963374328657,25.882865126785795,20
3.1783120110430345,25.185127641377964,21
3.1839562159381334,24.185339267249347,22
3.1889602871476272,23.658320019398847,23
3.1934686435413977,22.87310696602525,24
3.1976286414526864,21.968035985921667,25
3.2014930150779786,20.906040383922804,26
3.2045461051078457,20.025458624719032,27
3.207494047774485,18.95955926440173,28
3.21029027757969,18.70511004637244,29
3.2128866991643927,18.53670197245478,30
3.215134189601579,18.41688549365755,31
3.21713824292943,18.301195496353444,32
3.2189037271530223,18.100724020826465,33
3.220612679686424,17.789781379758846,34
3.2221634572975506,17.500607905112542,35
3.223721781160421,17.058949202521863,36
3.2252531965922824,16.695049194984605,37
3.226817220976132,16.424255856226917,38
3.2282482381308033,16.34380923553518,39
3.2295712742735145,15.979457501548925,40
3.2308572750101643,15.597379235097124,41
3.2319417495152196,15.414319839263417,42
3.2330381401050867,15.143274368239252,43
3.2339757935131455,14.831494778882107,44
3.2349102301998123,14.687700574542019,45
3.2356766230696663,14.65848543695979,46
3.2363607096692766,14.635428369806386,47
3.236978649679342,14.613874729516025,48
3.2374897377416216,14.548128292830606,49
3.238013575027724,14.132222643446498,50
3.238489852986374,14.100598991913227,51
3.2389638282467526,14.07957922872835,52
3.23938355393824,13.795074484844667,53
3.240028903927357,13.57394126917142,54
3.2405606628467085,13.55652143064863,55
3.240962380571783,13.089470491294263,56
3.241415754934563,13.045976243340526,57
3.2418005035202295,13.031096018519086,58
3.2421232242016162,13.0176483602303,59
3.2423998922319135,13.00377362707865,60
3.2426745028398845,12.98693937450538,61
3.243019543575771,12.968739499542018,62
3.243396659540316,12.953306255921339,63
3.2437931354315084,12.939130519549883,64
3.2442491347769042,12.925091879584274,65
3.244761224437399,12.911596734055774,66
3.2452978543078466,12.899406644845376,67
3.245820902437701,12.88885405512218,68
3.246301707169411,12.879550829191643,69
3.246727393269127,12.870849154717996,70
3.2470957976757533,12.862029629920583,71
3.247426348577522,12.852418890274992,72
3.2477623086890683,12.84228077586231,73
3.2481085880729745,12.832641628680692,74
3.248445600329345,12.823704497724684,75
3.248756318755805,12.81539364753364,76
3.2490089741447123,12.807601651463308,77
3.2491956224889655,12.79985189075412,78
3.2493489125889177,12.791792378350204,79
3.2494966278705943,12.78342070815019,80
3.2496591662976386,12.774821209163843,81
3.249853150637752,12.766578299646214,82
3.2500434252494177,12.759381868165034,83
3.2501841115928287,12.752851884924958,84
3.2502815748642213,12.746051290277613,85
3.250393875087028,12.738501492067728,86
3.250576240163956,12.730931681700653,87
3.250804115943134,12.72443051434856,88
3.251018339358625,12.719093802809848,89
3.2511942658316912,12.714387231259417,90
3.2513363255827685,12.709817366085046,91
3.25146110377651,12.705100283074863,92
3.2515855457528886,12.70020344943432,93
3.2517063506564865,12.695174359710002,94
3.251802807576624,12.689637428937173,95
3.251869894094575,12.682228812350282,96
3.251974837742513,12.67092265380539,97
3.252205835172274,12.658805627948075,98
3.252441567112049,12.650622187744434,99
3.252603042124065,12.644291266610896,100
3.25272697102457,12.637720610326028,101
3.25287970924412,12.630627854771738,102
3.253079802379582,12.623877640886104,103
3.2532906178393204,12.617783591454392,104
3.253490265463713,12.611652757871234,105
3.2536935864248,12.60454942740437,106
3.2539305682900714,12.597060708873064,107
3.2541763599942244,12.590842603695565,108
3.254407591689926,12.585790236953407,109
3.2546431277479786,12.581409441165142,110
3.25488119815025,12.577718166055863,111
3.2551026812186166,12.57462017226891,112
3.255301002613214,12.57188677639377,113
3.255478749112105,12.569351555299368,114
3.2556395008820864,12.566922781399239,115
3.255785808925,12.564546602624635,116
3.255919765315107,12.562186249519295,117
3.2560432470091327,12.559815031687467,118
3.256155322659313,12.557395021054685,119
3.256247280672137,12.554773980411825,120
3.2563057203865715,12.551437339673582,121
3.256347310467522,12.546682633031246,122
3.2564184123507154,12.541470241324912,123
3.2564911934570673,12.537237197528496,124
3.2565534388942172,12.533436463792638,125
3.2566425091801388,12.529821657202625,126
3.256755599747838,12.526805270099919,127
3.256866212077528,12.524406831130893,128
3.256965262394964,12.522401450089344,129
3.2570504022839013,12.520625512604601,130
3.257115271429723,12.518942283435853,131
