rate,distortion,round
0.00024210981292881683,18151.0766055193,0
0.0003102331062410002,18103.376510645925,1
0.0017367175824091418,17841.145950642178,2
0.03843976646041252,16189.04926286632,3
0.5025911260374264,9910.986953275953,4
1.7354033342465174,3020.8721234225245,5
2.618013627038445,703.7315002970755,6
3.0363150136885126,206.98973019536894,7
3.2711089481567512,96.54822756044666,8
3.437161750168136,65.34909371580572,9
3.570286664818623,52.20648014290353,10
3.6831833190356345,44.41155479236484,11
3.7816810897262507,38.833101204339876,12
3.8691084301632963,34.53540415204415,13
3.9476844490090808,31.100434144264824,14
4.019002581410194,28.291659909394852,15
4.084258578151968,25.953192688960204,16
4.14437611565742,23.97704672273172,17
4.200085332099218,22.285724448189306,18
4.251974013762988,20.822192739181727,19
4.300522290134489,19.5435949813308,20
4.346126998935613,18.41714112050341,21
4.389119444909963,17.4173384140651,22
4.429778744275835,16.524079337643297,23
4.468342041802373,15.721295102556454,24
4.505012411271675,14.995991259549967,25
4.539965007899572,14.337545996741497,26
4.573351897366513,13.737191842224366,27
4.605305883892579,13.187627287951267,28
4.635943584017868,12.682721740805908,29
4.665367932918829,12.217288535158195,30
4.693670257195033,11.786908482171441,31
4.720932002139941,11.387791646754343,32
4.747226168723386,11.016668432684744,33
4.7726184992188605,10.670703243084395,34
4.797168446947611,10.34742549275812,35
4.820929967120018,10.044673915719555,36
4.843952165585385,9.760551075926896,37
4.866279838008327,9.49338577685758,38
4.887953924860791,9.241701672129524,39
4.90901190031154,9.004190818178827,40
4.929488107665399,8.779691216528864,41
4.949414051082439,8.567167610962109,42
4.968818652229592,8.365694970215728,43
4.987728480032098,8.174444220098469,44
5.006167960756911,7.992669894887947,45
5.0241595739671565,7.819699453591796,46
5.041724037837184,7.654924052542551,47
5.0588804854970375,7.497790591368154,48
5.075646632714253,7.34779486937901,49
5.092038936154409,7.204475713965133,50
5.108072740472551,7.067409970602331,51
5.1237624116471885,6.936208265784919,52
5.139121453623456,6.810511460592291,53
5.154162605843752,6.6899877033858,54
5.168897920690315,6.574329974506182,55
5.1833388219253855,6.463254006286352,56
5.197496147288526,6.356496466538809,57
5.211380179878448,6.253813313460675,58
5.225000673424823,6.154978258706302,59
5.2383668760106845,6.0597813049097216,60
5.251487555520924,5.968027347555628,61
5.264371028519917,5.879534846208002,62
5.2770251928129985,5.794134578282421,63
5.289457562802723,5.711668493275175,64
5.301675305850109,5.631988688479481,65
5.313685277115377,5.554956526701492,66
5.325494049948584,5.48044190800858,67
5.33710793920784,5.408322689248183,68
5.348533016143262,5.338484221597221,69
5.359775115453274,5.270818958038425,70
5.370839837083165,5.20522607954009,71
5.381732546467134,5.141611104021864,72
5.392458376722523,5.079885469522642,73
5.403022234874459,5.0199661098851225,74
5.413428812138823,4.961775056257448,75
5.423682596455212,4.905239095858386,76
5.4337878844957,4.8502895032652615,77
5.4437487905059125,4.796861835975989,78
5.453569250381211,4.744895763184494,79
5.4632530209434655,4.694334881697086,80
5.4728036760085885,4.645126471145358,81
5.482224602075823,4.597221154683711,82
5.491518996939144,4.550572458847714,83
5.500689874009092,4.505136298937278,84
5.509740073747065,4.460870442442717,85
5.518672281816821,4.417734013051954,86
5.527489051988067,4.375687089328401,87
5.536192830986627,4.334690430836335,88
5.544785982507614,4.294705339765492,89
5.553270808257373,4.2556936458870505,90
5.561649564768602,4.2176177904179415,91
5.569924475513959,4.180440979534561,92
5.57809773838525,4.144127378487297,93
5.5861715289294,4.1086423201862825,94
5.594147999928599,4.07395250616725,95
5.602029278054038,4.0400261820380505,96
5.609817458441188,4.00683327320805,97
5.617514598136373,3.9743454695302596,98
5.625122709465432,3.9425362495447747,99
5.632643754501833,3.911380837213008,100
5.640079641953125,3.880856088114698,101
5.647432227829723,3.850940309943713,102
5.65470332100028,3.8216130344245225,103
5.6618946939746095,3.792854772352766,104
5.669008097979744,3.764646795118885,105
5.676045279893856,3.7369709882949587,106
5.683007997397465,3.709809811348703,107
5.689898028325535,3.6831463733435985,108
5.696717170941314,3.6569646045400015,109
5.703467233577826,3.6312494782010365,110
5.710150014313552,3.6059872241955797,111
5.716767273414774,3.581165479427428,112
5.723320702644916,3.556773336772776,113
5.729811895951635,3.532801277280155,114
5.736242325543417,3.5092409929677633,115
5.742613326206164,3.4860851252936658,116
5.748926089198328,3.463326955743638,117
5.755181665496548,3.4409600897969854,118
5.761380976812189,3.4189781736241116,119
5.767524831894281,3.397374674094487,120
5.773613945329589,3.376142737950088,121
5.779648956371362,3.3552751281677065,122
5.785630446155388,3.3347642190634814,123
5.791558952753706,3.314602021210003,124
5.797434984571502,3.2947802056477395,125
5.803259033326275,3.275290104168481,126
5.809031588075863,3.256122675929154,127
5.814753151438943,3.237268446443852,128
5.820424258363942,3.2187174397136844,129
5.826045496715742,3.2004591354883827,130
5.83161752778465,3.182482489169636,131
5.837141103854788,3.164776048878672,132
5.842617079512341,3.1473281904305326,133
5.848046413681086,3.130127467098606,134
5.853430160503843,3.1131630424769132,135
5.858769448936641,3.096425150204917,136
5.864065452859604,3.0799055121972754,137
5.869319355140833,3.0635976515609324,138
5.874532310025999,3.0474970560694463,139
5.879705408289315,3.0316011766309368,140
5.884839648822549,3.0159092742407694,141
5.889935918990773,3.0004221508948676,142
5.8949949844935325,2.9851418103974345,143
5.900017488018184,2.9700710935528707,144
5.9050039549670315,2.9552133221161516,145
5.909954804122978,2.940571972305346,146
5.914870361230794,2.9261503867750798,147
5.9197508739020925,2.9119515269547467,148
5.924596526752481,2.897977766039239,149
5.9294074560633945,2.884230724640225,150
5.934183763464626,2.8707111529191,151
5.938925528212261,2.857418862267735,152
5.943632817700602,2.8443527055629834,153
5.948305695988421,2.831510599126763,154
5.952944230361087,2.818889574360084,155
5.957548496238233,2.806485844831948,156
5.962118580979739,2.7942948762213025,157
5.966654587258096,2.782311451178923,158
5.971156636615767,2.770529727161171,159
5.97562487362836,2.7589432907269367,160
5.980059470803127,2.7475452153452586,161
5.984460634030481,2.736328130876069,162
5.988828608132996,2.7252843117019525,163
5.9931636818645195,2.7144057875870526,164
5.997466191625641,2.7036844774562137,165
6.001736523196417,2.6931123421090133,166
6.005975110951063,2.6826815479887913,167
6.010182434305469,2.672384631077644,168
6.0143590115180805,2.662214648439591,169
6.018505391341482,2.652165305569392,170
6.022622143303706,2.6422310508671654,171
6.026709847487593,2.6324071337301,172
6.03076908453219,2.6226896283076386,173
6.034800426252288,2.6130754286271305,174
6.03880442691204,2.6035622207544975,175
6.042781614986095,2.5941484337610126,176
6.046732485332416,2.5848331654774546,177
6.050657492079864,2.5756160746620314,178
6.054557043043329,2.5664972314158594,179
6.058431496873919,2.5574769237653006,180
6.062281164210272,2.548555429002122,181
6.066106313715296,2.5397327701461214,182
6.069907183126049,2.531008486547785,183
6.073683994519309,2.522381450018965,184
6.077436972166099,2.5138497531312405,185
6.0811663608316255,2.505410686062244,186
6.084872442265683,2.4970608056746992,187
6.088555547885942,2.4887960885087184,188
6.092216066160447,2.480612150159105,189
6.095854443811499,2.4725045078352874,190
