rate,distortion,round
0.00745960915584396,16.290299776102565,0
0.06953760642185207,15.622280038528805,1
0.6104932537578148,11.446933606417076,2
1.6685268673711637,6.826039390011978,3
2.4406490347133603,4.383095584181087,4
2.8814045621555673,2.3269118173320145,5
3.0765524580154118,1.5745090110927566,6
3.1647710566870324,1.1603883124484622,7
3.183013809777922,1.0247682070847506,8
3.185585539033631,0.8725020137443751,9
3.1938253813731814,0.6443136266793335,10
3.2012289269396907,0.5451037674402212,11
3.2019264097385873,0.5400039764951229,12
3.2019264097385873,0.5400039764951229,13
3.2019264097385873,0.5400039764951229,14
3.2019264097385873,0.5400039764951229,15
3.2019264097385873,0.5400039764951229,16
3.2019264097385873,0.5400039764951229,17
3.2019264097385873,0.5400039764951229,18
3.2019264097385873,0.5400039764951229,19
3.2019264097385873,0.5400039764951229,20
3.2019264097385873,0.5400039764951229,21
3.2019264097385873,0.5400039764951229,22
3.2019264097385873,0.5400039764951229,23
3.2019264097385873,0.5400039764951229,24
3.2019264097385873,0.5400039764951229,25
3.2019264097385873,0.5400039764951229,26
3.2019264097385873,0.5400039764951229,27
3.2019264097385873,0.5400039764951229,28
3.2019264097385873,0.5400039764951229,29
3.2019264097385873,0.5400039764951229,30
