rate,distortion
0.023244744067716816,18.605698230297932
0.0657014209225455,20.300012816869298
0.04861149308861812,19.80537378391521
0.05408631232877603,12.137435227784842
0.11655027783956573,9.875666269380728
0.1473096954372357,22.714516351451422
0.030552406099089602,17.798660750530217
0.05035543130562825,11.888739009710202
0.008463398198175653,17.49008741077334
0.056599057073868586,20.107049027813872
0.010712950739693028,13.241301533326098
0.022392664251164263,15.399824287907794
0.04066275566296085,13.267044768389608
0.18029849771848294,8.887056698485607
0.019865584330106323,12.72571204348708
0.08053074216517508,20.025203161642914
0.0653699326182835,20.28705377370507
0.061375218355546934,19.727628564993033
0.05756753094378997,19.587170991174972
0.027465187661457335,13.977235699883247
0.06646002510880145,18.285724709738727
0.07941972059031777,20.295902927437975
0.12304051268310445,20.56984322648102
0.016641435641851388,14.842033135878914
0.04045291937283668,11.794542863402498
0.053755004029666154,18.923320348257388
0.14443988585702083,21.241630854195662
0.040118601419595556,18.129783405317042
0.1249224260392987,9.114515057160329
0.024051333057308888,18.160717118448638
0.010283604639182542,18.31604914329668
0.01809848760688748,19.110031487135085
0.00525988788441456,17.685099190577432
0.005976606597188905,15.651739709007394
0.007762535448178731,15.687997120996123
0.008536968609834439,16.384977306405656
0.058844028085450084,20.04300001883348
0.011172446755749021,15.527481611781102
0.004192260381944202,15.890589439647066
0.020868380063896907,19.140713674831968
0.2145165353766405,23.806130579531846
0.006468916323743024,17.338029930634374
0.004648556222846878,15.21682925722098
0.05912452958173908,19.891070600310886
0.045143754001792935,20.165608967398274
0.019405755788056922,14.015262854615063
0.007904252855364113,16.157987047926422
0.07204258584862178,20.974020437833897
0.07422106622782376,19.651097706259712
0.01086010264899162,16.53820656974093
0.12270518481097259,21.33866059879715
0.0521410561082849,19.53180991933795
0.016816320039453103,14.778753013020166
0.2578261545029479,7.3961197981442215
0.013222155429183147,13.946073823057722
0.009838202339460977,15.258914924305547
0.021623480087403557,17.614660397171477
0.09152937245826287,22.4048677904876
0.014778195741965483,14.735201671786353
0.014283824885156449,16.93576868972433
0.1288432840708582,21.58575871317153
0.02510857322249649,18.683202076048282
0.07087662108248516,19.151031005626653
0.03237360313289184,17.51037520055486
0.035816520326757306,11.696672055443313
0.22023317802668618,24.707916944798164
0.0607505903876282,19.87745747772606
0.08768691762333791,20.211064564524246
0.049163046716155456,18.880671588639512
0.002864117709381553,16.134534050329563
0.027280250384341898,13.086053941140268
0.15831585768250012,24.010471966708128
0.13519570332765962,23.0290917340998
0.017142315441035727,14.334033211923803
0.14994672690833788,21.847639639902326
0.07926689375338114,20.43026140172529
0.05719687738453505,19.753090879733247
0.19172228840132544,24.51002722891502
0.11543994025950166,10.190507794483574
0.012962724951769644,14.00473116460931
0.016111060093680685,13.541574422080663
0.09583736938767817,19.928544864730036
0.03817559445801333,12.037618774545436
0.10220018130550201,21.37468527879804
0.010947458219985329,14.713643781373884
0.10612339058571596,10.08996638040668
0.11828675582324966,10.0236988751012
0.008241201697066991,16.17880842538245
0.015023147279905835,13.896232801524084
0.04825692458279285,11.359807049538356
0.07311605689719336,20.393450196978847
0.1179252064884233,22.554863123122143
0.039547500000018054,18.628018452719907
0.08708223100644208,10.709032286641031
0.06415839001588708,20.16477134197466
0.05181200294746713,19.932946811442655
0.004688868690498005,15.435772718800612
0.052164220626640834,19.184927074762598
0.07442150532232006,11.50610346070644
0.007692217615534069,14.632493827548355
