rate,distortion,round
0.0008041172366670679,1668.982124814728,0
0.0001490256609969857,1644.7152824065372,1
0.003569707203009642,1574.2143697161898,2
0.05993125253659256,1290.5610289076617,3
0.3793779478193005,710.2061709759346,4
0.8477513727829947,303.55570863011775,5
1.0973717774035228,181.27656827617002,6
1.1921702239993677,149.45730086206308,7
1.228866078949072,139.4426920104695,8
1.2439768837984542,135.6695828964503,9
1.250908065538325,133.92153234627003,10
1.254344023205787,133.03096599162092,11
1.256123561231635,132.54171902981395,12
1.257104163088842,132.24599564275584,13
1.2576709409649383,132.05484262188511,14
1.2580139865697708,131.92315782583358,15
1.2582305018917221,131.8270311481101,16
1.2583718320356398,131.7533128396545,17
1.2584660697140604,131.69450251069873,18
1.258529189519632,131.6461634412931,19
1.2585706791443096,131.60557077327232,20
1.258596464543276,131.57098182425787,21
1.2586104690417599,131.54123049302558,22
1.2586154648393073,131.51549583445575,23
1.2586135478831115,131.49316694044012,24
1.2586064046411047,131.47376268973417,25
1.2585954575493075,131.4568839750432,26
1.2585819360775297,131.44218602845396,27
1.258566902470303,131.42936355377637,28
1.2585512533930394,131.4181438543691,29
1.2585357139114637,131.40828443942107,30
1.258520835254106,131.39957250354533,31
1.2585070022352858,131.39182453443337,32
1.2584944510383498,131.38488513522705,33
1.2584832944107538,131.37862484574575,34
1.258473549741679,131.37293720940144,35
1.258465165795949,131.36773552972434,36
1.2584580454154362,131.36294973006153,37
1.2584520634528638,131.35852355456595,38
1.2584470807919474,131.3544121323757,39
1.2584429559708745,131.3505797725397,40
1.2584395555120294,131.34699783284702,41
1.2584367629195017,131.34364261436778,42
1.258434485161376,131.34049340711547,43
1.2584326550593978,131.33753094128977,44
1.2584312287139057,131.33473649210976,45
1.258430178581179,131.33209173191446,46
1.2584294842771806,131.32957920066065,47
1.2584291238304843,131.32718309280685,48
1.2584290677110908,131.32489000994056,49
1.2584292768580427,131.32268940006998,50
1.2584297046587485,131.32057354151223,51
1.2584303017851066,131.31853707764697,52
1.258431022138551,131.31657623674496,53
1.2584318279901645,131.31468795689105,54
1.2584326927959804,131.31286915489997,55
1.2584336010621708,131.31111631449275,56
1.2584345457179713,131.30942544184958,57
1.25843552425734,131.30779230268197,58
1.258436535096715,131.3062127760643,59
1.2584375751790606,131.30468316324064,60
1.2584386391490752,131.3032003544336,61
1.2584397198118944,131.30176183771565,62
1.2584408092964823,131.30036559107722,63
1.258441900379834,131.29900991615693,64
1.2584429876319465,131.2976932593935,65
1.2584440682259153,131.29641404651565,66
1.2584451423267875,131.29517054758065,67
1.2584462129704581,131.29396079310357,68
1.2584472853828412,131.29278256318716,69
1.2584483658221217,131.2916334586345,70
1.2584494601878504,131.29051103909134,71
1.2584505727219346,131.28941299305004,72
1.2584517050878485,131.28833729857257,73
1.258452856001562,131.28728234024433,74
1.2584540214642261,131.2862469596145,75
1.2584551955366736,131.28523042897112,76
1.2584563714916497,131.28423235252004,77
1.258457543084104,131.2832525158372,78
1.258458705627226,131.28229072022376,79
1.2584598566006975,131.2813466453022,80
1.258460995663382,131.28041977415884,81
1.2584621241445786,131.2795093921967,82
1.258463244249097,131.27861464471118,83
1.2584643582567352,131.2777346221723,84
1.2584654679249845,131.27686844200971,85
1.2584665741774372,131.27601530709148,86
1.2584676770504435,131.2751745352045,87
1.2584687758134532,131.27434556396904,88
1.2584698691718363,131.27352793981882,89
1.2584709554826459,131.27272129941733,90
1.2584720329428667,131.27192534955574,91
1.2584730997337263,131.27113984898045,92
1.2584741541200481,131.2703645935885,93
1.2584751945113162,131.26959940518353,94
1.2584762194935264,131.26884412336395,95
1.2584772278405827,131.2680985998983,96
1.2584782185124022,131.26736269494845,97
1.258479190645117,131.2666362745979,98
1.2584801435370607,131.26591920927,99
1.2584810766330445,131.26521137273224,100
1.258481989508396,131.2645126414762,101
1.2584828818536842,131.26382289433363,102
1.2584837534605329,131.26314201223644,103
1.2584846042087678,131.26246987806215,104
1.2584854340548945,131.26180637653,105
1.258486243021866,131.26115139412553,106
1.2584870311900491,131.2605048190412,107
1.2584877986892626,131.25986654112629,108
1.2584885456917758,131.2592364518415,109
1.2584892724061651,131.25861444421705,110
1.2584899790719113,131.25800041281286,111
1.2584906659546489,131.25739425368047,112
1.2584913333420014,131.25679586432685,113
1.2584919815399083,131.25620514367947,114
1.2584926108694114,131.25562199205328,115
1.2584932216638112,131.255046311119,116
1.258493814266192,131.25447800387317,117
1.2584943890272198,131.25391697460918,118
1.2584949463032407,131.25336312889021,119
1.2584954864545834,131.25281637352262,120
1.2584960098441036,131.25227661653108,121
1.2584965168358868,131.25174376713423,122
1.2584970077941273,131.25121773572133,123
1.2584974830821627,131.25069843382923,124
1.2584979430616177,131.25018577412052,125
1.258498388091683,131.24967967036156,126
1.258498818528479,131.24918003740126,127
1.2584992347245247,131.24868679115008,128
1.2584996370282833,131.24819984855904,129
1.258500025783767,131.24771912759945,130
1.258500401330222,131.24724454724196,131
1.258500764001859,131.24677602743668,132
1.2585011141276408,131.2463134890926,133
1.2585014520310998,131.2458568540575,134
1.258501778030209,131.24540604509775,135
1.2585020924372794,131.24496098587824,136
1.2585023955588828,131.2445216009423,137
1.258502687695815,131.24408781569198,138
1.2585029691430585,131.24365955636793,139
1.2585032401897893,131.24323675002987,140
1.2585035011193817,131.24281932453675,141
1.2585037522094416,131.24240720852788,142
1.25850399373184,131.242000331403,143
1.2585042259527668,131.24159862330393,144
1.2585044491327866,131.24120201509555,145
1.258504663526906,131.2408104383474,146
1.2585048693846457,131.24042382531584,147
1.2585050669501223,131.24004210892608,148
1.2585052564621166,131.23966522275518,149
1.2585054381541736,131.23929310101502,150
1.2585056122546832,131.2389256785362,151
1.258505778986958,131.238562890752,152
1.2585059385693376,131.23820467368327,153
1.2585060912152646,131.23785096392376,154
1.2585062371333862,131.2375016986259,155
1.2585063765276303,131.23715681548757,156
1.2585065095972994,131.23681625273926,157
1.2585066365371593,131.23647994913208,158
1.258506757537517,131.23614784392626,159
1.2585068727843127,131.2358198768806,160
1.25850698245919,131.23549598824275,161
1.2585070867395924,131.23517611873982,162
1.2585071857988257,131.23486020957012,163
1.2585072798061387,131.2345482023957,164
1.2585073689267994,131.23424003933548,165
1.2585074533221696,131.23393566295903,166
1.2585075331497588,131.23363501628165,167
1.2585076085633133,131.23333804275975,168
1.2585076797128663,131.23304468628714,169
1.2585077467448027,131.23275489119203,170
1.2585078098019258,131.23246860223503,171
1.2585078690235125,131.23218576460752,172
1.2585079245453727,131.23190632393096,173
1.2585079764999012,131.23163022625695,174
1.2585080250161342,131.23135741806757,175
1.2585080702198026,131.23108784627706,176
1.25850811223338,131.2308214582334,177
1.2585081511761294,131.230558201721,178
1.2585081871641581,131.23029802496362,179
1.258508220310458,131.2300408766281,180
1.258508250724953,131.22978670582847,181
1.2585082785145412,131.22953546213054,182
1.2585083037831426,131.22928709555683,183
1.258508326631735,131.22904155659202,184
1.2585083471584007,131.228798796189,185
1.2585083654583638,131.22855876577458,186
1.2585083816240343,131.2283214172562,187
1.2585083957450403,131.22808670302848,188
1.2585084079082776,131.22785457598016,189
1.2585084181979356,131.2276249895011,190
1.2585084266955506,131.22739789748957,191
1.258508433480029,131.22717325435937,192
1.258508438627696,131.22695101504746,193
1.2585084422123296,131.22673113502108,194
1.2585084443051962,131.22651357028533,195
1.2585084449750943,131.22629827739044,196
1.2585084442883856,131.22608521343886,197
1.2585084423090402,131.22587433609263,198
1.25850843909867,131.22566560358038,199
