rate,distortion,round
0.008265064180708137,1666.012319980504,0
0.0006686159756182697,1650.0441282629433,1
0.011912786203284079,1581.6571433982992,2
0.15935841054392147,1288.3167928308142,3
0.743711198543832,730.1544022608706,4
1.4155651052860474,323.8804864724493,5
1.7793127367641342,153.30606768604773,6
1.9317005081099654,90.56246145772879,7
1.9973736044239292,67.2001403507644,8
2.027917450218623,56.10874550641801,9
2.044752997019445,50.58821091963668,10
2.0552225677677396,47.478163391809794,11
2.062033889682535,45.99309081225286,12
2.0667707370220794,45.14685640861926,13
2.069553264274243,44.58980040539473,14
2.071880473273863,43.80655769305655,15
2.0739872576115927,42.8833481196883,16
2.075685618866803,41.77288245150005,17
2.0774378420143638,40.558785994802,18
2.078694689641977,40.16967068551275,19
2.079533260312878,40.06669145240436,20
2.080288509974667,39.97627451147797,21
2.0809711594549545,39.894251620933126,22
2.0815857664990305,39.81961906366596,23
2.082139704441483,39.75140473845578,24
2.0826410062468694,39.68877364280765,25
2.083096696788987,39.63105737620218,26
2.0835124123754842,39.57772501169915,27
2.0838926537872338,39.52834226135169,28
2.0842411297553234,39.48254075602495,29
2.084561004380047,39.43999901905465,30
2.084855049235864,39.40043073885457,31
2.085125736450541,39.363577497642204,32
2.0853752900085083,39.32920499656058,33
2.085605705126281,39.29710164192953,34
2.0858187532693813,39.267077661683096,35
2.0860159927579947,39.23896322984965,36
2.086198795507562,39.212605231158236,37
2.086368387347201,39.18786338610379,38
2.086525891031772,39.164606904091826,39
2.086672359956763,39.14271262027146,40
2.0868087946405676,39.12206497949776,41
2.086936140018913,39.102557561816866,42
2.0870552673291005,39.08409530478358,43
2.087166949076624,39.066596307756534,44
2.0872718385088826,39.04999222691988,45
2.0873704642787985,39.03422682673451,46
2.0874632450741903,39.019253042879136,47
2.0875505199370896,39.005029511073936,48
2.087632583291298,38.991517586950124,49
2.0877097135602254,38.978679462097695,50
2.087782189653461,38.96647741897621,51
2.0878502958864478,38.95487389428474,52
2.0879143194319734,38.94383193320218,53
2.0879745447121043,38.933315717601005,54
2.0880312477234066,38.92329100075577,55
2.0880846916765043,38.9137253960703,56
2.0881351242414037,38.90458852887216,57
2.088182776175848,38.89585208208648,58
2.0882278609721245,38.88748976782414,59
2.088270575186057,38.879477250882466,60
2.088311099189912,38.8717920432654,61
2.0883495981662543,38.86441338320154,62
2.0883862232180412,38.85732210798846,63
2.088421112512101,38.85050052700026,64
2.0884543924025696,38.84393229901762,65
2.0884861785013893,38.83760231644524,66
2.088516576677402,38.83149659782208,67
2.0885456839754126,38.82560218920751,68
2.088573589453151,38.81990707446867,69
2.0886003749381574,38.81440009413488,70
2.088626115709053,38.80907087227493,71
2.088650881106926,38.80390975074727,72
2.0886747350829857,38.79890773013685,73
2.0886977366887196,38.794056416701004,74
2.088719940514458,38.78934797468203,75
2.0887413970819027,38.78477508339226,76
2.0887621531956415,38.78033089853085,77
2.0887822522582336,38.7760090172461,78
2.088801734552933,38.77180344650792,79
2.088820637497741,38.767708574403,80
2.0888389958739504,38.76371914400719,81
2.0888568420321376,38.759830229528795,82
2.0888742060780707,38.75603721445034,83
2.0888911160408288,38.75233577142659,84
2.0889075980250826,38.748721843725036,85
2.0889236763493213,38.74519162801967,86
2.088939373671578,38.74174155837243,87
2.0889547111040283,38.73836829125774,88
2.088969708317699,38.73506869150687,89
2.0889843836384028,38.73183981906667,90
2.088998754134828,38.72867891648642,91
2.0890128356996955,38.7255833970619,92
2.0890266431247193,38.72255083358273,93
2.0890401901700852,38.71957894764108,94
2.089053489629029,38.71666559947283,95
2.0890665533880513,38.71380877831201,96
2.089079392483256,38.711006593246914,97
2.0890920171532117,38.708257264571614,98
2.0891044368886837,38.70555911563049,99
2.089116660479594,38.7029105651547,100
2.089128696059417,38.70031012008781,101
2.0891405511473224,38.69775636889805,102
2.089152232688194,38.69524797536957,103
2.089163747090757,38.69278367286249,104
2.0891751002639025,38.69036225902732,105
2.089186297651381,38.687982590955436,106
2.089197344264918,38.68564358074369,107
2.0892082447158336,38.68334419144887,108
2.089219003245238,38.68108343340491,109
2.0892296237528223,38.67886036087531,110
2.0892401098242632,38.67667406901202,111
2.0892504647572747,38.674523691093235,112
2.0892606915862872,38.67240839601238,113
2.0892707931057717,38.67032738599327,114
2.089280771892203,38.66827989450724,115
2.089290630324652,38.666265184370324,116
2.0893003706040294,38.66428254600136,117
2.089309994770979,38.66233129582274,118
2.089319504722441,38.660410774788865,119
2.089328902226915,38.65852034702826,120
2.0893381889384517,38.65665939858779,121
2.0893473664094317,38.6548273362684,122
2.0893564361021517,38.65302358654336,123
2.0893653993993144,38.65124759455139,124
2.0893742576134486,38.64949882315762,125
2.0893830119953565,38.64777675207634,126
2.0893916637416288,38.64608087705045,127
2.0894002140013237,38.64441070908307,128
2.0894086638818616,38.642765773716285,129
2.0894170144542166,38.6411456103547,130
2.0894252667574613,38.63954977162894,131
2.0894334218027377,38.63797782279741,132
2.089441480576703,38.636429341182435,133
2.0894494440445386,38.634903915639114,134
