rate,distortion,round
0.00024233914026940086,18149.948548424993,0
0.00011513614995404708,18098.07800201116,1
0.003400004405698134,17821.361220587598,2
0.10623674975324171,15809.811421569495,3
1.1854939669646147,8183.889807035568,4
2.8174933037116263,2014.0690767084202,5
3.4689305030712587,420.84697271390263,6
3.6483145423388885,113.82071430143318,7
3.6987980456483416,54.33039651786424,8
3.715377476530407,41.83526038355778,9
3.7218097929222047,38.88705849221023,10
3.724635776157188,38.18173246031181,11
3.726019373533346,37.99080789222273,12
3.726764568018811,37.9167852238073,13
3.727195677846238,37.880072777144704,14
3.727463513194812,37.856950519535324,15
3.727641818125047,37.84120219725023,16
3.7277679723267716,37.82942925618649,17
3.727861822250065,37.82017618935482,18
3.7279344583652465,37.81267707741719,19
3.7279924304091026,37.806459851319325,20
3.7280398209698826,37.801214958564785,21
3.7280793083539914,37.79672927201712,22
3.72811273091863,37.792849832644826,23
3.7281413988480425,37.789463085550956,24
3.7281662743525263,37.78648242851339,25
3.7281880809047827,37.783840391776806,26
3.728207372613598,37.781483508013224,27
3.728224580170241,37.77936881458538,28
3.7282400423636624,37.77746139002372,29
3.728254028298627,37.77573257300153,30
3.7282667534043497,37.774158647840046,31
3.728278391214601,37.77271985716357,32
3.728289082268901,37.77139964690441,33
3.728298941070796,37.770184076726984,34
3.7283080617156963,37.76906134862733,35
3.7283165225328023,37.76802142187707,36
3.7283243898877982,37.76705569454807,37
3.728331721185561,37.766156740315694,38
3.728338567091923,37.76531809398922,39
3.7283449730349933,37.76453408079778,40
3.7283509801107058,37.76379968394104,41
3.7283566255668985,37.76311044363163,42
3.728361943049558,37.76246238006256,43
3.7283669627606093,37.761851933170234,44
3.7283717116158464,37.76127591367613,45
3.7283762134329534,37.76073146196633,46
3.7283804891458057,37.76021601301089,47
3.728384557036896,37.759727266231614,48
3.7283884329925145,37.75926315913517,49
3.7283921307949806,37.758821843216104,50
3.728395662460595,37.75840166068015,51
3.7283990386106605,37.758001121183696,52
3.7284022688376512,37.7576188788348,53
3.728405362015183,37.75725371066356,54
3.728408326509043,37.756904498114025,55
3.7284111702760843,37.75657021261665,56
3.7284139008729,37.75624990523514,57
3.7284165254180617,37.75594269937635,58
3.728419050549568,37.75564778517939,59
3.728421482398314,37.75536441458508,60
3.7284238265760905,37.755091896811074,61
3.728426088167917,37.754829594442114,62
3.7284282717251847,37.75457692030428,63
3.7284303812677173,37.75433333492427,64
3.7284324203075254,37.754098344080106,65
3.728434391902232,37.753871495958975,66
3.728436298737408,37.75365237765005,67
3.72843814323082,37.75344061091396,68
3.7284399276483846,37.75323584730121,69
3.72844165421887,37.75303776282996,70
3.7284433252308196,37.75284605264142,71
3.728444943094132,37.752660426246756,72
3.728446510354017,37.75248060399475,73
3.728448029655904,37.75230631515771,74
3.7284495036716443,37.752137297653555,75
3.728450935005286,37.75197329906989,76
3.728452326098783,37.75181407844771,77
3.7284536791548293,37.751659408243675,78
3.7284549960881246,37.751509075982554,79
3.728456278509828,37.751362885266005,80
3.728457527744813,37.75122065594932,81
3.7284587448774693,37.7510822234113,82
3.7284599308186213,37.750947436953105,83
3.7284610863824224,37.75081615751059,84
3.7284622123594704,37.75068825502961,85
3.728463309572503,37.750563605965155,86
3.7284643789052034,37.750442091350195,87
3.7284654213020896,37.750323595719,88
3.728466437745742,37.75020800690394,89
3.728467429223939,37.750095216450156,90
3.7284683967004963,37.74998512022382,91
3.728469341099118,37.74987761880747,92
3.728470263301403,37.74977261747902,93
3.7284711641526265,37.74967002584332,94
3.728472044465783,37.74956975737985,95
3.728472905016949,37.74947172919594,96
3.7284737465309807,37.7493758621426,97
3.7284745696624144,37.74928208125187,98
3.728475374979744,37.749190316294886,99
3.7284761629607743,37.74910050219051,100
3.7284769340037385,37.74901257902217,101
3.728477688454242,37.74892649152299,102
3.7284784266431945,37.74884218804089,103
3.72847914892661,37.748759619168545,104
3.728479855716296,37.748678736364056,105
3.728480547492446,37.748599490928484,106
3.72848122479489,37.74852183359574,107
3.7284818881972654,37.74844571477214,108
3.7284825382733864,37.74837108523955,109
3.728483175566149,37.7482978970236,110
3.7284838005659293,37.74822610415574,111
