rate,distortion,round
0.008196427074712513,416.74759600370146,0
2.5051762583814253e-05,392.82008258146607,1
7.857429953602945e-05,384.3631278263325,2
0.00020390132516411085,379.9952652818545,3
0.000484575639826712,376.25720338375015,4
0.0010706953573298961,371.8198581468462,5
0.0021931172996131386,366.1158595306825,6
0.004138570153838508,358.98888534509337,7
0.007160256219414602,350.631485735473,8
0.011343112180264398,341.53885398840583,9
0.016505779044376806,332.3779212923219,10
0.02222484991128326,323.7952337838275,11
0.027978498360601966,316.25454656801816,12
0.033314955678140044,309.9727399220899,13
0.03795229181826445,304.951789950732,14
0.041786936166642176,301.05766403348446,15
0.044845882979623414,298.0982027973285,16
0.04722667157845914,295.87682322188135,17
0.049050549881726635,294.2202187237192,18
0.05043482124358525,292.9876338823358,19
0.05148046398036533,292.07011973864047,20
0.05226898175111835,291.38568400694834,21
0.05286374510987219,290.8735731525809,22
0.05331297627067933,290.48910210485343,23
0.05365294746286658,290.19947095312614,24
0.05391079711921252,289.980572595245,25
0.05410679529909979,289.81463633503057,26
0.05425608418254235,289.6885168559655,27
0.05436998890796033,289.5924552681828,28
0.054456999664617776,289.5191769618871,29
0.05452350598301241,289.4632311494819,30
0.05457434185481674,289.4205081416448,31
0.054613185260273395,289.38788958245516,32
0.05464284752305565,289.36299724240456,33
0.05466548255503446,289.3440124644591,34
0.054682740429548335,289.3295442566478,35
0.05469588324629385,289.318530147103,36
0.05470587496164253,289.3101595753606,37
0.05471345197420879,289.30381388580565,38
0.05471917829209574,289.2990195676495,39
0.05472348780704392,289.29541252114103,40
0.054726715899377734,289.29271140717935,41
0.054729122621209304,289.29069813734526,42
0.05473090962134877,289.2892036504038,43
0.054732232664930824,289.2880973982117,44
0.05473321115577015,289.2872793493513,45
0.05473393563059897,289.2866736940797,46
0.05473447384538368,289.2862237301176,47
0.0547348758242026,289.28588761934157,48
0.054735178066716586,289.2856348520789,49
0.05473540699733252,289.2854433503166,50
0.054735581691813806,289.2852971802698,51
0.05473571593283749,289.2851848305779,52
0.05473581969606579,289.28509796957854,53
0.054735900207958606,289.2850305616879,54
0.05473596271555577,289.28497822432644,55
0.054736011069151276,289.2849377406752,56
0.05473604816747382,289.28490668717734,57
0.05473607628048761,289.28488316371016,58
0.05473609725847375,289.2848656194213,59
0.054736112647156734,289.2848527574806,60
0.05473612374288965,289.284843489908,61
0.054736131610176514,289.28483692347766,62
0.05473613709958606,289.2848323449148,63
0.05473614087872626,289.284829194935,64
0.05473614344837223,289.28482705441394,65
0.0547361451768837,289.2848256153729,66
0.054736146327857595,289.2848246576346,67
0.054736147087171644,289.2848240260838,68
0.054736147584431016,289.28482361265816,69
0.0547361479071602,289.2848233444307,70
0.05473614811636228,289.2848231706128,71
0.05473614825130571,289.28482305852447,72
0.05473614833786709,289.2848229866413,73
0.05473614839356207,289.28482294040083,74
0.05473614842888184,289.2848229110821,75
0.05473614845148317,289.2848228923242,76
0.05473614846591197,289.28482288035093,77
0.05473614847510426,289.284822872724,78
0.05473614848094974,289.2848228678746,79
0.054736148484660845,289.28482286479624,80
0.0547361484868102,289.2848228630134,81
0.054736148488171744,289.28482286188415,82
0.05473614848903321,289.28482286116974,83
0.05473614848957762,289.2848228607183,84
0.05473614848992139,289.2848228604332,85
0.054736148490138206,289.2848228602534,86
0.054736148490274895,289.28482286014014,87
