rate,distortion,round
0.007199342997493101,16.452603747140085,0
0.065173935895052,15.714576528230216,1
0.6046255041826596,11.971708017288883,2
1.7585496704785981,7.108540254796719,3
2.4940804338172096,4.32142709323299,4
2.8096719069292435,3.0319406421617514,5
2.952400410741135,2.445331972495259,6
3.016210061672266,2.1601189112473405,7
3.050114259543344,1.9561798495141585,8
3.0709808203274958,1.8576272770204354,9
3.0801678908210537,1.8266198287003366,10
3.0813317546144994,1.8192920556178378,11
3.08262937666493,1.806903746372416,12
3.0856491698839337,1.7907925365452155,13
3.087632800702247,1.779709400586913,14
3.089769947654354,1.7710674625479987,15
3.0906229594044494,1.7688346979115892,16
3.0906437923426946,1.7681100650284036,17
3.0906437380235925,1.7674827444581722,18
3.0906436987638886,1.7669379046726974,19
3.090643670633828,1.766469136870103,20
3.0906436505033685,1.7660688557360225,21
3.0906436358708125,1.7657291696656585,22
3.0906436254625964,1.7654422451870246,23
3.090643617868055,1.7652008805372335,24
3.0906436123270864,1.7649985028349056,25
3.090643608284198,1.7648292893030544,26
3.0906436053339132,1.764688048249872,27
3.0906436034495215,1.7645703852474688,28
3.0906436020624715,1.764472530480146,29
3.0906436010416933,1.7643912469015945,30
3.090643600290571,1.7643237949177495,31
3.0906435997379265,1.7642678663817424,32
3.090643599331344,1.7642213157441171,33
3.0906435990322363,1.7641827956079879,34
3.0906435988122034,1.7641509305909877,35
3.090643598650344,1.764124577714248,36
3.090643598650344,1.7641027837629133,37
3.090643598650344,1.7640847672766973,38
3.090643598650345,1.7640698756717084,39
3.090643598650344,1.7640575684196975,40
3.090643598650344,1.7640473980241154,41
3.090643598650344,1.76403899415655,42
3.090643598650344,1.7640320504508569,43
3.090643598650344,1.764026313524922,44
3.090643598650344,1.764021573864648,45
3.090643598650344,1.7640176582613287,46
3.090643598650344,1.7640144235425188,47
3.090643598650344,1.764011751378441,48
3.090643598650344,1.7640095439816421,49
3.090643598650344,1.7640077205477933,50
3.090643598650344,1.764006214310938,51
3.090643598650344,1.7640049701078215,52
3.090643598650344,1.764003942363776,53
3.090643598650344,1.7640030934275297,54
3.090643598650344,1.7640023921947179,55
3.090643598650344,1.764001812970194,56
3.090643598650344,1.7640013345278198,57
3.090643598650344,1.7640009393335236,58
3.090643598650344,1.7640006129033299,59
3.090643598650344,1.7640003432729388,60
3.090643598650344,1.7640003432729388,61
3.090643598650344,1.7640003432729388,62
3.090643598650344,1.7640003432729388,63
