rate,distortion,round
0.00024256111106453205,18148.856346768156,0
0.00025854748116984185,18100.41446727212,1
0.007014747321990029,17828.590433852434,2
0.2213493024104508,15594.128449612897,3
1.9740170683350917,7541.583103271567,4
3.8443803234572687,1895.9884959134774,5
4.467103448304666,410.0110561825989,6
4.630588281384281,90.36442456293095,7
4.676226250799015,25.39086929857813,8
4.691169522071789,12.70409957807322,9
4.697042839500182,10.234612767089095,10
4.69981337490594,9.75694002823215,11
4.701342019621847,9.661837224152551,12
4.702282723198187,9.632247816829787,13
4.702908734425535,9.617918263217762,14
4.703352638756919,9.607856032556057,15
4.703683704134358,9.600256794082146,16
4.703940798525986,9.594351918274162,17
4.704146929496965,9.589545372379368,18
4.704316331746997,9.585539609658218,19
4.70445825054024,9.582147803696174,20
4.704578966237117,9.579238784917077,21
4.704682918366529,9.57671723739854,22
4.704773354964021,9.574511878711634,23
4.704852721811907,9.572568106700112,24
4.704922904618039,9.570843256052846,25
4.704985385349165,9.569303433053463,26
4.705041346854781,9.567921336809343,27
4.705091745332517,9.566674716764107,28
4.705137362097226,9.565545253147635,29
4.705178841534193,9.56451772682791,30
4.7052167194858905,9.56357939272944,31
4.7052514447960645,9.562719500110997,32
4.705283395845016,9.561928921079623,33
4.705312893385815,9.561199860063676,34
4.70534021066206,9.56052562423789,35
4.705365581541944,9.559900439878856,36
4.705389207183476,9.55931930346841,37
4.705411261549684,9.558777859557773,38
4.705431895949956,9.558272299954474,39
4.705451242718091,9.557799280520422,40
4.705469418139522,9.557355852753716,41
4.705486524770168,9.556939407632909,42
4.705502653305115,9.556547629326454,43
4.705517884139499,9.556178456595479,44
4.705532288724373,9.555830050103138,45
4.705545930776326,9.555500764294731,46
4.7055588673643065,9.555189122929828,47
4.7055711498744985,9.554893797678352,48
4.705582824844071,9.55461358942823,49
4.705593934654941,9.554347412089864,50
4.705604518087031,9.554094278733851,51
4.705614610742693,9.553853289878877,52
4.705624245366346,9.553623623683682,53
4.705633452091398,9.553404527725078,54
4.705642258646738,9.553195312007318,55
4.705650690546588,9.552995342877876,56
4.705658771273867,9.552804037618937,57
4.70566652245491,9.552620859600152,58
4.7056739640179694,9.552445313962707,59
4.7056811143305355,9.552276943826437,60
4.705687990317356,9.552115326979838,61
4.7056946075668575,9.551960072967914,62
4.705700980434845,9.551810820470477,63
4.705707122150836,9.55166723487839,64
4.7057130449276805,9.55152900601246,65
4.705718760070916,9.551395845967642,66
4.705724278082942,9.55126748709085,67
4.705729608757152,9.551143680111732,68
4.705734761258269,9.551024192448322,69
4.705739744186891,9.550908806706671,70
4.7057445656283186,9.550797319382559,71
4.705749233188349,9.550689539754467,72
4.705753754020313,9.55058528893779,73
4.70575813484807,9.550484399059496,74
4.705762381988402,9.550386712514912,75
4.705766501374794,9.550292081278364,76
4.705770498583208,9.550200366248923,77
4.7057743788599184,9.550111436619822,78
4.705778147150569,9.550025169265917,79
4.705781808128991,9.549941448151651,80
4.705785366223574,9.549860163770946,81
4.705788825638979,9.54978121263642,82
4.705792190371782,9.549704496833842,83
4.705795464220378,9.549629923647727,84
4.705798650790796,9.549557405250493,85
4.70580175350101,9.549486858437946,86
4.705804775585876,9.549418204391335,87
4.7058077201039445,9.549351368450733,88
4.705810589946593,9.549286279890511,89
4.705813387849289,9.549222871692296,90
4.705816116404542,9.54916108031349,91
4.705818778075869,9.54910084545151,92
4.705821375211771,9.549042109807438,93
4.705823910058359,9.548984818857761,94
4.70582638476942,9.548928920645224,95
4.705828801413365,9.548874365598007,96
4.705831161977478,9.548821106378334,97
4.705833468370739,9.548769097753857,98
4.705835722426332,9.548718296481722,99
4.705837925904317,9.548668661199516,100
4.7058400804941325,9.548620152323549,101
4.70584218781641,9.548572731958648,102
4.705844249424091,9.548526363821347,103
4.705846266803261,9.548481013174005,104
4.705848241374259,9.548436646764465,105
4.705850174493538,9.548393232766303,106
4.7058520674563065,9.548350740717257,107
4.705853921499714,9.548309141455722,108
4.705855737806413,9.548268407056229,109
4.705857517508271,9.548228510764872,110
4.7058592616900725,9.548189426935448,111
4.705860971393073,9.548151130967051,112
4.705862647618281,9.548113599244065,113
4.705864291329348,9.548076809079658,114
4.705865903454834,9.548040738664275,115
4.705867484889953,9.548005367019972,116
4.705869036497762,9.547970673960872,117
4.7058705591100285,9.547936640058706,118
4.705872053527997,9.547903246611957,119
4.705873520523178,9.547870475616957,120
4.705874960838333,9.547838309739594,121
4.7058763751886445,9.547806732287087,122
4.70587776426299,9.547775727179475,123
4.70587912872532,9.547745278921068,124
4.705880469215939,9.54771537257267,125
4.705881786352611,9.547685993725462,126
4.705883080731339,9.547657128477919,127
4.705884352926772,9.547628763416563,128
4.705885603492317,9.547600885601021,129
4.705886832960016,9.547573482552988,130
4.705888041840397,9.54754654224839,131
4.705889230622515,9.547520053111386,132
4.705890399774506,9.54749400400778,133
4.705891549745088,9.547468384233618,134
4.705892680966415,9.547443183493948,135
4.70589379385834,9.547418391867758,136
4.705894888833572,9.547393999759052,137
4.705895966302602,9.547369997840761,138
4.705897026676908,9.547346377003102,139
4.7058980703693765,9.547323128319153,140
4.705899097791811,9.547300243034924,141
4.705900109350453,9.547277712581646,142
4.705901105441112,9.547255528600921,143
4.7059020864452865,9.547233682970448,144
4.70590305272801,9.547212167821987,145
4.705904004637371,9.547190975548183,146
4.70590494250524,9.547170098799826,147
4.705905866648646,9.54714953047657,148
4.705906777371379,9.547129263714563,149
4.705907674965475,9.547109291873218,150
4.705908559712538,9.547089608522315,151
4.705909431884858,9.547070207430146,152
4.705910291746281,9.547051082552834,153
4.705911139552905,9.547032228024788,154
4.7059119755536365,9.54701363815031,155
4.705912799990619,9.546995307396068,156
4.705913613099545,9.546977230384396,157
4.7059144151099535,9.546959401887174,158
4.705915206245459,9.546941816820263,159
4.705915986723923,9.546924470238281,160
4.705916756757665,9.546907357329752,161
4.7059175165536,9.546890473412521,162
4.705918266313417,9.546873813929345,163
