rate,distortion
2.5353338549842652,0.30000000039902164
2.1946941387764816,0.5000010232475353
1.7177550847320475,0.90000000091926
2.01678294824178,0.5000000000051087
2.1101722825525018,0.608272559311129
2.286586926378055,0.40000215525979943
1.5211210400644655,0.9000006150495452
0.5526434118660277,2.899974404152464
1.671250487931013,0.9000101367485482
1.8464235606270503,0.8000008822548685
2.2267269735401,0.5000070378753019
2.647751169228224,0.300099555422945
2.425278283779085,0.40000381797956297
2.446689157827629,0.4000007681751213
1.411554181059743,1.3002042476856812
1.4998383753331401,1.000000503837887
1.9708952729485518,0.8000000000000004
2.521928065660977,0.4000000010455209
0.72190877073843,2.3000009609305527
2.72186578887894,0.300001003604638
2.353197986309289,0.4000003863756081
2.12388224889237,0.5000007946621217
2.1503285675288333,0.6186784050600678
2.1864138290189077,0.49999858965788585
2.041871197734933,0.5999987144065709
2.521907317848619,0.4000012398820153
1.8464393363551341,0.7000000018695389
1.5611403276611218,0.8000001695281616
2.364339982254253,0.40000057261678257
2.27391371065178,0.40001423434967254
2.3774613052399047,0.40001781474889025
2.352630307086504,0.4000000000000001
1.5614874560190537,1.2000033515515078
2.4838252391044575,0.4
1.9708357477207472,0.6000072811681363
1.1567563964887624,2.1999950205158694
0.8812887430845251,1.6000001075557009
0.46901586234131853,3.599861382297057
2.1386013491535,0.7001163696778645
2.146083892804337,0.5000104561362166
1.9519953316475394,1.03025824856452
1.15678342545025,1.6999859819225787
1.4626613314049428,0.9000000000001438
2.1219082396303817,0.6000009226362834
2.163697762280494,0.5000000005391884
1.4048334434031577,0.9999999999407305
1.8072353992939885,0.7000003580461982
1.7060514527082091,0.9042843840549222
2.246408138844153,0.5000018031118969
2.34184890248503,0.4000027478502917
1.8052427866071543,0.6000000163635494
1.570952384599818,1.199991585828134
2.016827141892407,0.7000048121511964
2.2334989781617183,0.42361659876334085
2.2750452376896155,0.500002249317779
2.798447696083896,0.2
2.2867683978723607,0.42215466696399934
2.2464267877009054,0.500002203540136
1.8464392135962573,0.8000000054090475
2.0514449913123034,0.5000000000070608
1.3608779217386777,1.1999984321583568
1.9060276375587604,0.5840270746092989
2.416269942275941,0.3998664809939706
2.2466174962261425,0.5996454044558343
2.163840427789868,0.7000081097371793
1.8197444799314737,0.7000016899237432
1.7070155951008092,0.7000000002254549
1.4854750098012706,1.0000000131853164
2.1527815798853753,0.5000038555268945
1.9676794013330818,0.7000000199042032
1.9598972316593994,0.6000003930149258
1.7910639657295055,0.7003332711852885
2.0135103697476864,0.6000194805957288
1.9528042167722428,0.6000010642412096
2.3795732799870755,0.40000320572128634
2.555901395785089,0.30000820454507915
1.522906313552729,0.8995111931747619
1.8032665937598487,0.7000008870122063
1.5219095354051837,0.9000010266310438
2.1350436137999838,0.6000088885757916
2.907046337178596,0.2063608067876444
1.8980213400565673,0.8000001933541749
1.8448733436219653,0.7999995577549515
1.947592692643335,0.700000001475237
1.7219273040943857,1.2000002818029578
1.9219023495017025,0.7000018753374246
2.916711465964863,0.20055259952228352
2.3577120437024055,0.4000000273647411
1.708053127335683,0.7000000000686434
2.3336580329890406,0.4000040696187387
2.4352564605097844,0.39999696513476757
2.3512362714134833,0.5030543819079784
1.8757213782958813,0.699999869785165
1.8464392037656294,0.7999999837676166
2.215713847437413,0.40000000014373654
1.870051934315017,0.700000000000058
3.0728830831079526,0.10005112187654208
1.9004284741647273,0.7000000000066599
1.5709505944546103,0.8004224050587389
1.846610027352587,0.6000000188691053
