rate,distortion
6.444622613344109e-12,16.498849210848938
6.3433702734982944e-12,16.49913459659489
6.394884621840902e-12,16.49910850609336
7.036149440864392e-12,16.498394941696446
6.221689829999377e-12,16.4983022946951
6.9046990347487736e-12,16.49779555105495
7.16138259804211e-12,16.498931995514315
6.013856079789548e-12,16.4994232911684
5.863753926860227e-12,16.498744045809104
6.8398620101106644e-12,16.49884940721014
7.464251439159852e-12,16.500149970042116
1.0050626997326617e-11,16.499612697411095
1.0259348925956147e-11,16.501089812899018
9.186429394958395e-12,16.49986115646575
6.412648190234904e-12,16.50055394745795
8.038902876705833e-12,16.50045111641939
9.459988348226034e-12,16.50050820418572
6.701306176637445e-12,16.500755929290484
6.793676732286258e-12,16.499584105722484
8.092193581887841e-12,16.501136096382684
4.203748460440693e-12,16.499830145077212
4.276579090856103e-12,16.49980313761119
3.786304603181634e-12,16.49994147084071
4.82192064055198e-12,16.499736317352337
5.080380560684716e-12,16.50019015758609
4.888534022029489e-12,16.499592157929637
4.434674849562725e-12,16.499463183974655
3.5198510772715963e-12,16.49995623290651
4.46753745109163e-12,16.49993841028514
3.5713654256142036e-12,16.499684875924387
7.382539024547441e-12,16.499689918046293
5.669242852945899e-12,16.49909497711625
4.5208281562736374e-12,16.501170273646455
6.6204819404447335e-12,16.500643682328196
7.386979916645942e-12,16.49794647114169
6.6346927951599355e-12,16.500630141109177
6.0103033661107474e-12,16.500933784242246
6.333600310881593e-12,16.50012851082876
8.5078610823075e-12,16.50053073905199
5.4649618164148706e-12,16.50002807893488
6.711964317673846e-12,16.499449733483736
1.092725909757064e-11,16.500999624275483
6.3806737671257e-12,16.50072392421307
8.028244735669432e-12,16.499982943159665
6.6702199319479405e-12,16.50010384997564
7.651657085716579e-12,16.500958080129138
7.0317085487658915e-12,16.50022089774774
6.341593916658894e-12,16.50034738186228
6.88071821741687e-12,16.50071000527459
1.2390088954816747e-11,16.50054781669112
6.607159264149232e-12,16.50081304051561
7.607248164731573e-12,16.500665005838464
8.398615136684384e-12,16.500564373028446
5.31841237716435e-12,16.50131710512192
7.452705119703751e-12,16.500465653992148
5.4933835258452746e-12,16.50197823262313
5.937472735695337e-12,16.501395968642328
6.88160639583657e-12,16.499974744878774
9.08340069827318e-12,16.501310338999865
6.440181721245608e-12,16.500906320220412
5.660361068748898e-12,16.499797822986125
5.821121362714621e-12,16.50026383960084
5.17896836527143e-12,16.500209983755425
3.83160170258634e-12,16.500627140503312
5.304201522449148e-12,16.50069604104875
