rate,distortion
6.5352168121535215e-12,16.49814000858286
4.229505634611996e-12,16.501391247808904
4.871658632055187e-12,16.499527725055458
8.326672684688674e-12,16.49556417792543
3.61843888185831e-12,16.496445407933084
5.5502269447060826e-12,16.499687698281875
3.177902385687048e-12,16.50005751052685
4.736655512260768e-12,16.49953658440077
6.725286993969348e-12,16.501270892837592
6.160405519040069e-12,16.49761639451007
7.108091892860102e-12,16.496373159172236
5.718092666029406e-12,16.504400604912256
6.370903804508998e-12,16.499735688908206
3.610445276081009e-12,16.499643775405872
4.0527581290916714e-12,16.4978163190773
5.31663602032495e-12,16.498850783243867
7.271516722084925e-12,16.5022436335787
6.751932346560352e-12,16.500899400561224
5.369926725506957e-12,16.499155051363314
4.865441383117286e-12,16.50121546654955
4.5989878572072485e-12,16.502439550081416
5.3583804060508555e-12,16.49686948703648
4.915179374620493e-12,16.499905042252074
9.816147894525784e-12,16.501306698294812
5.665690139267099e-12,16.49803134150315
4.773070827468473e-12,16.498817813515227
4.583888824072346e-12,16.50031874463894
4.919620266718994e-12,16.497530391156396
3.669065051781217e-12,16.500562571307178
4.902744876744691e-12,16.499628611005395
6.972200594645983e-12,16.497641626846846
5.980105299840943e-12,16.49929806383951
6.189715406890173e-12,16.500638300802102
4.020783705982467e-12,16.499929770928922
4.4284576006248244e-12,16.5043479114262
5.172751116333529e-12,16.500934472560214
6.898481785810873e-12,16.50147295895746
5.253575352526241e-12,16.49681152563269
3.439915019498585e-12,16.498347802002996
3.736566611678427e-12,16.49827849604809
7.115197320217703e-12,16.499798441425593
4.440003920080926e-12,16.497557126006058
6.296296817254188e-12,16.49980033849146
5.659472890329198e-12,16.498871536176928
4.647837670290755e-12,16.501130942392745
5.39035482916006e-12,16.500192331095676
2.5286439608862565e-12,16.502935580795363
3.789857316860434e-12,16.498087367548212
8.424372310855688e-12,16.50111342148997
4.503952766299335e-12,16.501505365572946
3.8404834867833415e-12,16.501038704124124
4.0181191707233666e-12,16.503169931016068
4.217071136736195e-12,16.498694443426135
4.2872372318925045e-12,16.498504919783024
6.865619184281968e-12,16.50011305228077
3.9888092828732624e-12,16.498233156408464
5.983658013519744e-12,16.49715483489571
3.931077685592754e-12,16.506046999599562
5.069722419648315e-12,16.49813900831613
8.523848293862102e-12,16.497919509355896
6.250999717849481e-12,16.498584383443394
7.768896637116995e-12,16.502635932227076
6.66489086142974e-12,16.497616422393683
3.5926817076870066e-12,16.4991925489738
5.9960925113955454e-12,16.50131526636256
4.9675819013828004e-12,16.497997864112993
5.46229728115577e-12,16.49565514431368
3.581135388230905e-12,16.498366000949463
7.116085498637403e-12,16.501995316439714
5.872635711057228e-12,16.501458425548737
3.163691530971846e-12,16.494575909146754
6.203038083185675e-12,16.499544341017227
6.835421118012164e-12,16.49840766436688
5.468514530093671e-12,16.498627792708355
5.38857847232066e-12,16.499137496049965
7.043254868221993e-12,16.500909364712452
8.676614982050523e-12,16.502656958834812
5.9188209888816345e-12,16.49902958244619
4.9888981834556034e-12,16.50153156726576
4.093614336397877e-12,16.497466422456494
4.054534485931072e-12,16.499552616145095
6.5218941358580196e-12,16.500885240976977
5.0954795938196185e-12,16.502304509329697
5.347722265014454e-12,16.495242227194538
3.4514613389546867e-12,16.502062869534463
6.322053991425491e-12,16.500801136192155
6.02895511292445e-12,16.49984707396571
7.672973367789382e-12,16.49993791404485
4.352074256530614e-12,16.49995737080457
6.95266066941258e-12,16.498588052700747
4.68070027181966e-12,16.498906635886282
4.296119016089506e-12,16.499968339968493
1.376410097009284e-11,16.496852180957447
3.765876499528531e-12,16.495402670630003
3.4852121189032914e-12,16.498930953007683
4.651390383969556e-12,16.50140718983364
5.0395243533785106e-12,16.499575823645216
5.949907233571139e-12,16.497181864339364
4.5785597535541456e-12,16.496360298431643
4.601652392466349e-12,16.49635564290604
