rate,distortion
3.180914946884009,1602.567434640523
3.180914946884009,1880.867826797386
3.180914946884007,2233.846004901961
3.1809149468840108,1815.321303104575
3.180914946884007,1860.0118586601304
3.180914946884007,1979.9660580065363
3.180914946884007,1607.9573651960784
3.1809149468840054,1480.226074346405
3.1809149468840108,1373.7377573529411
3.180914946884007,2165.9976593137253
3.180914946884007,1222.135767973856
3.180914946884007,1953.545535130719
3.180914946884009,1570.4814052287581
3.180914946884009,2367.071421568628
3.180914946884007,1536.2314787581697
3.180914946884007,1739.0475163398692
3.2069040792961374,1962.6765979853478
3.206904079296134,1545.1591140109892
3.2069040792961356,1664.868418040293
3.206904079296134,1836.7968795787547
3.2069040792961356,1896.0623168498169
3.2069040792961356,1955.9918772893773
3.2069040792961374,1460.717612179487
3.2069040792961356,1684.9386355311353
3.2069040792961356,1666.0713461538462
3.2069040792961374,1812.2246932234432
3.2069040792961356,1641.095831043956
3.2069040792961356,1807.6448397435895
3.206904079296134,1979.2411263736267
3.2069040792961356,1626.246037087912
3.206904079296134,1950.54649496337
3.2069040792961374,1692.6877106227107
3.2235288872773857,2114.424666666667
3.2235288872773893,1038.042666666667
3.2235288872773893,2260.2376666666673
3.2235288872773857,1707.9208333333333
3.2235288872773893,1784.080166666667
3.2235288872773857,1701.7348333333339
3.2235288872773875,1196.4755000000002
3.2235288872773857,2116.2158333333336
3.2235288872773875,2040.6391666666668
3.2235288872773857,1546.0451666666668
3.2235288872773893,1023.1815000000001
3.2235288872773857,1850.6791666666672
3.2235288872773857,1646.5958333333335
3.2235288872773857,1778.912166666667
3.2235288872773857,2497.8555
3.2235288872773875,1340.9288333333336
3.279097733965898,1468.0645325782111
3.2793344978980343,1343.4240647404845
3.279097733965896,1742.3218560990526
3.2800386266174613,1540.9500159858449
3.2794128874889417,1402.2535419940634
3.279097733965896,1169.344154657985
3.278994280582493,1627.2868214315442
3.280608502559506,1399.183495584233
3.279412887488945,1163.631727790316
3.2792213284822243,1865.5305128228147
3.2791336133685185,1450.941858449278
3.280556527333582,1918.7170259501145
3.2789871412064944,2154.295410939306
3.2792213284822225,1976.421972160979
3.2794984034454906,1176.1890296811916
3.28060483749859,2085.3690768253346
3.1993669765321258,1577.9223333333334
3.1993669765321275,1545.9969999999998
3.1993669765321275,1801.7216666666668
3.1993669765321258,1650.6612083333334
3.1993669765321275,1772.2837500000003
3.1993669765321258,1761.2438333333334
3.1993669765321293,1953.3241666666668
3.1993669765321293,1094.2524583333334
3.1993669765321293,1431.0784583333332
3.1993669765321293,1680.6380416666668
3.1993669765321275,2074.113
3.1993669765321275,1284.0320416666666
3.1993669765321275,1234.7211666666667
3.1993669765321275,1394.4160833333337
3.1993669765321293,1866.4100833333334
3.1993669765321275,1885.0362083333334
3.2479594689730167,1952.244285714286
3.2479594689730167,1917.6804761904762
3.247959468973015,1477.9478571428574
3.247959468973015,1554.879761904762
3.2479594689730185,2121.0926190476193
3.2479594689730167,1805.032380952381
3.2479594689730167,1803.3969047619048
3.2479594689730185,2068.128333333334
3.2479594689730185,1577.9685714285715
3.247959468973015,1954.3409523809528
3.2479594689730185,1770.6345238095241
3.2479594689730167,1939.109523809524
3.2479594689730167,1650.1426190476195
3.247959468973015,1532.019761904762
3.247959468973015,1363.5916666666667
3.2479594689730167,1809.0288095238095
