rate,distortion,round
0.008134017366310023,1666.0267329998321,0
0.002081330842408384,1651.8665168634582,1
0.032030099494473385,1586.9138944105161,2
0.3546302369659915,1315.276470887692,3
1.24418908891756,870.1936493093785,4
1.9539543280986686,566.8827493607957,5
2.285848975927934,406.1200302267495,6
2.4334838276347472,315.01759014336227,7
2.507940275602026,260.07290468451237,8
2.553416112501621,222.22786452351215,9
2.5869504782227737,189.584006445931,10
2.6136356410912094,161.44129769912388,11
2.634572390534702,140.06252677936502,12
2.651779609599635,122.6316678387465,13
2.666305177901903,108.0004940119706,14
2.680137997585768,94.95416780233438,15
2.6921370642751508,82.51230923786754,16
2.7020333404614147,71.86955301834796,17
2.7101675858371252,63.866838003791706,18
2.7167483424111913,56.8979995405874,19
2.7234480362190716,50.75903426173777,20
2.72842709798363,46.711536029646176,21
2.7319338873674615,43.77714880562099,22
2.735089972444419,41.114206868108674,23
2.738107238121255,38.644770597045905,24
2.7409321917699017,36.59843480953166,25
2.743180203157522,34.27819252720713,26
2.7460017269448334,31.38647806333876,27
2.74885666663889,28.82287389531077,28
2.7506196747688265,26.593171460826106,29
2.7523938917769173,24.92357993178057,30
2.753835483468217,24.007625759126682,31
2.754909007988688,23.690970747302114,32
2.7559351016415063,23.30856166979783,33
2.7569610394728348,22.7785304205524,34
2.7580866375999205,22.140793853040442,35
2.7591857899241905,21.820604699276952,36
2.7601963693930553,21.63849973708027,37
2.761064757449318,21.489820646132724,38
2.76177222289702,21.307580142105575,39
2.762452058615811,21.04669738975714,40
2.7631063780159435,20.67559804812733,41
2.763738637185128,20.142098299449103,42
2.7644327661186683,19.483685909291346,43
2.7651148399996486,19.235357085481493,44
2.765589538785113,19.20899105034669,45
2.7660368519906284,19.18735832242821,46
2.7664643018043,19.166735319801063,47
2.7668723291355746,19.14707758272995,48
2.7672619256235347,19.128330322783057,49
2.7676342159381075,19.110438888191567,50
2.7679902417154345,19.093353428625257,51
2.768330891418728,19.07702895405221,52
2.7686569537360346,19.061422798197157,53
2.7689692092766105,19.046492313094916,54
2.7692684824282283,19.032194408204937,55
2.769555631690724,19.018486722667372,56
2.769831503446586,19.005329276504757,57
2.7700968848701195,18.99268561291733,58
2.7703524781553046,18.980523078988224,59
2.7705988997121462,18.968812420302164,60
2.770836695264435,18.95752709238822,61
2.771066358057182,18.94664265195587,62
2.7712883412848544,18.93613639643809,63
2.7715030629841224,18.925987214588048,64
2.7717109068640973,18.916175510853265,65
2.7719122233821007,18.90668309336553,66
2.772107333179861,18.89749300038382,67
2.7722965326201163,18.88858930372733,68
2.7724801001186083,18.87995694193659,69
2.7726583019768207,18.871581617659384,70
2.772831396675856,18.863449768940406,71
2.772999636809918,18.855548604687193,72
2.773163268260561,18.847866180329227,73
2.7733225269893707,18.840391479539818,74
2.773477634667712,18.83311446506634,75
2.7736287947871086,18.82602606977787,76
2.773776190650187,18.819118116925637,77
2.7739199858644046,18.81238318026884,78
2.7740603270311914,18.805814412297188,79
2.7741973476398956,18.79940537626568,80
2.774331171968892,18.793149913390657,81
2.774461918050644,18.787042063290954,82
2.7745896992692685,18.781076039493797,83
2.7747146246721717,18.775246248411065,84
2.7748367984138493,18.76954733301546,85
