rate,distortion,round
0.008285966515523047,16.444738205334428,0
0.01962400208221826,15.251440055941217,1
0.10620220074913404,12.353035821231318,2
0.38770458975624056,7.580221400012834,3
0.7926910747192911,3.843935391114005,4
1.1008909788904238,2.3567902478251264,5
1.3163766548349067,1.7103554011430464,6
1.4803489500402816,1.3469828861716644,7
1.6138410699364119,1.105940755026806,8
1.7296371278470108,0.9271714958276082,9
1.8327758586026113,0.7884217112656594,10
1.9249609325126145,0.6757014198815474,11
2.005771711582462,0.5932086531384237,12
2.07437436583248,0.540685167760581,13
2.1342627220606114,0.5005630964325681,14
2.1872750013132642,0.4684969916429867,15
2.234438376451109,0.4425410336797239,16
2.276489354432376,0.4213099024857528,17
2.3140101301230036,0.4038102357382472,18
2.347532295644388,0.3892741344782609,19
2.3775724948878643,0.3770724812094501,20
2.4046115308116622,0.36669928326455564,21
2.4290574244375054,0.35777235777451005,22
2.451224573733464,0.3500191577831113,23
2.4713390218658393,0.34324882782837385,24
2.489562549792684,0.33732268126378545,25
2.5060219762178586,0.3321315692034957,26
2.5208329928921605,0.3275821664244383,27
2.5341142816863527,0.32359037761942805,28
2.5459927185541558,0.320079082269799,29
2.5566026404767146,0.31697794257333906,30
2.566082178291895,0.3142238762099036,31
2.5745687838889144,0.31176151584755263,32
2.582195130187714,0.3095434210095131,33
2.5890858556597824,0.3075300280854539,34
2.59535519196364,0.30568940511595516,35
2.6011052907069505,0.30399688342938364,36
2.6064249919234337,0.3024346066088394,37
2.6113888144745867,0.3009909914160918,38
2.6160560727652418,0.29966005296553205,39
2.6204702046590906,0.29844052569908874,40
2.6246585786496737,0.2973347289850304,41
2.6286331541869874,0.29634718750240646,42
2.6323923170966066,0.2954831076277298,43
2.635923973416626,0.29474689568906676,44
2.639209626708512,0.2941409389638054,45
2.6422288369805944,0.2936648308172847,46
2.6449633189333546,0.2933151190770182,47
2.6474000469418892,0.29308553453814973,48
2.6495330308267833,0.29296756278055647,49
2.6513637699476984,0.2929511847946546,50
2.6529006543974565,0.29302562819473804,51
2.654157701684759,0.2931800191954465,52
2.655153008115796,0.2934038808356853,53
2.6559072075141885,0.2936874679431481,54
2.656442119605915,0.29402195754042,55
2.6567796723798693,0.29439952605328146,56
2.6569411125126465,0.294813346464736,57
2.65694647645824,0.29525753438320773,58
2.6568142759323905,0.2957270655561815,59
2.6565613475094643,0.2962176808775932,60
2.65620282026031,0.29672578945312894,61
2.655752163131193,0.29724837610735033,62
2.6552212822754147,0.29778291676176555,63
2.6546206463396405,0.29832730315337236,64
2.6539594241835585,0.29887977714342756,65
2.6532456245710003,0.2994388741625979,66
2.652486231147471,0.30000337497684604,67
2.6516873287360707,0.30057226481198146,68
2.650854218874486,0.3011446988567901,69
2.649991523787572,0.3017199732177453,70
2.649103278812491,0.30229750048617277,71
2.6481930137981853,0.30287678917936584,72
2.6472638242864814,0.3034574264178082,73
2.646318433420131,0.30403906329458924,74
2.6453592455646873,0.3046214024771427,75
2.644388392612264,0.30520418765459956,76
2.6434077738803157,0.3057871945065132,77
2.6424190904446685,0.30637022292128635,78
2.6414238746637526,0.306953090236364,79
2.6404235155677394,0.30753562530827705,80
2.6394192807063876,0.3081176632499818,81
2.638412334975409,0.3086990406966168,82
2.637403756874574,0.3092795914796022,83
2.636394552591953,0.3098591426036516,84
2.6353856682580123,0.31043751043231727,85
2.6343780006702997,0.31101449699559225,86
2.633372406754025,0.31158988633820756,87
2.6323697119954823,0.312163440829823,88
2.631370718063818,0.31273489735848997,89
2.630376209821812,0.3133039633266573,90
2.6293869619181396,0.31387031236461627,91
2.6284037451523257,0.31443357966963753,92
2.6274273328095483,0.3149933568700966,93
2.626458507176718,0.3155491863025719,94
2.62549806647486,0.316100554576268,95
2.6245468324777055,0.31664688528326934,96
2.623605659134932,0.31718753069543953,97
2.6226754425839114,0.31772176226995236,98
2.6217571330205183,0.31824875976680617,99
2.6208517490126457,0.31876759876551547,100
2.6199603949866535,0.3192772363582455,101
2.619084282804858,0.31977649479893805,102
2.6182247585909617,0.32026404291179716,103
2.6173833362596954,0.3207383751220319,104
2.616561739575822,0.3211977880882098,105
2.615761955010008,0.3216403551200327,106
2.614986298167922,0.32206389890234566,107
2.614237497113636,0.3224659635778729,108
2.613518796414095,0.3228437880511647,109
2.6128340860440966,0.32319428357144303,110
2.6121880591224205,0.3235140203583335,111
2.6115864012960546,0.3237992303789745,112
2.61103601162416,0.32404583645195434,113
2.6105452487693217,0.3242495215945565,114
2.6101241854048784,0.32440585660334187,115
2.6097848358348616,0.32451050737737086,116
2.6095412949557892,0.3245595446933428,117
2.6094096906597493,0.3245498750659204,118
2.6094078110115873,0.3244797978141518,119
2.6095542353508834,0.3243496659774873,120
2.609866801065679,0.3241625848010299,121
2.610360313187146,0.32392502509756693,122
2.6110435881689327,0.32364717550824496,123
2.61191621792757,0.32334283671748393,124
2.6129657713952814,0.32302870679857865,125
2.6141663542165374,0.32272303870546676,126
2.615479329108275,0.3224438441129965,127
2.6168564767342857,0.3222069969070618,128
2.618245102656821,0.3220246607187948,129
2.619593927131203,0.32190437767887364,130
2.6208583732357806,0.321848945695436,131
2.622004183363273,0.32185698068666024,132
2.6230089343317995,0.3219239079233876,133
2.6238616536365984,0.3220430931804975,134
2.624561125235673,0.32220688497236954,135
2.6251135623167756,0.32240743884587036,136
2.6255302046760947,0.32263728624845933,137
2.6258251955268412,0.32288967105270655,138
2.626013900776155,0.3231587049339278,139
2.6261116963707067,0.32343939761558377,140
2.6261331712745375,0.32372761032643615,141
2.626091661610756,0.32401996878789396,142
2.62599902813807,0.3243137603215933,143
2.6258656002936434,0.32460683020605624,144
2.625700226147457,0.32489748560554593,145
2.625510383625731,0.32518441090200223,146
2.625302321983125,0.3254665955181045,147
2.6250812131027312,0.32574327378500595,148
2.62485129996233,0.32601387565231604,149
2.6246160350223873,0.32627798675266984,150
2.6243782049177735,0.32653531631328464,151
2.6241400401614787,0.3267856715225704,152
