rate,distortion
3.091223678417458,0.4393148388543347
3.1002442753600143,2.2069754418581495
3.10027584556994,1.6355873853888494
3.018628019180489,1.0691615232889713
2.7569850566231358,2.024654429941787
3.26827357380209,0.08045114422600433
2.870760869466361,0.8705375488097367
2.8691885599405094,2.5887110386303855
3.0633599416461355,6.442657223644547
3.090566817440747,0.9398614859876597
2.7870505979537588,1.4223068093509659
3.2431526085555324,0.1919714024776262
2.7518117799128383,5.544072769036646
3.2976342536895817,0.029135417313243508
3.266700919493628,0.10273992938991258
2.898149854612818,2.020654998916567
3.295870101111635,0.03732244174089513
2.8073133793604725,4.231201755109904
2.993660873530374,5.727381720719748
3.0734486165562354,0.4692830080837272
2.8371522960392865,6.606783399481737
3.2902258292119386,0.023908987880566043
3.0887642265301567,3.6419444688153337
2.8700030375450196,2.0888936539739755
3.294322259272222,0.023150995826332416
3.008425746678991,0.88478554588048
3.084151351209334,0.9362641227047108
2.890539050594686,1.8973692139553764
3.091842342954219,2.516051129806991
3.0451244525785035,4.037801682273793
3.06346208470906,0.950263068937203
3.2732469569370717,0.28186396927376905
3.0305954790246865,0.661815652525554
2.9957414122058,1.2297181000443278
3.0922213770674554,0.4479276796769189
3.0734071658073714,0.15026951102632338
3.077480380021581,0.27753498132131416
3.2027524760697195,0.5442955445227562
3.040449144683976,0.47895437597169915
3.0955407560694304,0.42864775331895316
3.089611446335978,3.6361585939075813
3.018252104570925,0.8722067475521064
3.100400902180622,0.9360920616149895
3.02893503269044,0.4382865470132685
2.8925765341665,6.091250788615232
3.2958501442310237,0.039815952217650996
2.911942637763008,0.9874818121417143
2.857238811288868,0.3659772369911842
3.0994343829478455,0.1307587856572481
3.096906508538248,3.612453390851868
2.9989301041354643,0.25513389150581256
3.2055963670359455,0.1102543785510192
2.780376206783946,3.3921892652121794
2.933682071155386,2.567696406604434
3.2762507798944323,0.03460040647763021
2.8947180556146224,3.8244495274909913
2.9045886475255056,3.0786892306389504
2.8170195276247827,3.0138916233019506
2.9057355747910476,0.8502558996093329
3.0310879763388017,0.7613644387698899
2.75322310747216,7.651414059459945
2.6725106280141917,1.825262545051903
2.8288136293749093,2.9558660837154043
3.049393498330663,0.5764403677476285
3.302637091873725,0.02503709979244828
3.0752536698504045,0.9422597426947377
2.6482351177501537,6.915985845891979
3.058247578097009,2.523203761408475
3.0958321518743666,1.6485311521014783
2.9447181513172094,1.0716677336267475
3.0637205428222574,3.5821950631249004
3.2868438061085636,0.07196282846626005
2.8060126887383343,3.380375669528236
3.1023119867770363,0.12524432927596843
3.0680771988134614,0.45542930379565705
3.2709710283991402,0.04425634597836756
3.237196935051994,0.05316478571440331
2.9947920303207654,5.1709826294913235
3.0980090629627597,0.9217104670183558
2.603765600549455,4.1376597324722155
3.078872461082691,0.16404288892568022
3.081156190393512,0.4917106869541312
2.891233379561276,0.9123267301749282
3.083021336157913,0.19790101180751937
3.0060752106384405,1.3035232018633802
2.796458189539091,2.8374539043258085
3.0879367777102082,0.1583619470849039
2.936977455082385,0.46856620991388737
2.8145118457391747,10.343122011487395
3.0739939697178067,0.27602397795500333
3.0729403890583082,3.6607831594950206
3.0960538259908175,1.6239821166269994
3.236069070181734,0.09872071249006846
3.294538341525649,0.07560845639059031
2.852531076547325,1.8600128102362414
2.899117350469035,3.426551872849415
3.282563822752184,0.06747525052166707
2.819817119260602,1.144512191979846
2.881201673739872,4.473760730402658
3.0665236578787782,0.9211101421248822
