rate,distortion
2.9004594759176716,9.544926058421055
2.8824547877795985,22.17785525009778
2.802195362385719,12.372175377281033
3.0198351483456665,19.301594570944474
3.026101558892453,20.01352798751508
2.879666823990885,29.912456556251175
2.880663453108975,30.435657292878343
2.8024446163525005,12.667233106686467
2.821151433938337,9.589872492949672
2.8824906122361753,19.425947602715322
3.0164022727604425,19.458461393517936
3.0155340938204525,18.699985657111537
3.015361466544309,13.50476071563002
3.0156531077893565,23.90048541750537
3.0149095463158813,10.183760654815446
3.074347697700678,9.283081954098932
3.073864003429884,16.01548834684282
2.9761420748314387,19.71240110323979
3.0159659625187754,28.57618596753035
2.9772819448629244,18.42803960625648
2.9334083364194043,17.91531409046521
2.823836492276137,27.630720239468396
2.8979471191463713,22.6506154805726
2.8966626224214265,19.532686895926165
2.9953468144860698,18.098370668597006
2.897008527751783,22.015032835430663
2.8972589935503397,20.542630156717436
2.8985176234807706,17.579158577107382
2.898033076108137,21.664799062072806
2.8981696553225698,13.640135401604052
2.804513080752628,19.927331748386806
2.7389216249268697,20.0248216839977
2.8211004360213603,20.934018581660325
2.9507856182528562,23.900899635898675
2.8082658864174936,20.67871293585729
2.780503089058007,17.226056207204792
2.8564253280730205,9.918274767383364
2.7514516058697236,14.43180024220843
2.782829923843422,22.200217853775914
2.8826416668240036,17.208958606167457
2.42364776082686,19.1630486579421
2.4933281353545125,6.148101054154972
2.2955430742882292,27.49452902507147
2.4320058394526525,14.52836443308619
2.5419412052347927,12.635123674890929
2.429397084378575,17.676496048952245
2.4357711037233205,14.161541637271712
2.577515207569792,23.22707278372689
2.4314578299914444,15.590161283774457
2.3750066093066406,11.75203793983152
3.2621337278083176,8.392040262366036
3.2627167328726205,24.523535754581765
3.2627100117741596,20.810605803973207
3.262568629361859,15.590580318092284
3.2627239678573123,15.194224408380144
3.2631443673202254,12.392192766644426
3.2625947708438305,24.73346552611941
3.2626386050017695,19.663840117559534
3.2627147662766083,19.356137046512593
3.262579310737778,7.9565913236724235
2.3362575150460376,23.073371534276085
2.5217677907305336,7.416078702165669
2.4304907273344076,10.496451800609735
2.377656790266538,14.367461502474713
2.5574792719542425,13.557594275524783
2.529257543527324,17.73187619559508
2.3129338771908645,25.120401414939966
2.3971464269594454,23.24136985512502
2.5132027437091233,22.44759953438759
2.421714565037591,19.859224824088766
2.616678640597681,17.250424210922745
