rate,distortion,round
0.0016011321017890268,414.79693826790214,0
0.026330070321516946,406.51433697907646,1
0.32633807451528735,380.8094868691405,2
1.8301653992923808,307.8971900571957,3
3.7335205228120603,198.00556416501487,4
4.721255597744009,126.31291860142771,5
5.1040570322293,98.69715274936452,6
5.273003435361507,83.78493821804382,7
5.344669115770988,78.26580769404966,8
5.367344566386033,76.4560139493485,9
5.377903445854393,75.4766348485186,10
5.381188220458449,75.3407337093421,11
5.381339845048455,75.33961712367987,12
