rate,distortion
0.015566558511045159,425.95916526104355
0.010930204638809116,434.49339585624443
0.01839221845582628,429.937869655937
0.018855289885264526,416.10104890952647
0.012489206698157673,415.9603460564776
0.008573476812388847,421.95678136255344
0.010998311797370874,417.775527135446
0.009382022013122437,434.9565955103559
0.008056296579365352,395.9324353840699
0.007109394411587644,414.63417581535634
0.018459086093230326,425.91810301654806
0.008325004231419797,386.39188805516346
0.009997840168384897,390.7207404897404
0.015026180879488038,409.3917628714704
0.006292847074851338,404.02971936307944
0.015401062456898984,429.88799349859266
0.022471405578022186,379.03982255499034
0.011787446880465069,441.77518996934833
0.013785520400112716,404.35458246920126
0.007977520709021135,432.7675153423135
0.010604473869420872,411.94544146890286
0.010287881459635884,422.5557453681497
0.014337753975970813,397.02389464215804
0.009814665871243022,429.10422782630894
0.015318919727487668,410.73489490638104
0.02406424864278911,430.4297044305104
0.012001548105930127,384.0100183387764
0.007271706185608906,409.3857875073931
0.00969580027757111,442.75343667352473
0.011751005594723196,387.07257018049035
0.012689686264049982,432.0598671178304
0.014040279585312732,409.47809685457463
0.011449529320046281,422.5287522825682
0.01045293513955059,423.3334713219032
0.00975826030249749,404.25676663962616
0.014297549150365185,411.3360834620534
0.008889457661915401,397.7377047041888
0.013253413957690086,434.732255282799
0.018002587618234145,387.6751718417813
0.01637024106383045,373.51584723229377
0.017884906799684686,398.3825704944304
0.00980744003670253,400.46839501994
0.008558216547266184,403.46045891561687
0.014651640663155163,408.12609313376663
0.009038957776951406,440.3380089871543
0.010212874511132952,400.55996970415174
0.01581404929493857,411.83531172866054
0.016093699607084844,394.4235559820291
0.006750290467891773,410.16279158425385
0.01415597194778151,420.7205706196471
0.022215259605468773,418.1983170436255
0.0140312330881045,406.553624500385
0.013005868944013343,423.489453704716
0.011376638267053707,417.03702151447203
0.0054251056957959065,434.21766704666265
0.011555290804180274,388.7798854950097
0.007983627828023643,402.3566039345571
0.015453890633343903,410.71285974689073
0.008509143547355436,388.15252351350546
0.013705696545885715,434.6453342996633
0.016045925551647855,435.2994779655012
0.012318406683860417,395.2813269542787
0.01409717648592057,435.0520563471053
0.015699376003031063,381.64995774904185
0.014560991165222248,418.597561314821
0.009144029800674858,424.03709644029925
0.007073887745754348,396.94834982608484
0.008897045688666338,388.73356577809795
0.010571860099521047,414.6553469877992
0.02174194594200607,422.62278594896713
0.005201387361836396,412.86048841804467
0.006376791092421286,396.3764900321966
0.01846918921371632,403.64426293011485
0.008607295778350732,391.8851591577619
0.013437181556689382,400.69579729784994
0.008717878191706774,409.5909095506229
0.01555455642331438,367.36676399844777
0.009949400019493737,425.77316612960306
0.00645411320278555,423.5879999987552
0.009245485486051308,427.1214660245246
0.0063955663801635865,401.4455596898296
0.01141341060046841,397.11535195883675
0.012097043124525086,416.5696528464756
0.010572491855548094,443.09994678203896
0.01096992606232483,420.1075079491145
0.011445158340858796,405.936874211913
0.021440411915667923,408.4881852091965
0.022014624184105713,417.60540946279684
0.015412920963747467,404.1041168410805
0.009163459316386735,433.9886297023848
0.009534257948798697,397.24909316433695
0.0195764529028164,421.06962206446195
0.02113234843727696,414.83540628476356
0.01663856675679476,412.1357526334108
0.023203695791240264,405.14086285618555
0.014584817245239634,435.00451112581203
0.00863139323043427,407.87471140478704
0.010014872749653847,403.6411334831788
0.011771135562844037,427.69219639359693
0.01090972773506138,422.46033153435036
0.011313916855403505,406.54199887511646
0.008332477080156053,419.0022116635414
0.01805310829865192,408.5462019494881
0.021787578886996783,424.6600380986874
0.010446659162024474,395.10459395764667
0.004717107651424968,399.48423442494055
0.008077850156803734,417.08410706546044
0.024816114539476075,426.60898974588355
0.007834270434187829,438.8070984669812
