rate,distortion
3.2972078920281582,332.5686666666667
3.29720789202816,522.102
3.2972078920281573,462.05199999999996
3.297207892028159,422.8733333333333
3.297207892028162,503.07266666666675
3.29720789202816,184.6546666666667
3.2972078920281582,462.8146666666667
3.29720789202816,254.00600000000003
3.29720789202816,402.81800000000004
3.297207892028159,556.5333333333333
3.2290097013438173,337.834
3.229009701343818,360.6053333333333
3.2290097013438164,483.3273333333333
3.229009701343818,298.37000000000006
3.229009701343818,319.62266666666665
3.2290097013438173,473.0166666666667
3.229009701343818,652.0773333333334
3.229009701343818,557.4699999999999
3.229009701343818,435.0973333333334
3.229009701343819,589.9766666666666
3.2259791299823384,379.3133333333264
3.225979129982451,390.195833333334
3.2259791299821323,595.6533333333141
3.2259791299823526,331.6291666666678
3.225979129982141,420.5500000000102
3.225979129981946,318.70916666666596
3.225979129982127,466.04666666666276
3.225979129982248,465.2891666666643
3.2259791299819387,324.5999999999984
3.225979129982239,399.5166666666631
3.261147631579381,376.5358333333334
3.261147631579382,358.65333333333336
3.261147631579381,489.08916666666664
3.26114763157938,591.0366666666667
3.26114763157938,600.6900000000002
3.26114763157938,444.3666666666667
3.261147631579381,413.48583333333335
3.261147631579381,291.8075
3.261147631579381,488.1066666666666
3.261147631579381,298.09000000000003
3.224498451560166,439.24666666666667
3.224498451560164,473.46666666666664
3.224498451560164,238.24666666666667
3.224498451560166,370.35999999999996
3.224498451560165,261.81666666666666
3.224498451560164,303.3833333333333
3.224498451560164,693.8
3.2244984515601622,341.9366666666667
3.224498451560164,372.4466666666667
3.224498451560164,259.02666666666664
3.2611476315793784,326.89980952380955
3.26114763157938,378.21457142857145
3.26114763157938,387.1611428571428
3.26114763157938,365.08647619047616
3.26114763157938,371.25180952380947
3.261147631579382,603.7818095238097
3.261147631579382,391.3989523809524
3.26114763157938,579.5236190476191
3.261147631579381,573.1498095238097
3.26114763157938,513.3824761904762
3.2183683218310275,203.05714285714285
3.2183683218310275,391.2838095238096
3.2183683218310275,571.2571428571428
3.21836832183103,233.8061904761905
3.2183683218310293,433.84380952380957
3.2183683218310284,533.6971428571428
3.21836832183103,569.8133333333334
3.2183683218310284,569.3566666666667
3.2183683218310275,149.03238095238095
3.2183683218310293,393.2666666666667
3.191789011092167,567.85
3.1917890110921707,552.2646666666668
3.191789011092168,564.198
3.1917890110921707,239.90733333333333
3.19178901109217,549.4126666666668
3.19178901109217,309.98733333333337
3.191789011092169,468.2513333333334
3.19178901109217,678.7313333333333
3.191789011092169,196.98600000000002
3.1917890110921707,532.1386666666667
3.1648927533167157,460.0904761904763
3.164892753316715,283.52714285714285
3.164892753316714,372.3076190476191
3.1648927533167113,650.7152380952382
3.1648927533167157,192.3714285714286
3.164892753316714,299.2771428571429
3.164892753316714,171.2309523809524
3.164892753316714,162.87904761904764
3.164892753316713,335.55761904761914
3.164892753316712,378.5252380952382
3.2901935243414613,558.2718824452338
3.2904198907059383,552.9072443314042
3.290134939593388,496.9863627122599
3.2900911604860656,353.68101900305015
3.2902300202449846,519.12727409307
3.2902300196621557,446.75436782797823
3.2902995068482834,626.2805805055243
3.2901352339762138,432.6051830577859
3.2901107839515937,534.5814790134863
3.2904100362815107,499.7919830061579
3.2065665125153693,449.6219047619048
3.2065665125153693,420.2014285714286
3.20656651251537,479.66904761904766
3.2065665125153693,589.4152380952381
3.206566512515371,495.7385714285715
3.20656651251537,478.37190476190483
3.2065665125153675,356.57047619047614
3.2065665125153693,393.2138095238096
3.206566512515371,441.5714285714286
3.206566512515372,398.0880952380953
3.2350864849371526,388.10807636150275
3.2350851110481633,443.62953734061045
3.235086120416269,562.2380926630901
3.2350861083771374,130.73523733116568
3.2350848906312937,325.1400122468961
3.2350854378051315,521.0000251467648
3.2350855106480383,406.5685910172523
3.2350848906312963,465.44617389173095
3.2350848167424964,513.4523685579544
3.235084816742498,513.9957276233066
3.24656651251537,534.0594047619048
3.2465665125153675,262.2685714285715
3.24656651251537,463.47678571428577
3.24656651251537,354.3517857142857
3.24656651251537,372.59250000000003
