rate,distortion,round
0.008053070668969759,416.84139562537376,0
0.02966329411639574,409.73222178720357,1
0.25221913432845144,383.9627053916866,2
1.1558534959009066,319.42252182816503,3
2.204474184857167,256.831157049484,4
2.7493645336706147,221.16392817499738,5
2.9812710421802895,201.73830361543932,6
3.0847206229147184,190.2325894649228,7
3.1369748065221796,182.08552064581735,8
3.167188673419115,176.1257138268598,9
3.1849085061616567,171.0494491679248,10
3.197711452940798,166.43164614672264,11
3.2055554433830524,162.86135003636525,12
3.2108085769249692,159.92635277500077,13
3.2147288868264865,156.6733985419244,14
3.217790042515834,153.27312087412034,15
3.2187443920092225,150.46714139128952,16
3.219079287504861,147.8091035619998,17
3.220824918863352,146.22220293953117,18
3.221810519686951,144.65235669731908,19
3.2212235791925745,142.66771153872128,20
3.2225113247179693,140.65065317273522,21
3.2246436971640615,139.439740977624,22
3.2259876556902776,138.18847293779862,23
3.225033589696726,137.0137107391209,24
3.22559440335055,135.1010149209613,25
3.22653001265607,132.95051863951315,26
3.226212773041315,131.2644289780776,27
3.226512772965699,129.90621387257522,28
3.2262160181265465,128.72814188307203,29
3.2261169973357138,127.00244558619099,30
3.22604759330204,125.28604740304245,31
3.22664739926085,123.68033653274927,32
3.226047907772152,122.03162362812489,33
3.226671621687978,120.25075787133342,34
3.226254508114817,118.4671293474265,35
3.2257369857070683,116.94065372880918,36
3.2260686982506264,115.11850734829972,37
3.22649679526011,113.84950294770626,38
3.2263183346998296,112.48170600773626,39
3.226337029628831,111.05226770309615,40
3.2259999275576963,109.71440264956435,41
3.225392041529655,108.2756981661622,42
3.224747863129859,106.75311722293121,43
3.2251489597570058,105.72436279303933,44
3.2243315417865315,104.5615501966175,45
3.2245060568697137,103.48486814582893,46
3.2226816341220244,102.68736542427014,47
3.2232671618971422,101.72403937766627,48
3.2236824351242963,101.6023096381024,49
3.2227670507545874,101.05442863341582,50
3.2220228530167763,100.02921929744079,51
3.222957195561851,98.86514813088941,52
3.2231189187750453,97.76394791316287,53
3.2238419127274556,97.4955343278497,54
3.222590305860838,97.30577125147984,55
3.2231784300819686,96.45018777402693,56
3.222516426925434,96.23024192610967,57
3.222064871165312,95.47069851205113,58
3.2223560177924093,95.09110114057579,59
3.2222544093375247,94.44018492698892,60
3.2225727017649355,94.26437004592827,61
3.221929980623135,93.22603883413629,62
3.2214460930811493,92.80168732341625,63
3.220669984645858,92.48028356457984,64
3.2202514779874285,92.0251450880522,65
3.219867861695288,91.7639224204413,66
3.219774989788757,91.31628216252636,67
3.2197012416639343,91.21442692400825,68
3.220019281942338,91.15648657092802,69
3.220420527352668,91.0848978442469,70
3.219702754374002,90.79840295137812,71
3.21962983588808,90.18340524582145,72
3.2200213995370177,89.95964129063155,73
3.2201529436363865,89.90600514495847,74
3.219764556190232,89.79432656054398,75
3.2198683416862006,89.49594881876284,76
3.2197251683987447,89.1526154550541,77
3.2197957990027692,89.03824032460301,78
3.219570210916818,88.88363355892916,79
3.21920678239694,88.46892774067369,80
3.2192646944304513,88.3686284934051,81
3.2189995791627783,88.30006949863169,82
3.2189492420976977,88.1783948082106,83
3.2188632797028345,88.07174085917288,84
3.2185474382191273,87.91384779361701,85
3.2185434582324803,87.58980652754691,86
3.2186010015612903,87.30028502812995,87
3.2184251239299546,87.10843767360058,88
3.2186656927018977,87.02386786874337,89
3.2187878367098666,86.9692451377544,90
3.2186489167286165,86.92209817738011,91
3.2186397433664937,86.77910809865256,92
3.218897804979711,86.74503298206892,93
3.218924234202317,86.70899852256305,94
3.21887413456116,86.67381212253522,95
3.218536940410493,86.62095039663805,96
3.2188477814405347,86.54367707344801,97
3.2186441401234243,86.42703690004626,98
3.218803199541023,86.19888420458561,99
3.218905220659535,86.05238623017715,100
3.219054726282526,86.007017196422,101
3.219051119587588,86.01003265101353,102
3.2191994746422763,85.97807891476826,103
3.2192613776653394,85.94281019881912,104
3.219386095955335,85.67793301640171,105
3.2196242749416717,85.42681267731105,106
3.2193517088586963,85.43588709771372,107
3.2193989850949225,85.39921042050645,108
3.2193946279751886,85.36440266968269,109
3.219387921171515,85.32950183169028,110
3.219221441630811,85.1737846472275,111
3.219247815911332,84.98711830346858,112
