rate,distortion,round
1.0534212885417076,1.798784581871881,92
1.053205359189315,1.7985619199581864,93
1.0529885204376546,1.7983989086797247,94
1.0527750212559055,1.7983018673082787,95
1.0525692878023414,1.7982689802937835,96
1.0523754026481071,1.798292177849736,97
1.05219663416226,1.79835985839528,98
1.0520351519064228,1.7984594990294662,99
1.0518919690121353,1.7985795641469486,100
1.0517670694692052,1.7987105558257195,101
1.0516596406763952,1.798845343414109,102
1.0515683351782472,1.7989790216982564,103
1.0514915095380497,1.799108533176365,104
1.051427414699966,1.7992322228721445,105
1.051374331944593,1.7993494228694733,106
1.0513306598861112,1.7994601096653353,107
1.051294962652243,1.7995646439664703,108
1.0512659899803976,1.7996635854401217,109
1.051242678550616,1.7997575683603786,110
1.0512241418037556,1.7998472232959166,111
1.0512096534740674,1.7999331318016614,112
1.0511986283933565,1.8000158037076046,113
1.0511906028612077,1.8000956691653303,114
1.0511852159766513,1.8001730797778313,115
1.0511821927103866,1.8002483148368251,116
1.0511813290835554,1.8003215899759892,117
1.0511824795456455,1.800393066501698,118
1.0511855464657274,1.8004628603615815,119
1.0511904715396008,1.800531050213328,120
1.0511972288532887,1.8005976844019465,121
1.051205819319944,1.8006627868725242,122
1.0512162662138522,1.8007263621621545,123
1.0512286115534597,1.8007883996537792,124
1.0512429131263084,1.8008488772615407,125
1.0512592419935376,1.8009077646764802,126
1.0512776803529371,1.8009650262541026,127
1.0512983196722627,1.801020623586475,128
1.051321259026598,1.8010745177789733,129
1.0513466035852697,1.8011266714467087,130
1.0513744631975925,1.8011770504544027,131
1.0514049510255763,1.8012256254399714,132
1.0514381821688332,1.801272373179892,133
1.051474272224829,1.8013172778685178,134
1.051513335728112,1.8013603323905072,135
1.0515554844161012,1.8014015396640575,136
1.0516008252769435,1.801440914122731,137
1.051649458346743,1.801478483386106,138
1.0517014742390618,1.801514290145627,139
1.0517569514085896,1.8015483942632349,140
1.0518159531730467,1.801580875047926,141
1.0518785245420201,1.8016118336408329,142
1.0519446889278659,1.8016413954043022,143
1.0520144448407145,1.8016697121768122,144
1.052087762695417,1.8016969642259157,145
1.0521645818806986,1.8017233617088049,146
1.0522448082573397,1.801749145438006,147
1.0523283122600076,1.8017745867517032,148
1.0524149277737271,1.80179998630741,149
1.052504451938718,1.8018256716563104,150
1.0525966460051897,1.8018519935139408,151
1.0526912373130812,1.8018793207191004,152
1.0527879224125425,1.8019080339623266,153
1.0528863712733527,1.801938518460705,154
1.0529862324609394,1.8019711558478446,155
1.053087139090069,1.8020063156261816,156
1.0531887153115587,1.8020443465834275,157
1.053290583048865,1.8020855685981179,158
1.0533923686844278,1.8021302652464755,159
1.0534937094023673,1.8021786775742827,160
1.0535942589234255,1.802230999317869,161
1.0536936924163047,1.8022873737563112,162
1.053791710431102,1.8023478922638303,163
1.0538880417682375,1.8024125945191145,164
1.0539824452632351,1.8024814702280485,165
1.0540747105277022,1.8025544621364447,166
1.054164657735266,1.802631470054968,167
1.0542521365755384,1.802712355590783,168
1.0543370245185748,1.8027969472775853,169
1.0544192245378674,1.8028850458130894,170
1.0544986624336177,1.8029764291448238,171
1.0545752838827351,1.803070857184766,172
1.0546490513204485,1.8031680759748558,173
1.0547199407332506,1.8032678211634465,174
1.0547879384162233,1.8033698206830004,175
1.054853037721158,1.8034737965386862,176
1.0549152357961549,1.803579465623239,177
1.0549745302929714,1.8036865394634578,178
1.055030915995357,1.8037947227757474,179
1.0550843812995923,1.803903710659168,180
1.055134904457257,1.8040131841807894,181
1.0551824494696713,1.8041228040042332,182
1.0552269615036802,1.8042322015711145,183
1.0552683616805156,1.804340967157757,184
1.0553065410752602,1.8044486338860708,185
1.0553413411843542,1.804554656026567,186
1.0553725842428074,1.8046583821674183,187
1.0554000243057338,1.8047590119890344,188
1.0554233512920403,1.8048555628198288,189
1.0554421775733525,1.8049467917297093,190
1.0554560253838197,1.8050311201046583,191
1.0554643130685653,1.8051065327806792,192
1.0554663413944463,1.8051704554211225,193
1.0554612810296213,1.8052196120211725,194
1.0554481627011627,1.8052498707719487,195
1.0554258719339729,1.8052560974281555,196
1.055393150606592,1.8052320523699021,197
1.0553486077634804,1.8051703916791728,198
1.055290742085659,1.8050628625983958,199
