rate,distortion
2.5100836418383397,2.209678268920078
2.438390606870847,2.037128001363295
2.54099754237604,1.8110047768045863
2.2295602610736847,2.96325048710181
2.248834171690694,3.255217303191009
2.264283210647598,1.8881037433212025
2.4611351705932005,2.024120108135285
2.209755711437812,2.4522192457205922
2.4602490150637095,2.072615234771798
2.7836034002076158,1.652173825014383
2.6889959829466736,1.4403606988879083
2.381071173338591,2.2381420287012808
2.3076222321169446,2.231435907980874
2.8044732728108483,1.4182803872377328
2.3858588959162708,2.1079071446052566
2.2759096902121767,2.7311349818538355
2.264906527220865,2.3563873690065957
2.7018776237183024,1.310934529718883
2.2532993775233523,2.465252213864468
2.3059660412846403,2.393615864073531
2.3040768115113694,2.2846336822022253
2.412853428465966,1.891854158294076
2.2451674759041573,2.3561404331282603
2.536408241266546,2.2194237675795048
2.2506532552367435,2.8348957288562247
2.521442221724307,1.5886901931946547
2.4536979692705163,1.7910885196655977
2.531609430334334,1.9073705412435036
2.521127190882753,2.0746759503627996
2.565311013266414,1.901033745015795
2.662330477159893,2.2012149655869644
2.7034075128020305,2.0053742014289444
2.304987508427094,2.4765781750515
2.5146110217724242,1.967427760106261
2.1619215605418862,2.816542580068545
2.2609978071448467,1.9563115551331234
2.2411521630935924,2.807218012929595
2.7070457808403985,1.4470897442602284
2.6112971457483836,1.7112350647163834
2.2514220727111134,2.6148150896547393
2.4195303869247535,2.5705172661284057
2.275211494975834,2.117062321663104
2.4618794204699954,1.5992445543361886
2.4645207806471756,2.0459994489386863
2.235691666734291,2.4408895615051573
2.5190897450820753,2.1069138221151666
2.630576547979162,1.4949922318608042
2.3831122122305333,2.511337432606053
2.268007318969395,2.4670538897224037
2.475487459103644,2.1323753541217947
2.2352044954433836,2.3884522409741633
2.683860105305631,1.7892730831627397
2.3700386518239176,2.2654803727256057
2.564949346127233,2.301364475442815
2.2377093861389508,2.333811544491057
2.3835461780423737,2.35491289585383
2.0766008899884794,3.132546220469165
2.4682360102338716,2.517755551538654
2.2891302784196244,2.7993682802116746
2.526192349570879,1.9411283409271132
2.2512710165199126,2.0882550351534146
2.284670808662179,2.4334123169341244
2.255952812751852,2.256804177987091
1.9259417352854333,4.155209241084793
2.4480177682386586,2.1218785610397286
2.493299287165427,1.885544871025505
2.5161791031875484,2.0616875502873633
2.5151357461935406,1.8042953273660376
2.4641927293949966,1.8127381401012093
2.324862891333642,2.314119623807558
2.505398603296025,1.8894712828748976
2.337614104141519,2.224662893787597
2.4921574790208654,1.8070071816423237
2.421985909429681,2.02953526267913
2.2890544832321797,2.217994349651486
2.372185872970257,2.293132012217227
2.5709183621641163,1.5484986401932999
2.563538118706518,1.9468877205941117
2.076449564583741,3.3545224545562156
2.2697719201533157,2.5095992404287797
2.2689960388659056,3.5140425209322594
2.475814185913472,1.984352145191977
2.424974033483772,2.1978011491141225
2.454794188744466,1.72302233348527
2.474967162055469,1.899696508967057
2.3564762129721313,2.313773492642914
2.7328044134817073,1.1593484263913183
2.3257810266906933,2.3345835585942627
2.532846641429364,1.4784895559579563
2.528427165383736,1.8702510301077266
2.263322291058337,2.6777941014464592
2.690644396719959,1.683582883506515
2.3022652458630644,2.543877032550198
2.358038965786676,2.29372324670289
2.5466937912490204,1.7152178759712953
2.5510354905413637,1.962529357633907
2.264686232069021,2.3393523279843853
2.044330691174716,3.4069615727162943
2.7932040184614175,1.5802437109157172
2.509014257393691,2.1820088707221963
