rate,distortion,round
0.007600402342148414,66.39299454598367,0
0.009631565494640882,64.61299366312045,1
0.02482460023936996,59.85226397154995,2
0.10309121644695297,48.32166690433415,3
0.30750305870995304,32.68267083537378,4
0.5669129386510864,21.086601495637648,5
0.7837303684963692,14.977372953346482,6
0.949283434706951,11.78369275537527,7
1.080694590371334,9.85995236094536,8
1.1894930984084884,8.551609937559864,9
1.2826234770012774,7.584544548423993,10
1.3643015168650394,6.8340669873821716,11
1.4372249334130358,6.234002162026702,12
1.503191263931164,5.744284126208089,13
1.5633932982431984,5.338672111288851,14
1.6186263669195535,4.998846967670977,15
1.6694465988138716,4.711393887476669,16
1.7162778024513445,4.466193750787474,17
1.7594690117705516,4.255480191752772,18
1.7993241952664951,4.073165478844811,19
1.836126500427966,3.9143070546757417,20
1.8701596586261768,3.774760839484863,21
1.9017169749425429,3.6510461367116824,22
1.9310910979004583,3.5403391050461983,23
1.9585501586204765,3.4404700460270266,24
1.9843148784278306,3.3498538179029036,25
2.008548208371395,3.267356490614631,26
2.031360307199615,3.192134018299396,27
2.0528258852503902,3.123478593814267,28
2.073007179035016,3.0607110779753333,29
2.0919724492059246,3.0031483274733666,30
2.1098026927003746,2.950132100266336,31
2.1265875731217383,2.901075000367259,32
2.1424168690119716,2.855488137672113,33
2.1573733065074974,2.8129809939869403,34
2.171529439374953,2.7732425321655993,35
2.184948050618556,2.7360180748998215,36
2.1976841042961026,2.701091551408382,37
2.2097867136767677,2.6682751820562323,38
2.221300527942512,2.637404775659671,39
2.2322663818644926,2.608338255707569,40
2.2427211898563555,2.5809551641969195,41
2.252697305096034,2.5551550374783676,42
2.2622218559022516,2.5308533648751497,43
2.2713166273517524,2.5079754290433525,44
2.2799987578072516,2.486449808824866,45
2.2882820575834852,2.466203646081236,46
2.2961784636577587,2.4471607514474876,47
2.303699196118137,2.4292421413118475,48
2.310855464129657,2.412367729099916,49
2.3176588345142553,2.3964579594684263,50
2.3241214770344603,2.3814347732976677,51
2.33025644878837,2.3672219370036434,52
2.336078051622047,2.353745243656414,53
2.3416021516830927,2.3409333001417223,54
2.3468462454439027,2.328719410752396,55
2.3518290661950676,2.317044419841212,56
2.3565696924487844,2.3058595993922957,57
2.3610863795554495,2.2951283233794992,58
2.365395517550879,2.284825724213562,59
2.369511066756215,2.2749365421139056,60
2.3734445516461404,2.2654521882111482,61
2.377205411481199,2.2563680054166415,62
2.3808014353641016,2.247680998269222,63
2.3842391607442313,2.239387738703471,64
2.3875242883087533,2.2314822799600305,65
2.3906621863630635,2.223954420916347,66
2.393658447744398,2.21678889493327,67
2.39651936851366,2.2099657909092745,68
2.3992522217113144,2.2034620758265904,69
2.401865262463086,2.197253828081186,70
2.4043674580424534,2.191318738840782,71
2.40676797600532,2.185638450447831,72
2.409075504372238,2.1802003169380955,73
2.4112975211083234,2.1749982435080275,74
2.4134396545549914,2.1700324267472304,75
2.415505265915003,2.1653080381446204,76
2.4174953429944246,2.1608331014196134,77
2.419408735043412,2.1566159644463854,78
2.421242693338373,2.1526628383774913,79
2.4229936209113707,2.1489758511580983,80
2.4246578921603033,2.1455519279290782,81
2.4262325957631172,2.1423825940199395,82
2.427716088235757,2.139454573242651,83
2.4291083066611385,2.1367509097597663,84
2.4304108505957798,2.134252314820225,85
2.4316268818996463,2.1319385050414383,86
2.4327609006239745,2.129789395706188,87
2.4338184447360396,2.1277860871021663,88
2.4348057475446865,2.125911614125353,89
