rate,distortion,round
0.007580654512573837,65.62195702996166,0
0.00033072630339366543,61.84708772180179,1
0.001157275513685126,59.87508140080784,2
0.0032916081281092837,58.05903609514911,3
0.007872491296676998,55.9302439189482,4
0.015819206429419214,53.472468958425736,5
0.026992977243459098,50.9167861120894,6
0.03998944000014385,48.55888689587001,7
0.05283895648082796,46.60703366119454,8
0.06397364758558559,45.12598392767651,9
0.07271225445713043,44.07024489876452,10
0.07912439784344845,43.34639396956654,11
0.08364863854379519,42.859077549191205,12
0.08678817483592176,42.53157951334512,13
0.08896549420063089,42.3093497375861,14
0.09048870920542414,42.15617071773291,15
0.09156740328990587,42.0487914683613,16
0.09234023658253292,41.972399865331674,17
0.0928989553053506,41.917446180877455,18
0.0933052881857123,41.87762266271877,19
0.09360169943872461,41.848647876253615,20
0.09381796997137688,41.827548486779484,21
0.0939752880691674,41.812224240004774,22
0.09408892798009501,41.80116908841992,23
0.09417008431136124,41.79328344573307,24
0.0942271323854736,41.787746841385434,25
0.0942664614367364,41.783934527140076,26
0.09429299401606232,41.78136585743935,27
0.09431050069678963,41.779673168948285,28
0.09432180884889885,41.77858118167154,29
0.09432897316848769,41.777890179052626,30
0.09433343568637327,41.777460243700126,31
0.0943361750531242,41.77719658688858,32
0.0943378359558545,41.777036871073534,33
0.09433883249338759,41.77694111644337,34
0.09433942514244276,41.77688420893307,35
0.09433977495420987,41.77685063897847,36
0.09433998010817894,41.776830961294316,37
0.09434009976173059,41.77681948964217,38
0.09434016921531925,41.77681283345209,39
0.09434020936254998,41.77680898719789,40
0.09434023248493695,41.776806772655476,41
0.09434024575932891,41.77680550164266,42
0.09434025335841471,41.77680477420881,43
0.09434025769761067,41.77680435892089,44
0.09434026016976294,41.77680412236552,45
0.09434026156564339,41.77680398881864,46
0.09434026235792133,41.77680391303148,47
0.09434026277666223,41.77680387297955,48
0.09434026301370402,41.776803850309946,49
0.09434026314769876,41.77680383749678,50
0.09434026319786337,41.77680383269982,51
0.09434026322618028,41.776803829992346,52
