rate,distortion
3.004422614183822,10.457629647584925
3.1017285624425224,11.060030983186957
3.0044226141838233,15.510674944050223
3.1017285624425224,21.392693003925228
3.004422614183822,23.489075265179018
3.0044226141838224,21.90861873683193
3.004422614183823,24.784638857075244
3.004422614183823,21.30959185934727
3.004422614183822,19.59234787554149
3.004422614183823,9.659406814883205
3.004422614183823,15.373985047741572
2.968622751985416,14.566957091586813
3.004422614183823,10.992153374487675
3.004422614183823,18.003209206212816
3.1017285624425224,9.368871865931174
3.004422614183822,14.769859613021143
3.004422614183823,12.253351981243785
3.0044226141838224,21.986902585631196
3.004422614183823,19.509063028656502
3.004422614183822,17.14353797598423
3.004422614183823,16.663811289523647
2.9505722554936287,12.084173430534126
2.968622751985417,11.394527065231234
3.004422614183822,13.065825227308839
2.968622751985417,12.934898104435746
3.1017285624425224,18.028056534902092
3.004422614183822,8.10950732048107
3.0899283104503024,12.76102524041885
3.0044226141838224,14.943982267808796
3.004422614183822,14.181249774383245
3.0899283104503024,12.731593560609946
3.004422614183823,16.2909369713435
3.004422614183823,27.310036151171843
3.004422614183823,20.217057597184684
3.0044226141838224,19.51568896241979
3.004422614183823,21.850809212767825
3.1017285624425224,14.264795210785769
3.0044226141838224,11.726342771753467
3.1017285624425224,26.28046303848901
3.0044226141838237,17.738816017818518
3.004422614183822,14.216528766493909
3.004422614183823,12.808904286893867
3.0044226141838224,30.392513127446044
2.968622751985416,13.203695767470489
3.0044226141838224,16.878061702886978
2.968622751985416,12.022668138999528
3.004422614183822,7.68011791010527
3.0044226141838224,11.346288265797847
3.004422614183822,10.536273249342555
3.004422614183822,14.404986373511097
3.004422614183823,22.606848079675576
3.1017285624425224,9.628056534902091
3.004422614183822,13.715841194040504
2.968622751985417,8.975554693702193
3.004422614183823,30.2050709123773
2.9505722554936287,13.339969016813042
3.004422614183823,25.006848079675574
2.9505722554936282,26.407306996074773
3.0044226141838215,18.02129299409272
3.0044226141838224,10.878061702886978
3.004422614183822,11.395013626488904
2.968622751985417,24.839059298447353
2.9686227519854165,9.975554693702193
3.004422614183823,13.515688962419791
3.0899283104503024,13.83401603092853
3.004422614183823,20.48193734683665
3.004422614183823,12.006848079675574
2.9505722554936287,17.739969016813042
3.004422614183822,12.725009896279758
3.004422614183823,12.313425233863844
2.9505722554936282,9.935204789214232
3.0044226141838224,20.913911795121514
2.9505722554936287,20.171943465097907
3.004422614183823,18.699132551067414
3.1017285624425224,17.01174991432047
3.004422614183822,11.465825227308839
3.1017285624425224,16.064795210785768
3.004422614183821,17.42137753295892
3.0899283104503024,9.694854884726272
2.9505722554936287,19.007306996074774
3.004422614183822,11.35310870061495
3.004422614183822,18.154039553697192
3.004422614183823,24.447420130075823
3.004422614183823,22.08145078557898
3.004422614183822,10.054240564892924
2.9505722554936287,22.831128134068827
3.0899283104503024,14.840836465745632
3.004422614183823,18.94495539032414
3.004422614183822,18.41754415844235
3.004422614183822,17.261505291534597
2.9505722554936282,28.207306996074774
3.004422614183822,13.502077341934843
3.004422614183823,22.51568896241979
3.004422614183823,10.808819748027668
3.0044226141838224,16.326342771753467
3.0044226141838224,20.986902585631192
3.1017285624425224,15.915826569465874
3.004422614183822,22.531509021743748
2.9505722554936282,14.407306996074773
2.968622751985416,15.286172743744688
